"r","theo","border","trans","iso"
496.8310546875,775474.176631035,1040943.70514014,942726.683571205,861383.136270141
498.10498046875,779456.065729976,1049317.95353111,946414.374175422,864478.812371459
499.37890625,783448.151728017,1052406.57337884,950705.479274195,869173.586258604
500.65283203125,787450.434625159,1058583.8130743,956495.677078915,874467.985978561
501.9267578125,791462.914421403,1061509.87398267,960048.188574762,877467.23889747
503.20068359375,795485.591116747,1064168.78376591,964752.446164355,881517.99260264
504.474609375,799518.464711193,1069410.99452337,970364.831438408,886517.926807079
505.74853515625,803561.535204739,1074161.74802233,974656.817022261,890035.828736614
507.0224609375,807614.802597387,1077929.58700426,978967.405300919,894032.594958802
508.29638671875,811678.266889135,1086185.81297995,985021.364027799,899338.594505074
509.5703125,815751.928079985,1092459.57204565,991114.721353393,904574.621150815
510.84423828125,819835.786169935,1100911.06452137,995998.902255018,909044.770738438
512.1181640625,823929.841158986,1105774.93119887,1000502.7338408,912789.652381559
513.39208984375,828034.093047139,1109967.91971396,1006353.26185153,918205.640771751
514.666015625,832148.541834392,1112819.15190422,1009651.4685741,920955.265248434
515.93994140625,836273.187520747,1124462.13420676,1014932.11532073,925696.610532151
517.2138671875,840408.030106202,1129063.60095783,1019987.25432463,930078.105298385
518.48779296875,844553.069590758,1138045.82051139,1025464.73283037,934831.532153642
519.76171875,848708.305974416,1143588.8138533,1031341.98550139,940106.914602531
521.03564453125,852873.739257174,1150863.99261456,1038102.83760555,945859.23936671
522.3095703125,857049.369439034,1157619.51575001,1045190.7765212,952202.000990152
523.58349609375,861235.196519994,1164028.6018016,1051492.52166414,957671.432346507
524.857421875,865431.220500055,1166973.31701449,1056197.41635998,962272.853859824
526.13134765625,869637.441379218,1173124.72259047,1060757.32811093,966367.987277301
527.4052734375,873853.859157481,1181507.92739684,1067610.9924162,971942.836354593
528.67919921875,878080.473834846,1185175.57949962,1072540.42338627,976526.492088542
529.953125,882317.285411311,1188319.28130201,1076117.5602699,979717.618433616
531.22705078125,886564.293886878,1193908.08450625,1081423.24945061,984224.274837693
532.5009765625,890821.499261545,1197401.0865089,1084725.08796782,987207.159973931
533.77490234375,895088.901535313,1201767.33901221,1088479.78192308,990466.165628016
535.048828125,899366.500708183,1208578.69291738,1094395.68088251,995464.505939443
536.32275390625,903654.296780153,1215040.74662229,1100134.51010442,1000372.75135941
537.5966796875,907952.289751225,1222026.75062759,1108046.30703972,1007256.17765983
538.87060546875,912260.479621397,1229187.40473303,1114403.19665334,1012550.05141022
540.14453125,916578.866390671,1233090.83447099,1119789.50820363,1017385.73587502
541.41845703125,920907.450059045,1237493.47241183,1124992.38696376,1022022.98163246
542.6923828125,925246.23062652,1241015.58276451,1128560.44182187,1025111.7073766
543.96630859375,929595.208093097,1251444.28514068,1136101.99810552,1031981.84863477
545.240234375,933954.382458774,1253575.30989187,1138722.82507021,1034651.78574611
546.51416015625,938323.753723553,1258725.28637394,1144328.85187513,1039277.7418835
547.7880859375,942703.321887432,1260796.11268583,1150277.62973186,1045112.84380067
549.06201171875,947093.086950412,1268496.9980332,1157806.09121498,1051930.2051098
550.3359375,951493.048912494,1277171.40019253,1165023.60585454,1058213.79134533
551.60986328125,955903.207773676,1286541.89537484,1173114.42602881,1065181.97384966
552.8837890625,960323.56353396,1293870.20833952,1178955.70558082,1070596.89992226
554.15771484375,964754.116193344,1304478.45009281,1186562.88646167,1077188.1039127
555.431640625,969194.86575183,1309668.92850727,1192612.54954471,1082661.39378343
556.70556640625,973645.812209416,1315786.27806718,1199003.22241306,1087945.7808372
557.9794921875,978106.955566103,1319493.76264894,1203214.37988568,1091812.61215765
559.25341796875,982578.295821892,1328739.5073847,1207839.9441237,1095994.01712408
560.52734375,987059.832976781,1337772.98573866,1215486.04874412,1102945.50560414
561.80126953125,991551.567030772,1348492.30421548,1222123.13255804,1109013.6253238
563.0751953125,996053.497983863,1353823.06583034,1227910.28951788,1114518.66312413
564.34912109375,1000565.62583606,1357630.75269809,1232738.44671235,1119236.11793287
565.623046875,1005087.95058735,1364103.82037327,1238772.97978487,1124377.54218353
566.89697265625,1009620.47223774,1372861.50016911,1247489.23609998,1131758.51036526
568.1708984375,1014163.19078724,1378192.26178397,1252144.38000519,1135741.0957875
569.44482421875,1018716.10623584,1381999.94865172,1256561.12202963,1139694.04318164
570.71875,1023279.21858353,1387000.59429502,1261638.34796697,1143809.63385527
571.99267578125,1027852.52783033,1397299.44602452,1267671.59426084,1149298.55610734
573.2666015625,1032436.03397623,1405025.77844407,1272519.80607576,1153641.53188766
574.54052734375,1037029.73702123,1405521.39545367,1276738.33192462,1157872.813947
575.814453125,1041633.63696533,1410106.78440337,1281784.55769796,1162267.32960225
577.08837890625,1046247.73380853,1414692.17335308,1287308.65808499,1167113.73840418
578.3623046875,1050872.02755084,1424341.42662116,1294493.32498559,1173923.70574426
579.63623046875,1055506.51819224,1429775.53973671,1300088.23673667,1179150.05970609
580.91015625,1060151.20573275,1435008.38940354,1305739.99508118,1184209.69494875
582.18408203125,1064806.09017235,1442507.38809399,1310390.98060659,1188168.37628683
583.4580078125,1069471.17151106,1448196.95097138,1315249.45379155,1192223.15055227
584.73193359375,1074146.44974887,1455076.113854,1321768.53199709,1198064.80525858
586.005859375,1078831.92488578,1467476.91929331,1329101.18724478,1204311.38885315
587.27978515625,1083527.59692179,1472863.67630329,1334440.12202644,1208875.58856779
588.5537109375,1088233.4658569,1473637.0226067,1339521.78566632,1213656.24854263
589.82763671875,1092949.53169111,1480960.22234988,1346299.06879878,1219333.46053242
591.1015625,1097675.79442443,1487528.08634812,1352402.45021568,1224556.39365468
592.37548828125,1102412.25405684,1493233.90511945,1358752.42941438,1230133.48586573
593.6494140625,1107158.91058836,1500632.4714724,1364877.12998059,1235480.2285987
594.92333984375,1111915.76401897,1512710.45657171,1372160.31610262,1241645.93510692
596.197265625,1116682.81434869,1525333.30662835,1377689.64244292,1246071.49193939
597.47119140625,1121460.06157751,1532229.22795042,1384132.63301738,1251325.12834978
598.7451171875,1126247.50570543,1539347.5983474,1390803.74093754,1256904.058478
600.01904296875,1131045.14673245,1545576.17244476,1396783.7568656,1261837.41761766
601.29296875,1135852.98465857,1551137.39931741,1402085.71216381,1266633.81687181
602.56689453125,1140671.01948379,1558033.32063948,1408118.32134727,1271535.14797921
603.8408203125,1145499.25120812,1563372.09843722,1413021.53131464,1275768.21999487
605.11474609375,1150337.67983154,1570561.46321981,1419182.94591353,1280885.30807378
606.388671875,1155186.30535407,1576181.85208046,1425808.75110715,1287118.98332016
607.66259765625,1160045.12777569,1582926.31871324,1431815.44661818,1292081.85499345
608.9365234375,1164914.14709642,1589221.15423716,1437419.24224485,1296839.18032867
610.21044921875,1169793.36331625,1596415.2519788,1443835.31394064,1302149.50881996
611.484375,1174682.77643518,1600237.11640404,1449105.50362604,1306828.41954655
612.75830078125,1179582.38645321,1608127.41715292,1456133.97978422,1313290.48336601
614.0322265625,1184492.19337034,1612054.59489539,1462843.66320609,1319571.14093155
615.30615234375,1189412.19718657,1618715.97751892,1471277.74239946,1326805.91310275
616.580078125,1194342.39790191,1622620.92595341,1475645.71366456,1330699.77015775
617.85400390625,1199282.79551634,1635342.92990286,1483048.49001612,1336926.58043312
619.1279296875,1204233.39002988,1647408.41562382,1491213.68685013,1344229.28107314
620.40185546875,1209194.18144251,1656096.28782708,1499149.82530063,1350990.06079208
621.67578125,1214165.16975425,1664256.50304866,1506247.084897,1357276.60771251
622.94970703125,1219146.35496509,1675243.76047161,1514402.17476315,1364428.51048346
624.2236328125,1224137.73707503,1679086.06267453,1520279.30185526,1370011.96392962
625.49755859375,1229139.31608407,1686770.66708036,1526744.78239256,1375602.02315302
626.771484375,1234151.09199221,1700329.13577341,1534520.1242252,1382187.51836813
628.04541015625,1239173.06479945,1705430.12318073,1539990.22742554,1387026.66708817
629.3193359375,1244205.23450579,1709316.58977678,1543947.82892292,1390739.66305449
630.59326171875,1249247.60111124,1716168.74672593,1551740.63501881,1397904.50593509
631.8671875,1254300.16461578,1721939.03312588,1557871.47387017,1403382.78426908
633.14111328125,1259362.92501943,1727343.54867544,1566456.34296384,1411543.87365565
634.4150390625,1264435.88232218,1735897.24524622,1574875.61780582,1418680.80672049
635.68896484375,1269519.03652403,1741180.41077523,1582289.7793569,1425763.91233408
636.962890625,1274612.38762498,1757830.1114355,1591753.70305465,1434465.68780484
638.23681640625,1279715.93562503,1759866.99453103,1594898.50458525,1437473.13409675
639.5107421875,1284829.68052418,1766486.86459147,1600387.57199778,1442491.56909764
640.78466796875,1289953.62232243,1774112.7561808,1606542.311107,1448198.60623544
642.05859375,1295087.76101978,1777720.77166403,1612311.60442801,1453510.33342883
643.33251953125,1300232.09661624,1789144.00639932,1617203.71862796,1457701.83778276
644.6064453125,1305386.62911179,1795483.80503413,1623315.45296938,1462916.52055663
645.88037109375,1310551.35850645,1804465.18643345,1631351.79952484,1469558.07114077
647.154296875,1315726.28480021,1805371.34963494,1635441.77246325,1473377.8189824
648.42822265625,1320911.40799307,1810364.72127418,1640946.21020202,1477975.61896074
649.7021484375,1326106.72808502,1817138.01041393,1648862.26506118,1485029.68594523
650.97607421875,1331312.24507609,1821201.98389779,1653356.3413219,1489066.20891232
652.25,1336527.95896625,1825367.99654271,1660005.23398913,1495366.41383831
