"r","theo","border","trans","iso"
769.94140625,1862366.81544959,2254754.83302122,2029857.57025789,1969811.39502996
771.890625,1871808.45718021,2270235.78300562,2040774.31129085,1980337.34881784
773.83984375,1881273.97158272,2296751.59699273,2049848.80082384,1989149.13857169
775.7890625,1890763.35865712,2327606.36235955,2060248.63366203,1999318.16685708
777.73828125,1900276.6184034,2319956.95177903,2071816.54112556,2010521.8165813
779.6875,1909813.75082156,2330884.68117978,2084136.01713614,2022483.41259234
781.63671875,1919374.75591161,2340719.63764045,2095510.96854267,2033667.36176139
783.5859375,1928959.63367355,2350554.59410112,2105169.03311753,2042907.30220077
785.53515625,1938568.38410737,2362575.09644195,2115258.29721682,2052934.32410951
787.484375,1948201.00721308,2359128.65870787,2124722.07337844,2062027.38439162
789.43359375,1957857.50299067,2372998.46910112,2135766.64182389,2072913.0703108
791.3828125,1967537.87144014,2390440.80641386,2145579.60985734,2082717.0584609
793.33203125,1977242.11256151,2431916.50663943,2157566.78416195,2094154.05684317
795.28125,1986970.22635475,2440857.37614913,2167335.96002817,2104086.91460105
797.23046875,1996722.21281989,2449798.24565884,2176065.7311483,2112399.56437805
799.1796875,2006498.0719569,2462837.01369382,2186519.84874534,2122997.48975627
801.12890625,2016297.80376581,2507913.89747191,2196359.59682095,2132780.15461923
803.078125,2026121.4082466,2499718.10042135,2206325.13988205,2142573.00318038
805.02734375,2035968.88539927,2518841.62687266,2217094.21567566,2152620.36425936
806.9765625,2045840.23522383,2532501.2886236,2228314.21684981,2163342.25233511
808.92578125,2055735.45772027,2559820.61212547,2239118.62854879,2173900.61055518
810.875,2065654.5528886,2568016.40917603,2249639.96048508,2183592.68697245
812.82421875,2075597.52072882,2587139.93562734,2262585.6216772,2195789.74582373
814.7734375,2085564.36124092,2598067.66502809,2273305.2397697,2206028.56453133
816.72265625,2095555.0744249,2619923.12382959,2285147.98187253,2217835.82604994
818.671875,2105569.66028077,2630850.85323034,2296145.45503435,2228476.34900325
820.62109375,2115608.11880853,2644510.51498127,2307240.53761577,2239724.91275829
822.5703125,2125670.45000817,2660902.1090824,2319559.30124037,2251133.71111187
824.51953125,2135756.6538797,2666365.97378277,2330340.34175481,2261270.04355676
826.46875,2145866.73042311,2674561.77083333,2340278.89429902,2271623.97761884
828.41796875,2156000.6796384,2685489.50023408,2351214.86631775,2282123.42856228
830.3671875,2166158.50152559,2699149.16198502,2362057.18586158,2292373.68064907
832.31640625,2176340.19608465,2701881.09433521,2372463.12320125,2302055.0065153
834.265625,2186545.76331561,2715540.75608614,2383821.31338502,2313100.67129876
836.21484375,2196775.20321845,2698056.38904494,2397064.28702703,2326013.58847384
838.1640625,2207028.51579317,2701334.70786517,2407846.1077754,2336466.36990337
840.11328125,2217305.70103978,2675927.73700843,2419135.07432429,2347420.29866227
842.0625,2227606.75895827,2557088.67977528,2430825.42675495,2358749.79163513
844.01171875,2237931.68954865,2573480.2738764,2442233.64764869,2369993.94767913
845.9609375,2248280.49281091,2884920.56179775,2453011.78930702,2380731.09107116
847.91015625,2258653.16874506,2884920.56179775,2464018.44807606,2391603.26670346
849.859375,2269049.7173511,2901312.15589888,2473690.96662247,2401152.61278308
851.80859375,2279470.13862902,2917703.75,2483290.61935757,2410887.72195076
853.7578125,2289914.43257882,2934095.34410112,2494765.16320523,2421997.32578087
855.70703125,2300382.59920052,2950486.93820225,2506120.52475527,2432762.2425705
857.65625,2310874.63849409,2950486.93820225,2517785.3134512,2444004.54348955
859.60546875,2321390.55045955,2950486.93820225,2529260.92570351,2455554.53054963
861.5546875,2331930.3350969,NA,2541116.78762417,2466814.46857723
863.50390625,2342493.99240613,NA,2552537.226698,2478035.63352169
865.453125,2353081.52238725,NA,2564283.53421885,2489697.63450965
867.40234375,2363692.92504025,NA,2576236.11173721,2501291.74310871
869.3515625,2374328.20036514,NA,2587611.93181183,2512262.709116
871.30078125,2384987.34836191,NA,2600064.13000722,2523879.02337275
873.25,2395670.36903057,NA,2611326.67980323,2534732.55075101
875.19921875,2406377.26237111,NA,2623470.79815693,2546277.28831453
877.1484375,2417108.02838354,NA,2634646.84669965,2557267.29461854
879.09765625,2427862.66706785,NA,2644169.52863851,2566830.6384291
881.046875,2438641.17842405,NA,2655289.7600965,2577796.88144483
882.99609375,2449443.56245214,NA,2666647.29124124,2588788.01253799
884.9453125,2460269.81915211,NA,2677818.37431493,2599520.02966205
886.89453125,2471119.94852396,NA,2689825.30284683,2610838.24254632
888.84375,2481993.9505677,NA,2701429.42027936,2621933.21943465
890.79296875,2492891.82528333,NA,2711656.61398673,2632031.70797224
892.7421875,2503813.57267084,NA,2724568.04780323,2644269.8954549
894.69140625,2514759.19273024,NA,2735817.0389631,2655370.76359964
896.640625,2525728.68546152,NA,2746099.93242816,2665605.87766356
898.58984375,2536722.05086468,NA,2757907.25427355,2677279.99070145
900.5390625,2547739.28893974,NA,2771107.54214056,2689654.52906872
902.48828125,2558780.39968667,NA,2782008.39102102,2700154.55528148
904.4375,2569845.38310549,NA,2793123.42235124,2710778.76349012
906.38671875,2580934.2391962,NA,2805150.64616416,2722204.6377114
908.3359375,2592046.9679588,NA,2817914.14359857,2734721.55931714
910.28515625,2603183.56939327,NA,2828455.53643303,2744788.9282426
912.234375,2614344.04349964,NA,2840540.53206471,2756202.36905172
914.18359375,2625528.39027789,NA,2854149.97053505,2769792.80751793
916.1328125,2636736.60972802,NA,2866315.82311752,2781752.44157461
918.08203125,2647968.70185004,NA,2879222.84642149,2794551.34913714
920.03125,2659224.66664394,NA,2892434.58436364,2807367.19518892
921.98046875,2670504.50410973,NA,2904257.66968658,2818655.89686734
923.9296875,2681808.21424741,NA,2917268.65065945,2831051.43647561
925.87890625,2693135.79705697,NA,2932535.28242227,2846315.50369161
927.828125,2704487.25253842,NA,2945903.34584289,2859700.14582636
929.77734375,2715862.58069175,NA,2958046.7103309,2871466.49992177
931.7265625,2727261.78151696,NA,2971101.09714677,2883820.97474654
933.67578125,2738684.85501406,NA,2985668.55700902,2898051.0956644
935.625,2750131.80118305,NA,2998560.13456227,2910992.8938254
937.57421875,2761602.62002392,NA,3008670.31263807,2921289.41980713
939.5234375,2773097.31153668,NA,3021132.26092674,2933491.21398234
941.47265625,2784615.87572132,NA,3033354.6873187,2945692.73112996
943.421875,2796158.31257785,NA,3047030.72580655,2958644.52668861
945.37109375,2807724.62210626,NA,3057957.26854153,2969007.83799813
947.3203125,2819314.80430656,NA,3071379.82829931,2982165.2227004
949.26953125,2830928.85917875,NA,3082010.97803221,2992341.61287877
951.21875,2842566.78672281,NA,3094401.39300249,3004640.12836003
953.16796875,2854228.58693877,NA,3106960.3583109,3016458.36537741
955.1171875,2865914.25982661,NA,3118034.27136471,3027662.40547665
957.06640625,2877623.80538633,NA,3131160.72632343,3040078.61941846
959.015625,2889357.22361794,NA,3142835.65230878,3051419.3116635
960.96484375,2901114.51452144,NA,3156011.12673807,3063981.05258807
962.9140625,2912895.67809682,NA,3169825.13476407,3077567.77096044
964.86328125,2924700.71434408,NA,3181162.09795894,3089162.52328924
966.8125,2936529.62326323,NA,3192989.24501112,3101006.16660794
968.76171875,2948382.40485427,NA,3206491.95955933,3113881.11807818
970.7109375,2960259.05911719,NA,3219582.37943377,3126294.18683838
972.66015625,2972159.586052,NA,3232756.87543517,3139213.74205239
974.609375,2984083.98565869,NA,3244353.45139098,3150022.00151264
976.55859375,2996032.25793727,NA,3256960.03847771,3162665.45012495
978.5078125,3008004.40288773,NA,3269321.86388473,3174767.41812178
980.45703125,3020000.42051008,NA,3281840.2855948,3187222.00754619
982.40625,3032020.31080431,NA,3293201.17790212,3199399.18657499
984.35546875,3044064.07377043,NA,3306409.50876939,3212660.46371793
986.3046875,3056131.70940844,NA,3320675.19086151,3226779.16888638
988.25390625,3068223.21771832,NA,3333921.80745225,3239894.58413403
990.203125,3080338.5987001,NA,3346500.64257828,3251971.07274034
992.15234375,3092477.85235376,NA,3358786.82856188,3263923.38634478
994.1015625,3104640.9786793,NA,3369291.99901626,3274398.45583424
996.05078125,3116827.97767673,NA,3382127.25881488,3287321.40957401
998,3129038.84934605,NA,3395290.45442123,3300168.60711158
