"r","theo","border","trans","iso"
196.28955078125,121044.269808378,121989.489277672,125364.767786473,122488.692653192
197.3740234375,122385.470319365,123659.053455742,126759.587458969,123788.825283282
198.45849609375,123734.060364848,125417.465785979,128026.590757356,124889.626318994
199.54296875,125090.039944826,126628.492601024,128905.546898669,125779.94736272
200.62744140625,126453.409059301,127657.0633893,129933.103115184,126761.960614022
201.7119140625,127824.167708271,128799.919820717,131478.519606126,128222.424095515
202.79638671875,129202.315891736,129714.204965851,132748.314530278,129550.006069696
203.880859375,130587.853609698,132342.77475811,135442.945594151,132357.596809909
204.96533203125,131980.780862156,134628.487620945,137108.04380965,133826.195926559
206.0498046875,133381.097649109,136685.629197496,138905.731407906,135607.241848864
207.13427734375,134788.803970558,138333.85883987,140691.341490945,137470.570788427
208.21875,136203.899826503,139625.601155013,142093.477403394,138784.984836906
209.30322265625,137626.385216943,141739.361307065,144261.011591024,140885.947958953
210.3876953125,139056.26014188,143148.534741767,145300.435796805,141770.091068125
211.47216796875,140493.524601312,144118.428803305,146341.9102564,142777.605594364
212.556640625,141938.17859524,145422.13169544,148420.165748648,144992.897114859
213.64111328125,143390.222123664,146183.086569609,149449.727930659,146029.081524137
214.7255859375,144849.655186583,148575.608444726,151642.364972475,148069.382024604
215.81005859375,146316.477783999,150339.529053597,153436.594906121,149649.745778281
216.89453125,147790.68991591,151064.056904458,154229.731121966,150354.42451977
217.97900390625,149272.291582317,153237.64045704,155639.594610545,151615.786046982
219.0634765625,150761.28278322,154953.749693534,157189.813289168,153053.183830914
220.14794921875,152257.663518618,156430.671851057,158858.845821402,154812.785751276
221.232421875,153761.433788513,157784.517162121,160974.733141772,156752.769192024
222.31689453125,155272.593592903,158695.046841759,162794.484378061,158617.820903483
223.4013671875,156791.142931789,159689.220980157,163970.281775508,159691.099029667
224.48583984375,158317.081805171,160501.860870245,165415.449088635,161173.596014289
225.5703125,159850.410213048,162217.720799968,166988.553705949,162689.852898913
226.65478515625,161391.128155422,164310.101796894,168558.103331828,164134.579165613
227.7392578125,162939.235632291,165344.226968415,169472.481491706,164972.516101441
228.82373046875,164494.732643656,167323.607179529,171164.445401068,166498.436054636
229.908203125,166057.619189517,169566.904752126,173130.622327229,168354.075639493
230.99267578125,167627.895269873,171924.103501782,174562.668259673,169766.803433295
232.0771484375,169205.560884725,173001.997567624,176013.498462051,171264.639355426
233.16162109375,170790.616034074,174484.101908157,177310.158236586,172425.464804475
234.24609375,172383.060717917,176774.626798071,179010.588812273,174007.298193444
235.33056640625,173982.894936257,179475.157092062,180224.132857602,175085.817644627
236.4150390625,175590.118689093,181843.365061493,182346.017257277,177192.733302952
237.49951171875,177204.731976424,183791.189935909,184303.214946802,179216.265336266
238.583984375,178826.734798251,186879.883665339,186556.157064421,181362.705857696
239.66845703125,180456.127154574,188302.105002213,187614.634201307,182361.830400637
240.7529296875,182092.909045393,190862.103408588,189568.865922437,184193.357551673
241.83740234375,183737.080470707,191146.547675963,190638.351453615,185355.931377084
242.921875,185388.641430518,192431.340883656,192248.827229956,186924.015893877
244.00634765625,187047.591924824,194157.182505931,194110.356200448,188886.025794709
245.0908203125,188713.931953626,195678.039107936,195709.475198181,190373.304023369
246.17529296875,190387.661516923,196413.670833906,197050.983251991,191624.63759955
247.259765625,192068.780614717,196517.524724631,198648.783829664,193482.484691654
248.34423828125,193757.289247006,197722.229857042,200795.070720206,195814.50023386
249.4287109375,195453.187413791,199529.28755566,202385.975505643,197315.426625066
250.51318359375,197156.475115072,202390.462245137,204273.350037926,198916.504473698
251.59765625,198867.152350849,204649.284368409,207250.205941646,201994.993829996
252.68212890625,200585.219121121,207510.459057886,209415.503235498,203841.253594939
253.7666015625,202310.675425889,208865.752331849,210338.553323584,204616.147105503
254.85107421875,204043.521265153,209218.917378107,211959.725466598,206293.251134236
255.935546875,205783.756638913,210742.72595333,213983.650380911,208315.531274865
257.02001953125,207531.381547169,212114.15367103,215767.012349962,210091.3849223
258.1044921875,209286.39598992,215466.532536521,218897.086752152,213202.699822238
259.18896484375,211048.799967167,217447.48368431,221326.802554594,215764.875275072
260.2734375,212818.59347891,219913.116113858,223645.81608016,217823.311372031
261.35791015625,214595.776525149,221301.067057073,225390.890084409,219565.612825706
262.4423828125,216380.349105884,223614.318629098,227812.831029166,221921.605685737
263.52685546875,218172.311221114,225404.737731999,229706.333890434,223651.546946665
264.611328125,219971.662870841,227121.809833835,231733.753915893,225745.503820189
265.69580078125,221778.404055063,230557.881166691,234742.099452409,228817.57618851
266.7802734375,223592.53477378,232296.151689538,235967.328985021,229809.933048409
267.86474609375,225414.055026994,234508.495991343,237752.543414977,231711.406556368
268.94921875,227242.964814703,236246.76651419,239643.113015508,233789.962650964
270.03369140625,229079.264136908,237352.938665093,241140.997315332,235278.628481625
271.1181640625,230922.952993609,238879.851294821,242628.995035452,236596.638629294
272.20263671875,232774.031384806,240769.470371678,244412.933959271,238327.751394496
273.287109375,234632.499310499,242694.585762214,246711.782299971,240482.078588279
274.37158203125,236498.356770687,244547.21618788,248485.446863549,242096.476929252
275.4560546875,238371.603765371,246231.425665758,250531.303834053,244086.857842003
276.54052734375,240252.240294551,249173.178220452,252685.870187448,246010.835752231
277.625,242140.266358227,251966.966435627,254483.874365005,247553.335573768
278.70947265625,244035.681956399,252977.620296591,256566.400282169,249721.302343196
279.7939453125,245938.487089066,254557.588014141,257264.919294015,250332.770712886
280.87841796875,247848.681756229,257982.937994501,259231.072437928,251924.549598633
281.962890625,249766.265957888,259244.909039897,260214.064862835,252836.317794361
283.04736328125,251691.239694043,261228.006396947,263012.519530064,255675.86137699
284.1318359375,253623.602964693,263391.385331912,265095.041032217,257720.748318318
285.21630859375,255563.35576984,266605.548321002,267448.292157469,259825.93360828
286.30078125,257510.498109482,271725.545133751,271173.736770285,263424.906461882
287.38525390625,259465.02998362,274102.686511098,273571.027285581,265704.722788312
288.4697265625,261426.951392253,275107.075119811,275264.897139568,267727.502771983
289.55419921875,263396.262335383,276893.945277713,276959.03887387,269148.310418382
290.638671875,265372.962813008,278023.356339349,278751.704931622,271022.629908561
291.72314453125,267357.052825129,281223.354347317,281702.000279046,273696.324595063
292.8076171875,269348.532371746,282917.47093977,283849.399989773,275580.204775719
293.89208984375,271347.401452859,286682.174478556,286654.995190268,278451.433773134
294.9765625,273353.660068467,289129.231778767,288752.014311309,280321.772058518
296.06103515625,275367.308218571,291011.58354816,290868.577112439,282505.988776423
297.1455078125,277388.345903172,292329.229786735,292391.956761808,284135.996128652
298.22998046875,279416.773122267,293835.11120225,294380.857877467,286027.83795369
299.314453125,281452.589875859,296282.168502461,296618.649394948,288055.845239031
300.39892578125,283495.796163947,297265.48659095,297740.963658417,288994.039008077
301.4833984375,285546.39198653,297747.506956788,299252.779341686,290555.841579666
302.56787109375,287604.377343609,299913.65945449,301652.761106226,292674.905600594
303.65234375,289669.752235184,301685.966043518,303937.97414484,294843.574101311
304.73681640625,291742.516661254,304049.041495556,306721.28326713,297561.466343632
305.8212890625,293822.670621821,305230.579221575,308405.24760596,299567.535874921
306.90576171875,295910.214116883,307396.731719277,311283.740733132,302183.817992498
307.990234375,298005.147146441,308599.807893426,312435.758679497,303204.241422999
309.07470703125,300107.469710495,309799.807146414,315140.164350376,306107.757645415
310.1591796875,302217.181809044,314963.738358043,318025.941726154,309012.983527215
311.24365234375,304334.28344209,316222.753967736,320034.954585568,310888.416109192
312.328125,306458.774609631,317481.769577428,321481.571428056,312133.931807581
313.41259765625,308590.655311668,319146.467994688,324341.962368632,314721.412906749
314.4970703125,310729.925548201,321066.466799469,327031.948512542,317476.841794931
315.58154296875,312876.585319229,321919.799601594,328472.608548375,318873.605874281
316.666015625,315030.634624754,322986.46560425,329621.602675593,320081.784827471
317.75048828125,317192.073464774,324053.131606906,331350.23681164,321948.705819144
318.8349609375,319360.90183929,325973.130411687,333042.642218085,323709.05047729
319.91943359375,321537.119748302,328243.863461409,335743.69588273,326405.987666165
321.00390625,323720.727191809,331498.098723749,339746.982553556,330232.772039923
322.08837890625,325911.724169813,333698.037883554,341916.413125637,332254.400626732
323.1728515625,328110.110682312,335999.790836653,344832.610580045,335098.07176278
324.25732421875,330315.886729307,338514.074985771,347088.640053812,337385.447861302
325.341796875,332529.052310798,340014.333792104,349713.268015582,339798.509373929
326.42626953125,334749.607426784,340528.089904533,352024.144306128,342247.367932275
327.5107421875,336977.552077267,343184.692024355,354053.596262737,343971.969148863
328.59521484375,339212.886262245,346807.331278659,357123.462736018,346924.269127822
329.6796875,341455.609981719,348739.405547621,359307.02818935,349217.485766142
330.76416015625,343705.723235688,350912.989100203,361220.07527869,350949.872923244
331.8486328125,345963.226024154,352362.044801924,363287.020290016,352907.261928599
332.93310546875,348228.118347115,354052.609787266,365464.950731619,354981.094077043
334.017578125,350500.400204572,355743.174772608,367387.912775212,356850.840803885
335.10205078125,352780.071596525,358399.77689243,369636.379975025,359240.786718783
336.1865234375,355067.132522974,361599.774900398,372139.740250117,361658.94079312
337.27099609375,357361.582983918,364799.772908367,374795.872892763,363820.457354159
338.35546875,359663.422979359,367261.309837573,376856.001719419,365563.148043304
339.43994140625,361972.652509295,369969.0004597,379888.938597967,368846.85842178
340.5244140625,364289.271573727,373960.551519413,383366.183256172,372144.422398013
341.60888671875,366613.280172654,377223.29458636,385269.348138344,373731.612936694
342.693359375,368944.678306078,378478.195765956,387074.000442104,375485.289279095
343.77783203125,371283.465973997,379297.723066916,388571.331985749,376930.334861398
344.8623046875,373629.643176412,380266.429946879,390212.943877274,378470.576244554
345.94677734375,375983.209913323,379914.657116216,391085.675024575,379266.752042713
347.03125,378344.16618473,382093.379164194,393421.833560912,381597.411196418
348.11572265625,380712.511990632,384544.44146817,396762.339057106,385045.488266315
349.2001953125,383088.24733103,387540.18428414,399583.974171708,387635.431511872
350.28466796875,385471.372205924,389564.974883076,401517.23445148,389245.773043745
351.369140625,387861.886615314,392069.321150182,404492.994555338,392337.633671863
352.45361328125,390259.7905592,394295.406720942,407324.705572219,395000.656028955
353.5380859375,392665.084037581,396521.492291703,409509.727508839,397302.775622433
354.62255859375,395077.767050459,400695.402736879,412954.939221731,400537.995693712
355.70703125,397497.839597832,402086.706218604,415046.900412038,402563.675745728
356.79150390625,399925.3016797,404479.748207171,417749.384235418,404987.827671005
357.8759765625,402360.153296065,405048.636741921,419243.913448306,406523.016737189
358.96044921875,404802.394446925,406399.747011952,420731.575341433,407913.606101678
360.044921875,407252.025132282,410514.030165054,423810.346720029,411179.50906144
361.12939453125,409709.045352134,412097.304440773,425730.787606081,412921.524323413
362.2138671875,412173.455106482,414079.742231076,428247.367508214,415310.597735883
363.29833984375,414645.254395325,418239.739641434,431140.466822167,418046.931300603
364.3828125,417124.443218664,420799.738047809,434126.237024471,421078.878156238
365.46728515625,419611.0215765,424040.761671264,437437.263434161,424205.6081212
366.5517578125,422104.989468831,426994.605986311,439877.103864231,426621.392067125
367.63623046875,424606.346895657,427789.207381002,442321.232969149,428855.809742676
368.720703125,427115.09385698,429473.41685888,444889.967481787,431299.710254718
369.80517578125,429631.230352798,430820.784441183,446991.374708863,433718.331484807
370.8896484375,432154.756383113,433178.677710212,449349.211740556,436131.252973795
371.97412109375,434685.671947922,435199.729083665,452697.689603597,439708.258554784
373.05859375,437223.977047228,438313.240658986,455329.410481789,441952.619520145
374.14306640625,439769.67168103,438755.282425852,458373.454492074,444854.688611934
375.2275390625,442322.755849327,440685.439954468,460734.163196464,447226.902130621
376.31201171875,444883.22955212,442879.724302789,463377.036656879,449894.986171362
377.396484375,447451.092789409,447246.780407781,465988.041045269,452054.838058893
378.48095703125,450026.345561194,450714.87094048,468260.306641493,454087.651215058
379.5654296875,452608.987867474,453042.142219003,470080.309787983,455943.051977151
380.64990234375,455199.019708251,453199.717878486,472194.443110766,458057.440541655
381.734375,457796.441083523,454399.717131474,475064.038027186,460835.906622312
382.81884765625,460401.251993291,456670.68345971,477944.463379628,463385.960311533
383.9033203125,463013.452437555,457496.48939725,479971.836031782,465459.61920556
384.98779296875,465633.042416314,464330.745432065,483607.03234787,468940.38403495
386.072265625,468260.021929569,464330.745432065,485439.283711405,470877.181395197
387.15673828125,470894.39097732,466537.640609974,487293.183172716,472613.359194125
388.2412109375,473536.149559567,468303.156752301,490524.222766688,475723.879229191
389.32568359375,476185.29767631,471392.810001374,494567.210324187,479483.574107636
390.41015625,478841.835327549,474482.463250447,498202.144551048,483289.591060267
391.49462890625,481505.762513283,477130.737463937,500800.793170458,485963.45338055
392.5791015625,484177.079233513,481103.148784174,503571.195000947,488460.881085087
393.66357421875,486855.785488239,482427.285890919,506307.824843182,491185.663474462
394.748046875,489541.88127746,486399.697211155,508777.576421069,493496.628972303
395.83251953125,492235.366601178,492342.550654525,511073.131362037,495983.029910157
396.9169921875,494936.241459391,495542.548662493,513899.555929539,498341.977673143
398.00146484375,497644.5058521,498742.546670461,515987.072074909,500163.758286237
399.0859375,500360.159779305,501942.544678429,519256.355032576,503288.375938476
400.17041015625,503083.203241006,506513.970404098,522342.609265977,506022.150313697
401.2548828125,505813.636237202,510171.110984633,526287.77598266,509756.744659593
402.33935546875,508551.458767894,514844.12394865,530927.692619111,513848.242283047
403.423828125,511296.670833082,518162.640401358,533902.790485318,516647.753082257
404.50830078125,514049.272432766,519110.787959274,535929.227806677,518681.749209592
405.5927734375,516809.263566946,523377.451969898,539281.571405173,521688.972014723
406.67724609375,519576.644235621,527644.115980522,543190.490573086,525643.065405641
407.76171875,522351.414438792,530488.558654272,547273.270702021,529503.510189828
408.84619140625,525133.574176459,532384.853770105,549723.152219829,531989.564193154
409.9306640625,527923.123448622,534281.148885938,552375.816027514,534672.788233548
411.01513671875,530720.062255281,539495.960454478,556486.370440435,539028.316446313
412.099609375,533524.390596435,544710.772023019,560922.847767656,543225.860043238
413.18408203125,536336.108472085,546953.505669629,563379.277326197,545629.288866877
414.2685546875,539155.215882231,548863.658326693,565637.834134048,547675.633119963
415.35302734375,541981.712826873,550911.657051793,569190.859416959,551513.962645753
416.4375,544815.599306011,553983.655139442,571507.593270861,554133.534915356
417.52197265625,547656.875319644,555007.654501992,574456.161847677,557161.500499164
418.6064453125,550505.540867773,558591.652270916,578310.368002468,560442.331473689
419.69091796875,553361.595950398,560417.04243894,581572.826482259,563478.223884669
420.775390625,556225.040567519,564312.692187771,583791.009958327,565390.630651876
421.85986328125,559095.874719136,568764.863329292,588228.802392844,569834.07550645
422.9443359375,561974.098405248,572103.991685432,591270.478288642,572550.525541628
424.02880859375,564859.711625856,575999.641434263,594960.183095383,576377.070198118
425.11328125,567752.71438096,580654.183991308,598639.623084656,579907.533714175
426.19775390625,570653.10667056,579656.782014798,601662.726886644,582754.237605149
427.2822265625,573560.888494655,581485.352305065,604062.383625985,585171.528629769
428.36669921875,576476.059853247,583923.446025422,607387.638817988,588607.110842143
429.451171875,579398.620746334,588190.110036046,610794.048616286,591795.439726872
430.53564453125,582328.571173917,589409.156896225,611890.913612853,592619.006549152
