"r","theo","border","trans","iso"
410.5986328125,529644.992459174,NA,581637.447385341,581537.708335213
411.59765625,532225.475814078,NA,582302.937099362,582138.328905
412.5966796875,534812.230088436,NA,585645.227471947,585660.021831194
413.595703125,537405.255282247,NA,587991.434868191,588118.191179474
414.5947265625,540004.551395511,NA,590174.268869949,590166.307866525
415.59375,542610.118428228,NA,593045.735262476,592836.593726852
416.5927734375,545221.956380398,NA,596885.727890677,598392.16715207
417.591796875,547840.065252021,NA,596885.727890677,598392.16715207
418.5908203125,550464.445043097,NA,599305.365091986,600654.883155068
419.58984375,553095.095753626,NA,603157.009777378,605020.825849241
420.5888671875,555732.017383608,NA,606102.438700402,608360.263109287
421.587890625,558375.209933042,NA,610721.476154552,613406.237115604
422.5869140625,561024.67340193,NA,611413.410775182,614032.666463885
423.5859375,563680.407790271,NA,614433.766351441,617446.202103527
424.5849609375,566342.413098065,NA,618685.644968525,621471.658874905
425.583984375,569010.689325312,NA,623683.804949943,625561.415990246
426.5830078125,571685.236472011,NA,625415.744560414,627645.22072486
427.58203125,574366.054538164,NA,626478.359498409,628965.007268715
428.5810546875,577053.14352377,NA,628248.291398636,630741.053118607
429.580078125,579746.503428829,NA,630394.083069098,632671.156142825
430.5791015625,582446.134253341,NA,632906.909241577,635114.034603309
431.578125,585152.035997305,NA,636623.918035306,639534.375774164
432.5771484375,587864.208660723,NA,641331.428907182,644968.405090819
433.576171875,590582.652243594,NA,644749.914053432,647844.132897148
434.5751953125,593307.366745917,NA,650130.600371103,652190.04159277
435.57421875,596038.352167694,NA,651684.434563614,653258.100772101
436.5732421875,598775.608508924,NA,654194.991118828,655015.632723366
437.572265625,601519.135769606,NA,657860.968168539,659734.299422736
438.5712890625,604268.933949742,NA,660584.976349036,664971.086010021
439.5703125,607025.003049331,NA,665254.495107761,668977.570977611
440.5693359375,609787.343068372,NA,668054.70826171,671332.894677411
441.568359375,612555.954006867,NA,669799.136672341,673866.78831441
442.5673828125,615330.835864815,NA,674609.9027968,678029.203748145
443.56640625,618111.988642215,NA,679485.456272792,682816.789594567
444.5654296875,620899.412339069,NA,682895.911460412,686522.890952705
445.564453125,623693.106955375,NA,689301.299249452,692965.025747007
446.5634765625,626493.072491135,NA,692168.477292302,695778.629369374
447.5625,629299.308946347,NA,693552.693274129,696922.781717177
448.5615234375,632111.816321013,NA,698297.363569971,701306.535195861
449.560546875,634930.594615132,NA,700880.337386298,703861.339717832
450.5595703125,637755.643828703,NA,705709.551472503,708147.249125272
451.55859375,640586.963961728,NA,709210.466561972,711336.758081828
452.5576171875,643424.555014205,NA,710125.595136894,711853.483598632
453.556640625,646268.416986136,NA,717303.759624591,716679.946431645
454.5556640625,649118.549877519,NA,720789.850861303,720305.576195916
455.5546875,651974.953688356,NA,726040.281658883,726815.26133186
456.5537109375,654837.628418645,NA,733459.501073962,732937.96435803
457.552734375,657706.574068388,NA,737178.237913194,736418.293594267
458.5517578125,660581.790637583,NA,740702.03594169,739859.264752905
459.55078125,663463.278126231,NA,742284.432663491,740792.610654008
460.5498046875,666351.036534333,NA,742885.81943928,741468.047465774
461.548828125,669245.065861887,NA,746316.620992804,744273.597270915
462.5478515625,672145.366108894,NA,748606.676397919,746893.117505784
463.546875,675051.937275355,NA,750173.095130497,748191.011860119
464.5458984375,677964.779361268,NA,751208.371804165,749442.826386114
465.544921875,680883.892366635,NA,753897.952641047,753139.499233715
466.5439453125,683809.276291454,NA,755389.638736764,754764.273296187
467.54296875,686740.931135726,NA,757572.703589112,756659.520239985
468.5419921875,689678.856899452,NA,758725.948181839,757978.482946022
469.541015625,692623.05358263,NA,762385.475226988,761701.282385232
470.5400390625,695573.521185261,NA,765234.461902231,763877.05968303
471.5390625,698530.259707346,NA,768793.512406846,767988.828892397
472.5380859375,701493.269148883,NA,771456.231923997,770461.940362298
473.537109375,704462.549509873,NA,772471.622168964,771724.997318935
474.5361328125,707438.100790316,NA,774856.465767639,774415.568345564
475.53515625,710419.922990213,NA,780411.051182015,779832.430479808
476.5341796875,713408.016109562,NA,781125.650829752,780669.658918694
477.533203125,716402.380148364,NA,784376.195635984,783265.370860567
478.5322265625,719403.015106619,NA,784879.637722029,784116.085541996
479.53125,722409.920984327,NA,788021.8690919,786558.997718389
480.5302734375,725423.097781489,NA,789585.27100081,789214.025239462
481.529296875,728442.545498103,NA,793531.565049127,792044.784491634
482.5283203125,731468.26413417,NA,795750.291034701,794539.044792058
483.52734375,734500.25368969,NA,797808.175982342,796429.749382213
484.5263671875,737538.514164663,NA,803987.695267157,802014.486949395
485.525390625,740583.04555909,NA,806673.71582971,804137.173178198
486.5244140625,743633.847872969,NA,812054.506646685,810033.900473291
487.5234375,746690.921106301,NA,817675.404514234,816422.923399236
488.5224609375,749754.265259086,NA,819883.649427883,818752.682924282
489.521484375,752823.880331324,NA,821083.341207394,820027.585984128
490.5205078125,755899.766323015,NA,824091.672145681,821945.591481574
491.51953125,758981.923234159,NA,828059.352979274,825675.422712404
492.5185546875,762070.351064756,NA,832946.635048027,830219.55442859
493.517578125,765165.049814806,NA,835084.232533793,832205.753518476
494.5166015625,768266.019484309,NA,840725.064898762,837577.807168511
495.515625,771373.260073265,NA,844004.3839363,840964.313916963
496.5146484375,774486.771581674,NA,846448.425471789,842740.745704651
497.513671875,777606.554009536,NA,852156.235007972,848847.302209939
498.5126953125,780732.607356851,NA,855179.18741484,853051.703851106
499.51171875,783864.931623619,NA,857970.988178178,855397.926771981
500.5107421875,787003.52680984,NA,867936.022581062,863767.586894914
501.509765625,790148.392915514,NA,870177.163342409,866369.76214247
502.5087890625,793299.529940641,NA,873807.27320853,869891.071927406
503.5078125,796456.937885221,NA,877660.507123235,873766.935847231
504.5068359375,799620.616749254,NA,883487.454795517,879994.33853337
505.505859375,802790.56653274,NA,887659.882226829,882966.751031429
506.5048828125,805966.787235679,NA,890001.676866469,885630.852196353
507.50390625,809149.278858071,NA,893415.850447911,890335.478145126
508.5029296875,812338.041399916,NA,896464.459948493,893686.721021926
509.501953125,815533.074861213,NA,897600.303415337,894953.91559008
510.5009765625,818734.379241964,NA,903139.900630464,900931.34874316
511.5,821941.954542168,NA,906373.882337549,904279.312091849
