"r","theo","border","trans","iso"
207.5625,135346.696022424,215550.75,203056.62618711,199611.462523125
208.04296875,135974.026333957,215550.75,203056.62618711,199611.462523125
208.5234375,136602.807120198,215550.75,203056.62618711,199611.462523125
209.00390625,137233.038381147,215550.75,203056.62618711,199611.462523125
209.484375,137864.720116806,215550.75,204655.926644078,200845.144248614
209.96484375,138497.852327173,215550.75,204655.926644078,200845.144248614
210.4453125,139132.435012249,215550.75,205912.087062822,202045.059416046
210.92578125,139768.468172034,215550.75,205912.087062822,202045.059416046
211.40625,140405.951806527,215550.75,205912.087062822,202045.059416046
211.88671875,141044.88591573,215550.75,207511.387519791,203254.778147106
212.3671875,141685.27049964,215550.75,207511.387519791,203254.778147106
212.84765625,142327.10555826,215550.75,207511.387519791,203254.778147106
213.328125,142970.391091589,215550.75,207511.387519791,203254.778147106
213.80859375,143615.127099626,215550.75,207511.387519791,203254.778147106
214.2890625,144261.313582372,215550.75,208740.346649717,204733.309975039
214.76953125,144908.950539827,215550.75,208740.346649717,204733.309975039
215.25,145558.03797199,215550.75,208740.346649717,204733.309975039
215.73046875,146208.575878862,176149,212036.056320765,208157.980384589
216.2109375,146860.564260443,176149,212036.056320765,208157.980384589
216.69140625,147514.003116733,176149,212036.056320765,208157.980384589
217.171875,148168.892447731,176149,213110.347674789,210045.414012591
217.65234375,148825.232253438,185420,215531.548308657,212318.824847258
218.1328125,149483.022533854,222504,215531.548308657,212318.824847258
218.61328125,150142.263288979,222504,215531.548308657,212318.824847258
219.09375,150802.954518812,236410.5,216760.507438582,213521.810153463
219.57421875,151465.096223354,236410.5,216760.507438582,213521.810153463
220.0546875,152128.688402605,236410.5,216760.507438582,213521.810153463
220.53515625,152793.731056565,236410.5,216760.507438582,213521.810153463
221.015625,153460.224185233,236410.5,219284.75499254,215687.518839178
221.49609375,154128.16778861,236410.5,219284.75499254,215687.518839178
221.9765625,154797.561866696,236410.5,221700.534864742,218080.964927801
222.45703125,155468.406419491,236410.5,222791.949365781,219377.947333993
222.9375,156140.701446994,236410.5,225718.858991702,221979.60899218
223.41796875,156814.446949206,236410.5,225718.858991702,221979.60899218
223.8984375,157489.642926127,236410.5,226997.195943812,223106.69929128
224.37890625,158166.289377757,236410.5,226997.195943812,223106.69929128
224.859375,158844.386304095,236410.5,228108.24435651,224205.831395878
225.33984375,159523.933705142,250317,230503.466132168,226806.934487246
225.8203125,160204.931580898,250317,231808.010447762,228438.628230679
226.30078125,160887.379931363,250317,233973.392667991,231448.583723335
226.78125,161571.278756536,139065,235073.190939639,233249.29576284
227.26171875,162256.628056418,139065,236224.231411045,234758.89543469
227.7421875,162943.427831009,139065,237941.691743651,236209.188042126
228.22265625,163631.678080308,139065,239052.740156349,237206.116852857
228.703125,164321.378804317,139065,239052.740156349,237206.116852857
229.18359375,165012.530003034,139065,239052.740156349,237206.116852857
229.6640625,165705.13167646,139065,239052.740156349,237206.116852857
230.14453125,166399.183824594,139065,240184.345060247,238744.942412887
230.625,167094.686447437,139065,240184.345060247,238744.942412887
231.10546875,167791.639544989,139065,242905.692495723,241120.463604649
231.5859375,168490.04311725,139065,242905.692495723,241120.463604649
232.06640625,169189.89716422,139065,244037.094165981,242941.796611016
232.546875,169891.201685898,139065,247374.902862068,245487.621041169
233.02734375,170593.956682285,139065,247374.902862068,245487.621041169
233.5078125,171298.162153381,139065,247374.902862068,245487.621041169
233.98828125,172003.818099185,139065,247374.902862068,245487.621041169
234.46875,172710.924519699,139065,250379.417909558,248631.137396109
234.94921875,173419.481414921,139065,251789.996615335,249827.082944115
235.4296875,174129.488784851,139065,253028.864756928,251298.008250531
235.91015625,174840.946629491,139065,253028.864756928,251298.008250531
236.390625,175553.854948839,139065,255857.246579103,253954.343697918
236.87109375,176268.213742896,139065,257649.464075547,255808.561544549
237.3515625,176984.023011662,139065,258691.244214459,257489.41714466
237.83203125,177701.282755136,139065,262330.086834553,261655.330291788
238.3125,178419.992973319,139065,262330.086834553,261655.330291788
238.79296875,179140.153666211,139065,266781.896047372,265412.724776274
239.2734375,179861.764833812,139065,266781.896047372,265412.724776274
239.75390625,180584.826476121,NA,267814.286165366,266817.976227484
240.234375,181309.33859314,NA,269588.33418001,268392.348948506
240.71484375,182035.301184866,NA,269588.33418001,268392.348948506
241.1953125,182762.714251302,NA,269588.33418001,268392.348948506
241.67578125,183491.577792447,NA,269588.33418001,268392.348948506
242.15625,184221.8918083,NA,272465.40967325,271624.186178364
242.63671875,184953.656298862,NA,272465.40967325,271624.186178364
243.1171875,185686.871264132,NA,273557.770432744,273568.079717108
243.59765625,186421.536704112,NA,273557.770432744,273568.079717108
244.078125,187157.6526188,NA,277203.434969913,276265.447627005
244.55859375,187895.219008197,NA,278453.612485293,277841.567597128
245.0390625,188634.235872302,NA,278453.612485293,277841.567597128
245.51953125,189374.703211117,NA,279507.946292824,279541.659557365
246,190116.62102464,NA,283287.913847728,283754.316710501
