"r","theo","border","trans","iso"
569.765625,1019864.23143703,953515.043893831,1061873.2961341,1067104.85353293
571.162109375,1024869.69254024,957422.89243438,1067049.35909491,1072412.41652151
572.55859375,1029887.4069142,966573.189575084,1073918.32513858,1079161.32630027
573.955078125,1034917.37455891,968178.357394844,1077976.98028336,1083240.20339634
575.3515625,1039959.59547438,972814.486799767,1082770.43129324,1087898.26639922
576.748046875,1045014.06966061,980390.719234019,1086630.75690813,1091790.93154604
578.14453125,1050080.79711758,981809.370346072,1091494.27488566,1096956.25284271
579.541015625,1055159.77784532,987530.235156634,1097750.62645494,1103233.60327967
580.9375,1060251.0118438,988892.345825816,1100661.70777832,1106304.44637861
582.333984375,1065354.49911305,988838.929721142,1106330.10267007,1111842.19196864
583.73046875,1070470.23965304,988602.535045139,1110564.29970959,1116063.43619975
585.126953125,1075598.23346379,991917.970376083,1114838.76873314,1120522.9864101
586.5234375,1080738.4805453,996740.421766547,1121022.39133906,1127019.75869732
587.919921875,1085890.98089756,1004208.52357261,1126695.74921218,1133092.33263241
589.31640625,1091055.73452057,1004816.65783098,1133289.61445967,1139871.33701
590.712890625,1096232.74141434,1012041.89180344,1139083.39082469,1145401.99223253
592.109375,1101422.00157886,1015344.53502132,1144751.0841731,1150908.90458639
593.505859375,1106623.51501414,1020302.61785714,1149587.39286361,1155964.78747187
594.90234375,1111837.28172017,1025968.99824094,1155274.63916077,1162068.81325888
596.298828125,1117063.30169696,1033051.97372068,1161482.40444002,1168196.56416401
597.6953125,1122301.5749445,1039072.50287846,1166569.14307713,1173674.70156897
599.091796875,1127552.10146279,1046464.22344322,1170922.16643678,1177971.36347228
600.48828125,1132814.88125184,1051549.43660817,1176206.39799293,1183300.62255882
601.884765625,1138089.91431165,1055544.96123777,1181359.13305136,1188579.31214625
603.28125,1143377.20064221,1058117.83694622,1186059.91226626,1193243.82723267
604.677734375,1148676.74024352,1058803.64885775,1192005.91134261,1199249.45977352
606.07421875,1153988.53311559,1064470.02924155,1197803.16906102,1205260.54011609
607.470703125,1159312.57925841,1068112.70234542,1203399.61294661,1210872.29303493
608.8671875,1164648.87867199,1072969.59981724,1209776.03271612,1216992.67876449
610.263671875,1169997.43135632,1076612.27292111,1214312.28162896,1221538.09638372
611.66015625,1175358.23731141,1083492.87767286,1219894.80791971,1227047.99949543
613.056640625,1180731.29653725,1086326.06786476,1225077.95325733,1231987.68164519
614.453125,1186116.60903384,1089968.74096863,1230075.59729363,1237122.2898107
615.849609375,1191514.17480119,1096444.60426439,1235900.91706005,1242939.8945435
617.24609375,1196923.99383929,1100492.01882425,1243065.54317718,1250715.47649879
618.642578125,1202346.06614815,1104085.63235769,1249118.18479685,1256476.99107076
620.0390625,1207780.39172776,1107519.80228726,1253635.77366196,1261257.42572478
621.435546875,1213226.97057813,1114240.58015725,1259153.81318333,1267152.02793801
622.83203125,1218685.80269925,1119552.81176706,1264905.72790135,1272746.15718821
624.228515625,1224156.88809113,1123679.78739941,1271331.85461651,1279187.20357054
625.625,1229640.22675376,1127335.51667928,1275870.17559711,1284229.20648439
627.021484375,1235135.81868715,1132819.11059908,1280713.07130406,1289123.05466611
628.41796875,1240643.66389128,1141775.64733475,1286814.25534814,1294923.67152875
629.814453125,1246163.76236618,1150275.21791045,1293521.77310863,1301507.58906423
631.2109375,1251696.11411183,1148907.47092126,1299676.82117493,1307889.02029746
632.607421875,1257240.71912823,1152815.3194618,1306776.15704394,1315657.8292932
634.00390625,1262797.57741539,1160090.19821809,1311870.60840645,1321075.74125753
635.400390625,1268366.6889733,1165149.46641791,1318800.03676059,1328124.08600866
636.796875,1273948.05380197,1167379.2920319,1323559.9813287,1332917.96128249
638.193359375,1279541.67190139,1173150.60538577,1329667.05365744,1338999.66815061
639.58984375,1285147.54327156,1177347.92418858,1335342.61740344,1344668.02196035
640.986328125,1290765.66791249,1166141.08298507,1341563.0135658,1350729.45091079
642.3828125,1296396.04582418,1170674.18729211,1348286.45948125,1357640.86150201
643.779296875,1302038.67700662,1176340.56767591,1353388.86301284,1363142.30504546
645.17578125,1307693.56145981,1182266.65716063,1358943.05813277,1369009.67545033
646.572265625,1313360.69918376,1185808.1449005,1364327.06156098,1374430.3470254
647.96875,1319040.09017846,1193803.32176778,1370972.01406793,1381134.33611078
649.365234375,1324731.73444392,1199383.84790334,1377336.57838676,1387506.03075999
650.76171875,1330435.63198013,1207478.67702305,1383495.17936974,1393268.50719833
652.158203125,1336151.78278709,1207833.71338795,1388442.79493467,1398179.83213003
653.5546875,1341880.18686481,1212307.17158568,1392263.85933436,1401876.54994719
654.951171875,1347620.84421329,1208040.81793414,1397589.68108405,1407276.87020671
656.34765625,1353373.75483252,1211188.80703625,1403254.5225025,1412981.28849558
657.744140625,1359138.9187225,1211975.80431177,1409450.25587354,1419095.99683218
659.140625,1364916.33588324,1219058.77979152,1415146.85930772,1425079.07261416
660.537109375,1370706.00631473,1226141.75527126,1420780.95531655,1430376.63197937
661.93359375,1376507.93001698,1229289.74437337,1428604.15273873,1438453.39669826
663.330078125,1382322.10698998,1232437.73347548,1434902.18176456,1445042.41101922
664.7265625,1388148.53723374,1237946.71440417,1440792.19101191,1451191.37358273
666.123046875,1393987.22074825,1245816.68715944,1446951.46914198,1457548.68988628
667.51953125,1399838.15753351,1251325.66808813,1452407.52163387,1463145.95873918
668.916015625,1405701.34758953,1257621.64629235,1458987.68975846,1469554.55653668
670.3125,1411576.79091631,1259195.6408434,1463987.74834016,1474960.0715313
671.708984375,1417464.48751383,1263917.62449656,1471005.87518514,1481925.97116375
673.10546875,1423364.43738212,1268639.60814973,1477714.78848629,1489114.2280333
674.501953125,1429276.64052116,1273361.59180289,1482446.27199193,1494052.84562655
675.8984375,1435201.09693095,1280444.56728263,1489362.01418492,1500897.2786336
677.294921875,1441137.80661149,1274935.58635394,1494798.77481226,1506597.82777651
678.69140625,1447086.76956279,1278268.75128559,1501363.58346178,1513614.47947495
680.087890625,1453047.98578485,1284101.78991597,1508088.10106719,1520492.63118531
681.484375,1459021.45527766,1292434.70224508,1513987.63315774,1526164.22267833
682.880859375,1465007.17804122,1299101.03210837,1520642.97914397,1533180.99822061
684.27734375,1471005.15407554,1312121.2076226,1526311.50479391,1539129.18808767
685.673828125,1477015.38338062,1320974.92697228,1531883.90905011,1544783.60476254
687.0703125,1483037.86595644,1326287.15858209,1537965.7798516,1550653.24889653
688.466796875,1489072.60180303,1326877.40653873,1544302.60857336,1557127.25836381
689.86328125,1495119.59092036,1330654.99346126,1550351.48654115,1563558.6440362
691.259765625,1501178.83330845,1337265.77057569,1555960.81635053,1569144.29310843
692.65625,1507250.3289673,1341987.75422886,1560848.24481126,1574599.75651718
694.052734375,1513334.0778969,1344820.94442075,1566391.3395749,1580018.73600764
695.44921875,1519430.08009726,1349542.92807392,1572011.73681908,1585603.19991131
696.845703125,1525538.33556836,1355209.30845771,1578210.80973262,1591962.84437335
698.2421875,1531658.84431023,1364990.56031069,1584458.04074501,1598272.18093878
699.638671875,1537791.60632285,1371061.68215047,1590538.31792276,1604217.80985302
701.03515625,1543936.62160622,1389443.68994314,1595574.96207024,1609263.69362244
702.431640625,1550093.89016035,1392126.63520062,1602420.28419288,1616429.33134193
703.828125,1556263.41198523,1395990.07637139,1608516.55834507,1623000.28845613
705.224609375,1562445.18708086,1392512.9793177,1615803.45617655,1630193.21426138
706.62109375,1568639.21544725,1395346.16950959,1622249.75918654,1637204.92829628
708.017578125,1574845.4970844,1398179.35970149,1626492.62488,1641523.58262265
709.4140625,1581064.0319923,1402429.14498934,1633523.34389604,1648725.20724789
710.810546875,1587294.82017095,1409512.12046908,1640886.76959649,1656097.66235633
712.20703125,1593537.86162036,1419428.28614073,1646501.14915059,1661481.46853095
713.603515625,1599793.15634052,1426511.26162047,1653040.80048269,1668135.8968128
715,1606060.70433144,1429344.45181237,1658425.73114287,1673745.5579999
