"r","theo","border","trans","iso"
190.3583984375,113839.756251766,134327,130947.667845583,134465.452183894
190.837890625,114413.978575492,134327,130947.667845583,134465.452183894
191.3173828125,114989.64548368,134327,132498.748740164,135820.689570106
191.796875,115566.756976331,134327,132498.748740164,135820.689570106
192.2763671875,116145.313053443,134327,132498.748740164,135820.689570106
192.755859375,116725.313715018,134327,132498.748740164,135820.689570106
193.2353515625,117306.758961056,138058.305555556,134268.033542522,137052.035681161
193.71484375,117889.648791555,138058.305555556,134268.033542522,137052.035681161
194.1943359375,118473.983206517,138058.305555556,134268.033542522,137052.035681161
194.673828125,119059.76220594,138058.305555556,135991.648783594,138958.615314881
195.1533203125,119646.985789826,138058.305555556,135991.648783594,138958.615314881
195.6328125,120235.653958174,141789.611111111,137802.352660529,140089.601233829
196.1123046875,120825.766710985,141789.611111111,137802.352660529,140089.601233829
196.591796875,121417.324048257,145520.916666667,139323.937590557,141667.516516186
197.0712890625,122010.325969992,145520.916666667,140909.192598784,143335.515428704
197.55078125,122604.772476189,145520.916666667,142459.755257182,144637.779683439
198.0302734375,123200.663566848,149252.222222222,143967.988613239,145904.875979698
198.509765625,123797.99924197,149252.222222222,143967.988613239,145904.875979698
198.9892578125,124396.779501553,149252.222222222,143967.988613239,145904.875979698
199.46875,124997.004345599,149252.222222222,143967.988613239,145904.875979698
199.9482421875,125598.673774107,152983.527777778,147199.099537646,149254.828322239
200.427734375,126201.787787078,152983.527777778,147199.099537646,149254.828322239
200.9072265625,126806.34638451,152983.527777778,147199.099537646,149254.828322239
201.38671875,127412.349566405,152983.527777778,147199.099537646,149254.828322239
201.8662109375,128019.797332761,152983.527777778,147199.099537646,149254.828322239
202.345703125,128628.68968358,179102.666666667,148706.842889363,151168.886608639
202.8251953125,129239.026618862,179102.666666667,148706.842889363,151168.886608639
203.3046875,129850.808138605,192535.366666667,152310.937384202,153429.291266346
203.7841796875,130464.034242811,192535.366666667,152310.937384202,153429.291266346
204.263671875,131078.704931479,192535.366666667,153828.789890035,155875.49541328
204.7431640625,131694.820204609,192535.366666667,155346.146122367,157402.788866502
205.22265625,132312.380062201,192535.366666667,155346.146122367,157402.788866502
205.7021484375,132931.384504255,192535.366666667,156962.316777629,159831.733384404
206.181640625,133551.833530772,197012.933333333,158469.570443295,161076.593949864
206.6611328125,134173.727141751,197012.933333333,158469.570443295,161076.593949864
207.140625,134797.065337192,197012.933333333,158469.570443295,161076.593949864
207.6201171875,135421.848117095,197012.933333333,158469.570443295,161076.593949864
208.099609375,136048.075481461,197012.933333333,158469.570443295,161076.593949864
208.5791015625,136675.747430289,201490.5,160222.482260702,162460.881152569
209.05859375,137304.863963579,201490.5,160222.482260702,162460.881152569
209.5380859375,137935.425081331,201490.5,160222.482260702,162460.881152569
210.017578125,138567.430783545,201490.5,162071.420123883,166311.356863195
210.4970703125,139200.881070221,201490.5,162071.420123883,166311.356863195
210.9765625,139835.77594136,201490.5,162071.420123883,166311.356863195
211.4560546875,140472.115396961,205968.066666667,163748.931071501,167570.18537352
211.935546875,141109.899437024,205968.066666667,165518.8906583,169123.285609705
212.4150390625,141749.12806155,205968.066666667,165518.8906583,169123.285609705
212.89453125,142389.801270537,205968.066666667,167077.263403963,171822.91540815
213.3740234375,143031.919063987,205968.066666667,167077.263403963,171822.91540815
213.853515625,143675.481441899,205968.066666667,167077.263403963,171822.91540815
214.3330078125,144320.488404273,210445.633333333,168631.72129597,172976.246894547
214.8125,144966.939951109,210445.633333333,168631.72129597,172976.246894547
215.2919921875,145614.836082408,210445.633333333,168631.72129597,172976.246894547
215.771484375,146264.176798169,210445.633333333,168631.72129597,172976.246894547
216.2509765625,146914.962098392,210445.633333333,168631.72129597,172976.246894547
216.73046875,147567.191983077,210445.633333333,168631.72129597,172976.246894547
217.2099609375,148220.866452224,210445.633333333,168631.72129597,172976.246894547
217.689453125,148875.985505834,210445.633333333,168631.72129597,172976.246894547
218.1689453125,149532.549143905,210445.633333333,168631.72129597,172976.246894547
218.6484375,150190.557366439,210445.633333333,168631.72129597,172976.246894547
219.1279296875,150850.010173436,214923.2,171946.238793891,176259.975231005
219.607421875,151510.907564894,214923.2,173863.542671844,177925.841192163
220.0869140625,152173.249540815,214923.2,173863.542671844,177925.841192163
220.56640625,152837.036101197,214923.2,173863.542671844,177925.841192163
221.0458984375,153502.267246042,214923.2,173863.542671844,177925.841192163
221.525390625,154168.94297535,214923.2,173863.542671844,177925.841192163
222.0048828125,154837.063289119,219400.766666667,175458.057029028,179581.856178494
222.484375,155506.628187351,219400.766666667,177367.865274536,180912.269350356
222.9638671875,156177.637670044,219400.766666667,177367.865274536,180912.269350356
223.443359375,156850.0917372,219400.766666667,177367.865274536,180912.269350356
223.9228515625,157523.990388819,223878.333333333,179139.175975523,182078.722726437
224.40234375,158199.333624899,223878.333333333,180816.383795034,184656.49409064
224.8818359375,158876.121445442,223878.333333333,182669.012152952,185949.856386098
225.361328125,159554.353850447,223878.333333333,182669.012152952,185949.856386098
225.8408203125,160234.030839914,223878.333333333,182669.012152952,185949.856386098
226.3203125,160915.152413843,223878.333333333,184410.413292384,187469.208685625
226.7998046875,161597.718572234,223878.333333333,184410.413292384,187469.208685625
227.279296875,162281.729315088,223878.333333333,186199.822984531,188743.738329661
227.7587890625,162967.184642404,218281.375,186199.822984531,188743.738329661
228.23828125,163654.084554182,218281.375,186199.822984531,188743.738329661
228.7177734375,164342.429050422,223878.333333333,187878.851217739,190154.839322557
229.197265625,165032.218131125,201490.5,189672.410265695,192268.968684085
229.6767578125,165723.451796289,201490.5,189672.410265695,192268.968684085
230.15625,166416.130045916,201490.5,189672.410265695,192268.968684085
230.6357421875,167110.252880005,201490.5,189672.410265695,192268.968684085
231.115234375,167805.820298557,201490.5,191615.808103461,194023.009196323
231.5947265625,168502.83230157,201490.5,191615.808103461,194023.009196323
232.07421875,169201.288889046,201490.5,191615.808103461,194023.009196323
232.5537109375,169901.190060984,201490.5,191615.808103461,194023.009196323
233.033203125,170602.535817384,201490.5,191615.808103461,194023.009196323
233.5126953125,171305.326158246,208953.111111111,193355.251145659,195225.869783473
233.9921875,172009.561083571,208953.111111111,195011.213335342,196637.01726285
234.4716796875,172715.240593357,208953.111111111,195011.213335342,196637.01726285
234.951171875,173422.364687606,208953.111111111,195011.213335342,196637.01726285
235.4306640625,174130.933366317,216415.722222222,196594.305280279,198179.150951722
235.91015625,174840.946629491,216415.722222222,196594.305280279,198179.150951722
236.3896484375,175552.404477126,216415.722222222,200418.496822983,201785.456307502
236.869140625,176265.306909224,216415.722222222,200418.496822983,201785.456307502
237.3486328125,176979.653925784,223878.333333333,202402.183096369,203488.087224824
237.828125,177695.445526806,223878.333333333,202402.183096369,203488.087224824
238.3076171875,178412.68171229,223878.333333333,202402.183096369,203488.087224824
238.787109375,179131.362482237,223878.333333333,202402.183096369,203488.087224824
239.2666015625,179851.487836646,223878.333333333,202402.183096369,203488.087224824
239.74609375,180573.057775517,223878.333333333,202402.183096369,203488.087224824
240.2255859375,181296.07229885,223878.333333333,204386.717642695,207653.060635688
240.705078125,182020.531406645,223878.333333333,204386.717642695,207653.060635688
241.1845703125,182746.435098903,223878.333333333,204386.717642695,207653.060635688
241.6640625,183473.783375623,223878.333333333,206397.913324856,209527.734629133
242.1435546875,184202.576236805,223878.333333333,206397.913324856,209527.734629133
242.623046875,184932.813682449,223878.333333333,206397.913324856,209527.734629133
243.1025390625,185664.495712555,223878.333333333,206397.913324856,209527.734629133
243.58203125,186397.622327124,223878.333333333,206397.913324856,209527.734629133
244.0615234375,187132.193526155,212684.416666667,208237.688958785,211512.784731476
244.541015625,187868.209309648,212684.416666667,210294.796244505,213306.062002423
245.0205078125,188605.669677603,212684.416666667,210294.796244505,213306.062002423
245.5,189344.57463002,212684.416666667,210294.796244505,213306.062002423
