"r","theo","border","trans","iso"
421.587890625,558375.209933042,NA,687203.618514421,726990.699733276
422.5869140625,561024.67340193,NA,688865.397474719,728495.158507341
423.5859375,563680.407790271,NA,692187.756359568,734063.683863163
424.5849609375,566342.413098065,NA,696614.815614474,738343.752870607
425.583984375,569010.689325312,NA,699384.557296938,741141.787931563
426.5830078125,571685.236472011,NA,701723.664242146,744755.748433632
427.58203125,574366.054538164,NA,704275.684468062,747925.402683141
428.5810546875,577053.14352377,NA,704275.684468062,747925.402683141
429.580078125,579746.503428829,NA,705383.671752481,749608.692543867
430.5791015625,582446.134253341,NA,706738.68355037,751222.492151778
431.578125,585152.035997305,NA,710529.843309031,755760.987871894
432.5771484375,587864.208660723,NA,718401.035299341,765957.339530574
433.576171875,590582.652243594,NA,722266.598125319,768672.50596814
434.5751953125,593307.366745917,NA,726342.067979231,773084.355563001
435.57421875,596038.352167694,NA,726342.067979231,773084.355563001
436.5732421875,598775.608508924,NA,730296.759560942,776024.663486694
437.572265625,601519.135769606,NA,736209.961092094,784598.174754398
438.5712890625,604268.933949742,NA,741612.487499317,795820.469337059
439.5703125,607025.003049331,NA,748841.593979408,801539.502624129
440.5693359375,609787.343068372,NA,753731.654158409,805720.818561753
441.568359375,612555.954006867,NA,753731.654158409,805720.818561753
442.5673828125,615330.835864815,NA,755986.196032336,808769.540625263
443.56640625,618111.988642215,NA,759967.898842882,813440.635707119
444.5654296875,620899.412339069,NA,765141.33130277,819512.210304953
445.564453125,623693.106955375,NA,773136.953469291,827359.634169276
446.5634765625,626493.072491135,NA,775674.841353229,830292.199550425
447.5625,629299.308946347,NA,778999.232020391,833040.043410619
448.5615234375,632111.816321013,NA,784556.739827841,837539.602860399
449.560546875,634930.594615132,NA,789503.359597964,842290.347501965
450.5595703125,637755.643828703,NA,794145.668279337,846961.027541546
451.55859375,640586.963961728,NA,799581.056613378,851817.779996653
452.5576171875,643424.555014205,NA,801778.867456241,853058.769486804
453.556640625,646268.416986136,NA,814832.029930136,862003.045242056
454.5556640625,649118.549877519,NA,816176.252781241,863611.357810172
455.5546875,651974.953688356,NA,824722.657960053,874728.145195397
456.5537109375,654837.628418645,NA,835404.856821827,883307.817213744
457.552734375,657706.574068388,NA,839254.109164172,886913.833926794
458.5517578125,660581.790637583,NA,842862.272633303,889945.964415674
459.55078125,663463.278126231,NA,844329.838534172,891022.973712516
460.5498046875,666351.036534333,NA,844329.838534172,891022.973712516
461.548828125,669245.065861887,NA,845774.154024698,892063.384182819
462.5478515625,672145.366108894,NA,847140.538823289,893723.076762798
463.546875,675051.937275355,NA,848517.240631835,895576.71539633
464.5458984375,677964.779361268,NA,849685.426097776,897145.553557738
465.544921875,680883.892366635,NA,854976.949125432,904260.657762819
466.5439453125,683809.276291454,NA,857294.315514908,905887.770383383
467.54296875,686740.931135726,NA,860679.016087133,908866.107041151
468.5419921875,689678.856899452,NA,860679.016087133,908866.107041151
469.541015625,692623.05358263,NA,866336.75724353,914962.16756247
470.5400390625,695573.521185261,NA,866336.75724353,914962.16756247
471.5390625,698530.259707346,NA,867627.68323846,916619.106706471
472.5380859375,701493.269148883,NA,870904.614715845,919764.221754899
473.537109375,704462.549509873,NA,872175.032689117,921308.232417581
474.5361328125,707438.100790316,NA,874965.835099246,924482.840626555
475.53515625,710419.922990213,NA,879181.90013303,928511.676747038
476.5341796875,713408.016109562,NA,880898.112364995,930522.399383574
477.533203125,716402.380148364,NA,880898.112364995,930522.399383574
478.5322265625,719403.015106619,NA,880898.112364995,930522.399383574
479.53125,722409.920984327,NA,882430.815689843,932275.084106796
480.5302734375,725423.097781489,NA,883638.941766731,934768.655006776
481.529296875,728442.545498103,NA,887644.084408819,937370.22059604
482.5283203125,731468.26413417,NA,890370.063602371,940253.487050729
483.52734375,734500.25368969,NA,890370.063602371,940253.487050729
484.5263671875,737538.514164663,NA,894155.329579699,945488.37033698
485.525390625,740583.04555909,NA,898368.456460263,949122.255841496
486.5244140625,743633.847872969,NA,902264.230372648,952710.562940613
487.5234375,746690.921106301,NA,906297.342217187,958548.804744058
488.5224609375,749754.265259086,NA,907519.723469023,960807.64473238
489.521484375,752823.880331324,NA,907519.723469023,960807.64473238
490.5205078125,755899.766323015,NA,914744.656157474,965414.006498887
491.51953125,758981.923234159,NA,920978.355960102,971325.937213646
492.5185546875,762070.351064756,NA,926465.317812354,976395.248677128
493.517578125,765165.049814806,NA,930396.988127596,979606.37546294
494.5166015625,768266.019484309,NA,936550.666584286,984302.700673176
495.515625,771373.260073265,NA,940791.029118848,988893.676846295
496.5146484375,774486.771581674,NA,942304.898161723,990115.13259967
497.513671875,777606.554009536,NA,946025.742727662,994583.307050639
498.5126953125,780732.607356851,NA,950539.276441779,1000602.34840635
499.51171875,783864.931623619,NA,955757.953774998,1005121.62370154
500.5107421875,787003.52680984,NA,969391.533280137,1016608.84792094
501.509765625,790148.392915514,NA,972888.033838335,1021216.37186876
502.5087890625,793299.529940641,NA,976425.279073037,1025113.80252713
503.5078125,796456.937885221,NA,981763.795982363,1030245.66398328
504.5068359375,799620.616749254,NA,990012.952504117,1039422.54227399
505.505859375,802790.56653274,NA,992419.636605542,1040703.52280137
506.5048828125,805966.787235679,NA,996222.669467005,1045939.32356021
507.50390625,809149.278858071,NA,999148.053803799,1052825.00323005
508.5029296875,812338.041399916,NA,1000751.94531967,1054508.95281504
509.501953125,815533.074861213,NA,1002027.69670173,1056082.96212817
510.5009765625,818734.379241964,NA,1008172.28613592,1061249.2945359
511.5,821941.954542168,NA,1011881.38831667,1064641.51235306
