"r","theo","border","trans","iso"
137.0771484375,59030.9803098829,71244.8112980769,71289.0736860059,69979.542254004
139.0078125,60705.5349983005,73079.7515809965,73255.3263029165,71867.5493823233
140.9384765625,62403.5100320107,74923.5563097272,75424.0100419061,74099.1544872519
142.869140625,64124.9054110134,77216.0712454908,77598.8816518653,76175.9623284032
144.7998046875,65869.7211353087,80418.1055666257,80556.9034816802,79022.1685979365
146.73046875,67637.9572048965,82704.3825007988,82531.458757959,80910.1757262558
148.6611328125,69429.613619777,84387.9322718074,84112.3717204658,82420.5814289112
150.591796875,71244.6903799499,86913.2569283204,86684.2871133716,85006.4698723255
152.5224609375,73083.1874854154,89438.5815848333,89058.9804027059,87272.0784263087
154.453125,74945.1049361735,91753.4625199702,91630.0413832032,89836.3784482294
156.3837890625,76830.4427322241,93981.9020243218,94003.4811222142,92232.5014193941
158.314453125,78739.2008735672,96987.6683958671,96568.9384211913,94654.22046251
160.2451171875,80671.379360203,98683.6276246473,98359.4553781617,96441.7376679794
162.17578125,82626.9781921312,101757.553726811,101336.641656707,99314.6591463726
164.1064453125,84605.9973693521,104558.392797987,104097.588893963,101975.989717558
166.037109375,86608.4368918655,107479.584069222,106875.928692995,104630.384512362
167.9677734375,88634.2967596714,109823.043781336,109253.73034614,106997.426274987
169.8984375,90683.5769727699,112592.58707747,111829.380235401,109451.835541802
171.8291015625,92756.2775311609,115575.172165615,114800.435456201,112356.142984695
173.759765625,94852.3984348445,117812.110981724,116991.2885388,114497.438013696
175.6904296875,96971.9396838207,121287.123934032,120178.743830383,117644.980410719
177.62109375,99114.9012780894,123949.781414978,122769.533534308,120176.446294216
179.5517578125,101281.283217651,126834.430873362,125567.22768457,122912.574603949
181.482421875,103471.085502504,128775.774203057,127362.399446399,124611.781019436
183.4130859375,105684.308132651,130071.62493023,129158.023033346,126363.539768032
185.34375,107920.95110809,134083.84694762,132759.95420746,129761.952599007
187.2744140625,110181.014428821,137464.277193581,135959.347281951,132853.319228249
189.205078125,112464.498094845,139854.960275208,138353.511006034,135204.927845609
191.1357421875,114771.402106162,140643.896668652,139553.486528609,136583.252608523
193.06640625,117101.726462771,144565.802385206,143557.585115717,140532.775487189
194.9970703125,119455.471164673,147006.926681775,146153.769884147,143223.031063759
196.927734375,121832.636211867,150609.163038768,149763.311900076,146678.373102339
198.8583984375,124233.221604354,152813.896653972,151764.97513897,148605.524627425
200.7890625,126657.227342133,154468.920805459,153369.29325821,150134.53063787
202.7197265625,129104.653425205,158072.912714142,157193.668738505,154020.077599069
204.650390625,131575.49985357,161695.434144206,161213.281984135,157975.298129819
206.5810546875,134069.766627227,164689.794035765,164024.853372533,160570.11321547
208.51171875,136587.453746176,170234.90494606,169044.701343101,165290.131036268
210.4423828125,139128.561210418,173561.971492237,172263.929671961,168402.1153294
212.373046875,141693.089019953,176223.624729179,175085.18799251,171234.362777749
214.3037109375,144281.03717478,179457.510545626,178095.147382224,174151.760767868
216.234375,146892.4056749,184016.220540899,182305.716223728,178153.370084488
218.1650390625,149527.194520312,186422.606443876,184931.873621178,180708.058830983
220.095703125,152185.403711017,189663.766867661,187964.915562791,183616.658469016
222.0263671875,154867.033247015,193740.094405236,191590.302624825,187087.680035791
223.95703125,157572.083128305,196795.25850153,195033.706381459,190469.333708109
225.8876953125,160300.553354887,198720.183354537,196857.9396362,192178.422036389
227.818359375,163052.443926762,201931.578239679,200901.457565035,196222.824199211
229.7490234375,165827.75484393,205607.993310415,204537.77526566,199878.14839512
231.6796875,168626.48610639,208935.3548093,208175.121202029,203468.62006965
233.6103515625,171448.637714143,212235.031873046,211627.303354842,206941.942822924
235.541015625,174294.209667188,214429.14077687,213660.277510716,208839.450287372
237.4716796875,177163.201965526,218256.161677701,217530.653609239,212635.888827968
239.40234375,180055.614609157,221984.092026742,221394.414663823,216342.049387815
241.3330078125,182971.44759808,225642.434586573,224033.915768716,218796.45865463
243.263671875,185910.700932295,230827.597594693,229113.070870584,223750.616469471
245.1943359375,188873.374611803,234578.985671397,232982.103798677,227764.730961177
247.125,191859.468636604,238213.142870704,237053.976997334,231917.178739549
249.0556640625,194868.983006697,242388.734231286,241126.581124798,235912.814835511
250.986328125,197901.917722083,246671.752150505,245199.371450768,239832.346974477
252.9169921875,200958.272782761,252208.706079946,250288.531335336,244660.01268981
254.84765625,204038.048188732,255171.68429987,253553.968068908,248023.919515963
256.7783203125,207141.243939996,260509.616081418,258852.069002268,253364.176990175
258.708984375,210267.860036552,263599.602403551,261491.910721509,255818.58625699
260.6396484375,213417.8964784,268379.691741658,265758.274711456,259876.249722172
262.5703125,216591.353265541,272469.239255344,269437.406962033,263396.785098289
264.5009765625,219788.230397975,275622.818413392,272702.988258597,266691.819530789
266.431640625,223008.527875701,279936.914701601,276801.122082695,270661.973380048
268.3623046875,226252.24569872,285329.535061863,281927.645792051,275625.543207054
270.29296875,229519.383867031,288205.599254003,285199.492280416,278884.925178555
272.2236328125,232809.942380635,291835.925378885,289089.319565868,282740.61872848
274.154296875,236123.921239532,296048.798654384,293591.293308355,287301.385195774
276.0849609375,239461.32044372,299313.215714374,296669.074568075,290317.069003912
278.015625,242822.139993202,303205.411442528,301405.882388557,294919.160834522
279.9462890625,246206.379887976,307592.628006809,305913.614331902,299367.55048485
281.876953125,249614.040128043,311370.508937162,310233.282402533,303696.307692351
283.8076171875,253045.120713402,316939.005719035,315574.693678871,309013.584723142
285.73828125,256499.621644054,321473.709203801,320120.439412432,313391.967577893
287.6689453125,259977.542919998,326199.759228157,325888.241035551,319282.189439894
289.599609375,263478.884541235,330747.38209607,330007.651321903,323162.091874808
291.5302734375,267003.646507764,335172.096237823,334130.425769364,327091.792024705
293.4609375,270551.828819586,340554.019312821,339486.366816066,332469.278641995
295.3916015625,274123.431476701,345375.639625056,344029.165484175,336864.271515241
297.322265625,277718.454479108,349962.466138383,349409.647947325,342476.711241585
299.2529296875,281336.897826807,354301.356083421,354391.890525811,347532.671119072
301.18359375,284978.7615198,359755.960585755,359574.660550202,352492.23689174
303.1142578125,288644.045558084,364714.691951513,364335.207742305,357110.567529317
305.044921875,292332.749941662,368681.67704412,368267.695109718,360968.659873603
306.9755859375,296044.874670531,372896.598705014,372205.040348205,364755.717887592
308.90625,299780.419744694,378351.203207348,376998.520137784,369172.209651005
310.8369140625,303539.385164149,381679.412242176,380521.612550542,373080.822987416
312.767578125,307321.770928896,387021.817300654,384673.319029353,377095.537917655
314.6982421875,311127.577038936,392632.636172603,389664.619822079,381705.603252274
316.62890625,314956.803494269,396021.53463072,394462.41761628,386750.917213355
318.5595703125,318809.450294894,399873.837240481,398215.620607028,390372.466554408
320.490234375,322685.517440812,405144.395536861,403433.33591055,395348.06775314
322.4208984375,326585.004932022,410666.333983847,408016.849306968,399971.30408179
324.3515625,330507.912768525,415199.85874396,411990.099552303,403737.705718198
326.2822265625,334454.24095032,420177.662153433,416568.889691644,408055.495044412
328.212890625,338423.989477408,426113.881880344,421798.036249074,413310.56779872
330.1435546875,342417.158349789,430373.209292262,426190.584104163,417542.336410781
332.07421875,346433.747567462,434130.230083796,429752.608558171,420980.275560681
334.0048828125,350473.757130427,440245.729652233,434977.869263778,425915.848436959
335.935546875,354537.187038686,444273.952090019,439575.756475569,430620.678404482
337.8662109375,358624.037292236,447489.442258833,444375.717843675,435597.851333984
339.796875,362734.30789108,449973.315879317,447093.294148824,438361.716083448
341.7275390625,366867.998835215,455742.18410507,451720.688299251,442897.444435785
343.658203125,371025.110124644,459951.058532591,455685.650335443,446714.858003584
345.5888671875,375205.641759365,466395.897499734,461794.990989807,452447.753413738
347.51953125,379409.593739378,470341.717275535,465801.959531975,456302.268092337
349.4501953125,383636.966064684,475208.228332357,470392.258105757,460754.976293493
351.380859375,387887.758735283,481521.539973639,476085.085889962,466135.503954017
353.3115234375,392161.971751174,488139.335363167,482377.51540942,472498.483246953
355.2421875,396459.605112358,492945.051336834,488267.480545581,478429.687103412
357.1728515625,400780.658818834,496387.375384118,492036.219852473,482160.489221516
359.103515625,405125.132870603,500729.008807982,496664.060782301,486700.444091431
361.0341796875,409493.027267664,504695.674462285,501735.178700141,491776.666099785
362.96484375,413884.342010018,508149.472452353,505535.746154913,495517.350472135
364.8955078125,418299.077097664,511085.594643832,507851.090532771,497816.463079891
366.826171875,422737.232530603,517962.030841467,514617.36969638,504557.439113782
368.7568359375,427198.808308835,523236.317839592,519874.83365299,509988.943546514
370.6875,431683.804432359,528273.300197742,525154.353700663,515107.260699269
372.6181640625,436192.220901176,533835.499814617,531712.689156925,522004.813741411
374.548828125,440724.057715285,538508.781118736,535754.154137629,525798.496029494
376.4794921875,445279.314874687,543165.266001248,540862.983719713,530815.638191853
378.41015625,449857.992379381,548979.089966098,546167.41656334,536107.802461735
380.3408203125,454460.090229368,553504.08466997,551709.391642916,541783.506741621
382.271484375,459085.608424648,558605.887124947,555552.045949228,545684.506653902
384.2021484375,463734.54696522,564172.462980701,560850.977675781,550885.264212662
386.1328125,468406.905851084,567790.737286942,564265.377839387,554079.048162557
388.0634765625,473102.685082241,572800.655557121,569797.508944236,559762.414718003
389.994140625,477821.884658691,577133.337318464,573844.808540214,563527.327445626
391.9248046875,482564.504580433,582754.309680952,579160.095829163,568771.931484442
393.85546875,487330.544847468,586491.521534378,584274.053331446,573918.700238662
395.7861328125,492120.005459795,590862.01123812,589182.252270037,579109.96173864
397.716796875,496932.886417415,597749.866031928,595148.61995777,585001.642793653
399.6474609375,501769.187720328,604680.709249052,601962.734387079,591719.168340855
401.578125,506628.909368533,611920.499827626,607968.961219138,597389.238173369
403.5087890625,511512.05136203,619065.698387306,615035.567193562,604204.392480005
405.439453125,516418.61370082,620829.883064866,619931.421957374,609290.638735412
407.3701171875,521348.596384903,627908.831848714,626133.461563295,615493.12751381
409.30078125,526301.999414278,632065.270133035,631507.738699301,621048.926521418
411.2314453125,531278.822788946,636870.268098903,635794.093937605,625437.066249386
413.162109375,536279.066508906,641885.235609369,641779.749079149,631073.374955701
415.0927734375,541302.730574159,646097.652860483,646072.463215032,635462.92151838
417.0234375,546349.814984705,651907.883551674,652302.890570239,641633.677540109
418.9541015625,551420.319740543,656265.556570068,657264.423330184,646599.240406673
420.884765625,556514.244841673,659940.134899091,662442.062216149,651538.847664849
422.8154296875,561631.590288096,665102.031144993,667176.074163478,656286.292420103
424.74609375,566772.356079812,669565.352486409,673006.104946126,662013.896938369
426.6767578125,571936.54221682,677505.843199928,679486.353956161,668425.323829915
428.607421875,577124.148699121,683435.872462072,686410.084305239,675508.914740661
430.5380859375,582335.175526714,688451.602787456,694406.88313173,683815.285008233
432.46875,587569.6226996,692359.843327298,698482.364516,688063.18541557
434.3994140625,592827.490217778,697797.532491526,703890.248939349,693484.73205858
436.330078125,598108.778081249,706546.399089993,711899.466656892,701485.522256409
438.2607421875,603413.486290013,713183.470302623,717738.784821883,707131.422075325
440.19140625,608741.614844069,718312.116239656,723144.214591846,712577.419532017
442.1220703125,614093.163743418,722988.234594009,728116.189687611,717502.604732713
444.052734375,619468.132988059,730206.36821914,732870.031912064,722128.753040228
445.9833984375,624866.522577993,734611.607386678,737184.639639524,726201.905053376
447.9140625,630288.332513219,740586.529475983,744125.305676046,733042.882026469
449.8447265625,635733.562793738,743103.085644105,750642.990725133,739661.71374686
451.775390625,641202.213419549,750559.977884209,757365.535973719,746343.247456696
453.7060546875,646694.284390653,758070.516831077,763452.669599067,752298.502522757
455.63671875,652209.77570705,763346.749701549,768689.257444802,757277.822706761
457.5673828125,657748.687368739,768127.180268945,773907.816153825,762370.284400949
459.498046875,663311.01937572,772799.48671827,779545.50778078,768584.397450703
461.4287109375,668896.771727994,776693.639714259,783446.0357253,772445.040831424
463.359375,674505.944425561,784665.339377255,791707.185133352,780633.502202451
465.2900390625,680138.53746842,789667.190146193,796045.032315764,784689.329947126
467.220703125,685794.550856572,794825.348751661,802816.58177764,791841.596460754
469.1513671875,691473.984590017,798889.352501424,807399.512522368,796607.272697617
471.08203125,697176.838668754,801414.237481274,811121.769211236,800500.510813044
473.0126953125,702903.113092783,805350.456722341,815714.83465528,805154.033071718
474.943359375,708652.807862105,811777.019506694,823151.065387939,812383.438867423
476.8740234375,714425.92297672,817940.014204137,829046.850414778,818035.336968554
478.8046875,720222.458436627,825546.73456364,835647.70949314,824620.584165655
480.7353515625,726042.414241827,826069.548520136,842013.202168136,830793.305733397
482.666015625,731885.790392319,831821.676904415,847959.30787959,836770.710546432
484.5966796875,737752.586888104,836934.679912664,854322.003726883,843517.471539449
486.52734375,743642.803729181,842451.591151118,862212.136798406,851395.011190266
488.4580078125,749556.440915551,849136.489563645,869708.418148552,859192.49452588
490.388671875,755493.498447214,857164.075241647,876288.402519597,865456.300303962
492.3193359375,761453.976324169,861028.500692099,881579.662985353,870776.198353145
494.25,767437.874546416,867740.28002391,887297.497723166,876368.99236898
496.1806640625,773445.193113956,873357.508116937,894557.341717611,883728.743624767
498.111328125,779475.932026789,878132.652863429,899366.385743716,888432.721064181
500.0419921875,785530.091284914,882896.398060128,909046.307183288,898421.382998792
501.97265625,791607.670888332,889201.615712126,916737.413196545,906591.591415842
503.9033203125,797708.670837043,892135.124310836,922713.183210581,913126.335529013
505.833984375,803833.091131045,896391.991402308,931293.592053936,921301.220418239
507.7646484375,809980.931770341,903106.538154385,938152.091453624,928323.42808772
509.6953125,816152.192754929,908813.90289365,945438.057783392,936349.673360126
511.6259765625,822346.87408481,912896.610634472,951645.180525089,942286.167855572
513.556640625,828564.975759983,919833.000744927,959654.943551005,950186.151109401
515.4873046875,834806.497780448,926171.93148059,966948.08715702,957454.005731527
517.41796875,841071.440146207,933072.525260196,973161.017605306,963461.605544488
519.3486328125,847359.802857258,942280.477812106,983827.834886513,974456.178489598
521.279296875,853671.585913601,947396.007007612,990274.783334309,981256.810749599
523.2099609375,860006.789315237,953913.72109814,995376.701902976,986205.362254441
525.140625,866365.413062165,959972.706052402,1002284.8370028,993184.371727598
527.0712890625,872747.457154386,962961.733729679,1008479.75481166,999418.281921522
529.001953125,879152.9215919,967812.926342926,1013618.05928566,1004561.13675252
530.9326171875,885581.806374706,974050.173988531,1020524.3157971,1011846.82188595
532.86328125,892034.111502805,978618.684325442,1026077.18920368,1017605.749901
534.7939453125,898509.836976196,987875.652069374,1035260.33865496,1026512.77700563
536.724609375,905008.98279488,996957.960044552,1045086.05509919,1036577.00000611
538.6552734375,911531.548958856,1004568.13568309,1053329.57056491,1045267.04373072
540.5859375,918077.535468125,1011690.94103014,1060707.98776747,1052342.7407295
542.5166015625,924646.942322686,1015951.8490292,1067447.01018875,1059266.42844894
544.447265625,931239.76952254,1023617.39202064,1075496.07930235,1067412.80707515
546.3779296875,937856.017067687,1027327.74265705,1080462.88521746,1072324.03429729
548.30859375,944495.684958126,1035383.10917031,1088058.26179905,1079858.10576734
550.2392578125,951158.773193858,1045808.84186681,1096647.13103926,1088050.22635771
552.169921875,957845.281774882,1052819.24833515,1104056.17577677,1095481.14371102
554.1005859375,964555.210701199,1055058.27634248,1110316.2101485,1102144.73296137
556.03125,971288.559972808,1059390.42324277,1115914.53549006,1108100.61550062
557.9619140625,978045.32958971,1060867.22226521,1122375.98339213,1114278.98920944
559.892578125,984825.519551904,1070696.80874468,1130504.62132405,1122036.46326011
561.8232421875,991629.129859391,1079434.21894865,1139259.79293999,1130740.16714406
563.75390625,998456.160512171,1084739.29551847,1146693.96631868,1138425.38908222
565.6845703125,1005306.61151024,1092782.52588631,1153658.83822641,1145178.21835715
567.615234375,1012180.48285361,1098449.34728184,1160180.46208452,1151920.08585414
569.5458984375,1019077.77454226,1107713.06395986,1167411.51146023,1159099.18682384
571.4765625,1025998.48657621,1112262.51738327,1177130.57089278,1169227.69042708
573.4072265625,1032942.61895546,1118162.13623894,1183459.22196281,1175339.81003788
575.337890625,1039910.17167999,1126642.83834397,1190671.90508083,1182410.14439047
577.2685546875,1046901.14474982,1129961.37395029,1195161.60954758,1187263.38517838
579.19921875,1053915.53816494,1134810.99358097,1204652.18267598,1196799.15067692
581.1298828125,1060953.35192535,1138808.38699682,1211914.27654488,1203938.79938079
583.060546875,1068014.58603106,1145506.09336934,1220311.01174664,1212672.61805374
584.9912109375,1075099.24048205,1152317.82435072,1228068.72993377,1220567.98583162
586.921875,1082207.31527834,1165187.77624918,1237002.07634255,1229276.75460048
588.8525390625,1089338.81041993,1176939.39362718,1246054.62298208,1238237.82925688
590.783203125,1096493.7259068,1183487.57549322,1254909.35084743,1247562.24208554
592.7138671875,1103672.06173897,1187542.45122743,1260377.63369595,1252632.65625702
594.64453125,1110873.81791643,1194926.94036941,1268343.03951529,1260524.40422199
596.5751953125,1118098.99443918,1199553.01769448,1274025.28084367,1266068.16572423
598.505859375,1125347.59130723,1206385.29688395,1281009.26894177,1273175.55226816
600.4365234375,1132619.60852057,1216145.69572606,1289892.45339816,1281852.455304
602.3671875,1139915.0460792,1224149.22277658,1297421.61487743,1289172.63687012
604.2978515625,1147233.90398312,1234223.7289996,1306983.68700831,1298676.91730864
606.228515625,1154576.18223234,1236313.6212239,1313801.42478547,1305565.38588812
608.1591796875,1161941.88082685,1240797.41867313,1321844.75680395,1313796.83727787
610.08984375,1169330.99976665,1248702.24821403,1328736.33053874,1320833.39330545
612.0205078125,1176743.53905174,1253274.79266698,1334941.44826164,1327642.05963655
613.951171875,1184179.49868213,1257678.90402111,1342255.51245984,1334748.26810794
615.8818359375,1191638.8786578,1265268.51786148,1350484.77546983,1343231.60450389
617.8125,1199121.67897878,1268223.35276293,1355296.8155159,1347935.01507962
619.7431640625,1206627.89964504,1274875.93115129,1362154.04226544,1354827.18441339
621.673828125,1214157.5406566,1285722.21772557,1371293.91320983,1363677.9496917
623.6044921875,1221710.60201344,1290769.469628,1379536.11143401,1372683.63051945
625.53515625,1229287.08371559,1296886.86047931,1387385.31167867,1381018.02445963
627.4658203125,1236886.98576302,1305474.16114779,1396336.77042429,1389834.03269293
629.396484375,1244510.30815575,1312630.24503818,1403420.71094357,1397166.82588851
631.3271484375,1252157.05089376,1321217.54570666,1411518.47916191,1405061.37352532
633.2578125,1259827.21397708,1327146.8723587,1417762.74822677,1411406.76145496
635.1884765625,1267520.79740568,1338814.76197739,1426312.27769209,1420450.59405063
637.119140625,1275237.80117958,1345007.24468774,1433228.70759566,1427199.23400399
639.0498046875,1282978.22529877,1352644.64003051,1441257.14188509,1435293.10295308
640.98046875,1290742.06976325,1360694.86755396,1449338.78186773,1443290.79292867
642.9111328125,1298529.33457302,1370396.42380017,1458128.12263472,1451867.61846108
644.841796875,1306340.01972809,1376795.32260087,1465276.85178833,1459238.58448031
646.7724609375,1314174.12522845,1384845.55012432,1472928.04872536,1467016.39571067
648.703125,1322031.6510741,1389014.55971826,1484075.16300285,1478471.54261917
650.6337890625,1329912.59726504,1396273.85635707,1491761.91323858,1485907.40550301
652.564453125,1337816.96380128,1407059.0970776,1501307.92130675,1495402.48074244
654.4951171875,1345744.75068281,1409341.6020556,1510575.92767046,1504469.11279172
656.42578125,1353695.95790963,1417759.35091064,1518697.62094984,1512591.69975764
658.3564453125,1361670.58548175,1427439.76209394,1528690.14495821,1522609.85169689
660.287109375,1369668.63339916,1433168.16398022,1538218.02405215,1532131.5004815
662.2177734375,1377690.10166185,1434330.23126811,1546077.08890589,1540431.96249893
664.1484375,1385734.99026985,1445435.8256734,1556267.77938336,1550661.16525247
666.0791015625,1393803.29922313,1450134.34638333,1562058.95236074,1557066.64409732
668.009765625,1401895.02852171,1450051.46881314,1570216.36614032,1565795.845068
669.9404296875,1410010.17816558,1454987.99690413,1576098.98470399,1571860.77552282
671.87109375,1418148.74815474,1461641.57824415,1584460.54983028,1580776.63057972
673.8017578125,1426310.7384892,1462262.93688865,1592879.44756174,1589985.02060695
675.732421875,1434496.14916895,1474813.92204472,1600772.2087107,1597553.68256221
677.6630859375,1442704.98019399,1486086.9374712,1611078.45329225,1607747.90764212
679.59375,1450937.23156432,1485501.82903707,1618110.00997531,1615170.96702688
681.5244140625,1459192.90327994,1492545.25154844,1625166.83861527,1622411.24098313
683.455078125,1467471.99534086,1500469.10187372,1634038.57645533,1631755.60647765
685.3857421875,1475774.50774707,1509491.22945919,1641546.23449221,1640104.25856726
687.31640625,1484100.44049858,1517676.95062143,1649693.71352341,1648286.92050722
689.2470703125,1492449.79359537,1523276.26671319,1656290.45950189,1654955.76286209
691.177734375,1500822.56703746,1530837.05402242,1663362.59510011,1661997.74570921
693.1083984375,1509218.76082484,1543067.73937559,1674390.01313081,1673190.67755851
695.0390625,1517638.37495751,1547933.51273842,1684707.03147541,1684090.86157154
696.9697265625,1526081.40943548,1556427.58833179,1694081.05711709,1693661.29506473
698.900390625,1534547.86425874,1563580.49409462,1703008.34077219,1703127.18588374
700.8310546875,1543037.73942729,1568803.13980622,1712903.84953513,1713155.02094155
702.76171875,1551551.03494113,1573971.06765147,1720223.84030695,1720900.76241329
704.6923828125,1560087.75080027,1579813.07304176,1727846.61726291,1729069.01716994
706.623046875,1568647.8870047,1586778.5410071,1734697.76465707,1735762.45299724
708.5537109375,1577231.44355442,1595766.24160753,1744665.88760515,1746031.71231624
710.484375,1585838.42044943,1604304.55717795,1753179.41700802,1754649.60860408
712.4150390625,1594468.81768974,1610671.23723679,1764529.25074844,1766840.12183757
714.345703125,1603122.63527534,1620835.33843938,1774949.84948347,1777464.3503031
716.2763671875,1611799.87320623,1628289.01265461,1784235.85248204,1787413.51555941
718.20703125,1620500.53148241,1637549.63819475,1794123.35933112,1797971.30952
720.1376953125,1629224.61010389,1642535.39731096,1803676.01255692,1808038.52207495
722.068359375,1637972.10907066,1652525.93608366,1813874.66151564,1818677.5271224
723.9990234375,1646743.02838272,1661156.54416752,1823792.92016621,1828632.53933455
725.9296875,1655537.36804007,1668958.63319939,1831181.42712382,1835825.0307418
727.8603515625,1664355.12804272,1679729.14836653,1840946.6184147,1845788.48567208
729.791015625,1673196.30839066,1688759.95023947,1851044.35531978,1856540.81394763
731.7216796875,1682060.90908389,1698037.57666573,1859153.4021615,1864285.81070669
733.65234375,1690948.93012241,1701153.10391833,1868226.0999726,1873890.71379601
735.5830078125,1699860.37150623,1708193.53575775,1878295.82867146,1884326.5740751
737.513671875,1708795.23323534,1714436.16580617,1887101.06494271,1893549.42856367
739.4443359375,1717753.51530974,1728035.23544396,1897821.41426953,1904565.43728273
741.375,1726735.21772944,1735465.06794032,1906401.20644803,1913493.2989804
743.3056640625,1735740.34049442,1741936.21237263,1915053.44653503,1923138.73239227
745.236328125,1744768.8836047,1741634.60264462,1924570.82022171,1932633.42910143
747.1669921875,1753820.84706028,1747936.09160493,1933430.65532879,1942382.31395994
749.09765625,1762896.23086114,1758974.71387455,1941923.84725926,1951574.36741374
751.0283203125,1771995.0350073,1764367.33423482,1949218.85779689,1959693.17443942
752.958984375,1781117.25949875,1770495.31191693,1956896.03599661,1967689.74224639
