"r","theo","border","trans","iso"
577.98828125,1049513.28175035,1099293.28418079,1036549.11121453,1055375.00525175
579.4189453125,1054715.32226681,1107492.53146308,1042200.6013023,1061164.07323809
580.849609375,1059930.22320483,1112245.7182934,1045738.49435864,1064069.77869819
582.2802734375,1065157.9845644,1118187.20183129,1050182.76848379,1068816.35384804
583.7109375,1070398.60634551,1126505.27878434,1058076.30563517,1076661.33848167
585.1416015625,1075652.08854818,1133635.05902981,1064900.81993919,1083753.7730047
586.572265625,1080918.43117239,1139576.5425677,1069485.61448311,1087992.91568437
588.0029296875,1086197.63421815,1144329.72939801,1072853.53162494,1091107.43618735
589.43359375,1091489.69768546,1147894.61952075,1078667.61067988,1097120.08045355
590.8642578125,1096794.62157432,1150271.2129359,1081876.83151299,1100902.15265879
592.294921875,1102112.40588473,1149507.3079096,1085162.7485654,1104073.44538991
593.7255859375,1107443.05061669,1151968.77966102,1089912.44798607,1109236.26978615
595.15625,1112786.55577019,1157621.04812722,1093872.62357535,1113340.51707882
596.5869140625,1118142.92134525,1161450.00418498,1097898.76598022,1116953.97795329
598.017578125,1123512.14734185,1172936.87235823,1104704.7442159,1122677.84337342
599.4482421875,1128894.23376,1176765.82841599,1107628.60213797,1125298.65990546
600.87890625,1134289.1805997,1184423.74053149,1113299.60640654,1130253.49152794
602.3095703125,1139696.98786095,1189529.01527516,1117741.50038402,1134682.55711173
603.740234375,1145117.65554375,1193357.97133291,1125188.47290127,1142257.26395395
605.1708984375,1150551.1836481,1193357.97133291,1128199.08706122,1145657.55268764
606.6015625,1155997.57217399,1204742.7340113,1134052.77600522,1151964.33743702
608.0322265625,1161456.82112144,1213013.27909605,1141760.51996698,1159497.87926475
609.462890625,1166928.93049043,1215770.12745763,1145408.97957756,1162705.60395807
610.8935546875,1172413.90028097,1215770.12745763,1148219.59049971,1166098.64884818
612.32421875,1177911.73049306,1222662.24836158,1153672.86748158,1171617.31064713
613.7548828125,1183422.4211267,1228175.94508475,1159648.09249339,1177563.96740002
615.185546875,1188945.97218189,1232311.21762712,1163711.10189592,1181481.94446778
616.6162109375,1194482.38365862,1235068.0659887,1168398.77461248,1187035.57660529
618.046875,1200031.65555691,1240581.76271186,1171286.14527916,1189654.03943213
619.4775390625,1205593.78787674,1248852.30779661,1177894.33626198,1197018.63382583
620.908203125,1211168.78061813,1251609.15615819,1182651.52072421,1201776.26285777
622.3388671875,1216756.63378106,1258501.27706215,1187576.28904138,1205714.32457684
623.76953125,1222357.34736554,1268150.24632768,1192514.65742989,1209957.23789233
625.2001953125,1227970.92137157,1272285.51887006,1196578.69930366,1214396.42216711
626.630859375,1233597.35579915,1277799.21559322,1202448.55267878,1220092.4904258
628.0615234375,1239236.65064827,1280556.0639548,1207658.82085277,1225967.78527103
629.4921875,1244888.80591895,1286069.76067797,1214055.06449071,1231908.42427277
630.9228515625,1250553.82161117,1292961.88158192,1219673.55905881,1237146.21652453
632.353515625,1256231.69772494,1298475.57830508,1224288.71954116,1242895.26750631
633.7841796875,1261922.43426027,1302610.85084746,1228243.42344479,1247058.57313424
635.21484375,1267626.03121714,1308124.54757062,1233221.85082708,1252025.30971325
636.6455078125,1273342.48859556,1312259.82011299,1238500.69450336,1257901.11916772
638.076171875,1279071.80639552,1319151.94101695,1243774.95506923,1262882.77701554
639.5068359375,1284813.98461704,1326044.0619209,1249737.26956612,1268813.8574171
640.9375,1290569.02326011,1337071.45536723,1257133.43304345,1275985.43148573
642.3681640625,1296336.92232472,1343963.57627119,1262169.06057053,1279955.70573095
643.798828125,1302117.68181088,1356369.39389831,1271132.88553143,1288022.09673965
645.2294921875,1307911.30171859,1363261.51480226,1277322.84626642,1294731.97821723
646.66015625,1313717.78204785,1375667.33242938,1282617.33595914,1299174.93454762
648.0908203125,1319537.12279866,1376988.3222693,1285954.52806606,1302100.37165809
649.521484375,1325369.32397102,1375427.60648489,1290951.72928074,1306784.41070619
650.9521484375,1331214.38556493,1385915.61655613,1297713.9037887,1313320.07591975
652.3828125,1337072.30758038,1393407.0523213,1303444.81554917,1318129.54654886
653.8134765625,1342943.09001739,1394088.09193631,1311321.25492679,1326237.3066942
655.244140625,1348826.73287594,1400353.65639445,1316310.2080181,1330744.13825854
656.6748046875,1354723.23615604,1411318.3941962,1323007.20828935,1336615.07943209
658.10546875,1360632.59985769,1412884.78531073,1327864.52023623,1342509.32020202
659.5361328125,1366554.82398089,1417583.95865434,1333256.4522541,1347890.56328849
660.966796875,1372489.90852564,1419150.34976888,1336386.24547278,1351019.6610236
662.3974609375,1378437.85349194,1428548.69645609,1342186.39875873,1356882.69322945
663.828125,1384398.65887978,1436380.65202876,1349280.96412734,1363038.47776757
665.2587890625,1390372.32468918,1445778.99871597,1356259.79602911,1369738.04067869
666.689453125,1396358.85092012,1452044.56317411,1363386.53714387,1376949.59701156
668.1201171875,1402358.23757261,1459876.51874679,1370382.82827589,1383432.09275733
669.55078125,1408370.48464665,1463009.30097586,1377963.4621621,1392299.7607449
670.9814453125,1414395.59214224,1467708.47431947,1382779.81199789,1396630.47385393
672.412109375,1420433.56005938,1473601.08851224,1387093.0398599,1399986.77305329
673.8427734375,1426484.38839806,1478524.03201507,1392613.85356477,1405495.04978125
675.2734375,1432548.0771583,1491651.88135593,1400539.64167944,1413085.08325669
676.7041015625,1438624.62634008,1498215.80602637,1405931.23651266,1418063.66695344
678.134765625,1444714.03594342,1500759.32683616,1410308.43195864,1421762.60561171
679.5654296875,1450816.3059683,1501756.8706512,1419411.6380506,1431110.44144364
680.99609375,1456931.43641473,1512639.16681534,1430254.88944814,1442042.03866927
682.4267578125,1463059.42728271,1518080.31489741,1437241.8009739,1448617.06337098
683.857421875,1469200.27857224,1530776.32708891,1441492.97389359,1452044.03972456
685.2880859375,1475353.99028331,1534403.75914362,1448184.10644758,1459024.56511301
686.71875,1481520.56241594,1538031.19119833,1450082.33646616,1460665.20768113
688.1494140625,1487699.99497011,1543472.3392804,1453596.2400469,1464288.45910461
689.580078125,1493892.28794583,1554354.63544454,1459323.35296197,1469692.528516
691.0107421875,1500097.44134311,1554354.63544454,1466168.02600739,1476884.84093083
692.44140625,1506315.45516193,1556168.3514719,1472228.16036353,1483426.55955865
693.8720703125,1512546.3294023,1563423.21558133,1479893.91331288,1490273.957912
695.302734375,1518790.06406421,1554556.15944758,1485771.35267931,1496129.77522862
696.7333984375,1525046.65914768,1562214.07156309,1489922.62566907,1500534.02877224
698.1640625,1531316.11465269,1571786.46170747,1496253.09400971,1505474.18435536
699.5947265625,1537598.43057926,1581358.85185185,1504711.85922686,1513227.25989539
701.025390625,1543893.60692737,1583273.32988073,1511029.62575211,1519199.42576443
702.4560546875,1550201.64369703,1592845.72002511,1518699.18662336,1527044.80697436
703.88671875,1556522.54088824,1600503.63214062,1523452.3971037,1531150.01285345
705.3173828125,1562856.298501,1631135.28060264,1532993.08152148,1540621.26315751
706.748046875,1569202.91653531,1638027.40150659,1539949.89218402,1547173.11506814
708.1787109375,1575562.39499117,1647216.8960452,1546869.22520952,1553287.96455133
709.609375,1581934.73386857,1654109.01694915,1554567.4305372,1561383.14397321
711.0400390625,1588319.93316753,1667893.25875706,1564582.9629141,1571477.58802754
712.470703125,1594717.99288803,1674785.37966102,1573086.85497459,1579004.73560853
713.9013671875,1601128.91303008,1677082.75329567,1580341.20852452,1586532.16450741
715.33203125,1607552.69359368,1681677.50056497,1587635.00622637,1592981.61565361
716.7626953125,1613989.33457883,1681677.50056497,1591377.85021154,1597188.10151174
718.193359375,1620438.83598553,1688569.62146893,1598375.68481082,1604607.12608006
719.6240234375,1626901.19781378,1693164.36873823,1602198.77493965,1608260.8322173
721.0546875,1633376.42006357,1700056.48964218,1606014.75671159,1611809.48426159
722.4853515625,1639864.50273491,1704651.23691149,1613584.24653075,1620254.69107489
723.916015625,1646365.44582781,1711543.35781544,1622246.34890644,1628967.94590625
725.3466796875,1652879.24934225,1716138.10508475,1626811.2761571,1633045.07949962
726.77734375,1659405.91327824,1718435.4787194,1632087.2839771,1638379.47870278
728.2080078125,1665945.43763578,1723030.2259887,1641430.13509775,1647809.07730074
729.638671875,1672497.82241487,1729922.34689266,1648109.68833115,1653631.51187348
731.0693359375,1679063.0676155,1742722,1652282.99953075,1657657.70629269
732.5,1685641.17323769,1745183.47175141,1657908.47827752,1664537.06744665
