"r","theo","border","trans","iso"
46.1484375,6690.58165055464,2213.44166666667,2253.89942355324,2142.04032258065
46.6728515625,6843.50429416882,2213.44166666667,2253.89942355324,2142.04032258065
47.197265625,6998.15487725886,2213.44166666667,2253.89942355324,2142.04032258065
47.7216796875,7154.53339982477,2213.44166666667,2253.89942355324,2142.04032258065
48.24609375,7312.63986186654,2213.44166666667,2253.89942355324,2142.04032258065
48.7705078125,7472.47426338418,2213.44166666667,2253.89942355324,2142.04032258065
49.294921875,7634.03660437769,2213.44166666667,2253.89942355324,2142.04032258065
49.8193359375,7797.32688484706,2213.44166666667,2253.89942355324,2142.04032258065
50.34375,7962.3451047923,2213.44166666667,2253.89942355324,2142.04032258065
50.8681640625,8129.09126421341,2213.44166666667,2253.89942355324,2142.04032258065
51.392578125,8297.56536311038,2213.44166666667,2253.89942355324,2142.04032258065
51.9169921875,8467.76740148322,4426.88333333333,4569.45486246602,4284.08064516129
52.44140625,8639.69737933192,4426.88333333333,4569.45486246602,4284.08064516129
52.9658203125,8813.35529665649,4426.88333333333,4569.45486246602,4284.08064516129
53.490234375,8988.74115345693,4426.88333333333,4569.45486246602,4284.08064516129
54.0146484375,9165.85494973324,4426.88333333333,4569.45486246602,4284.08064516129
54.5390625,9344.69668548541,4426.88333333333,4569.45486246602,4284.08064516129
55.0634765625,9525.26636071345,8853.76666666667,9185.75516302289,8568.16129032258
55.587890625,9707.56397541735,8853.76666666667,9185.75516302289,8568.16129032258
56.1123046875,9891.58952959712,11067.2083333333,11551.2364539672,10710.2016129032
56.63671875,10077.3430232528,11067.2083333333,11551.2364539672,10710.2016129032
57.1611328125,10264.8244563843,11067.2083333333,11551.2364539672,10710.2016129032
57.685546875,10454.0338289916,11067.2083333333,11551.2364539672,10710.2016129032
58.2099609375,10644.9711410749,11067.2083333333,11551.2364539672,10710.2016129032
58.734375,10837.636392634,11067.2083333333,11551.2364539672,10710.2016129032
59.2587890625,11032.0295836689,12173.9291666667,13894.1409728671,13604.2145570599
59.783203125,11228.1507141798,12173.9291666667,13894.1409728671,13604.2145570599
60.3076171875,11425.9997841665,12173.9291666667,13894.1409728671,13604.2145570599
60.83203125,11625.576793629,14387.3708333333,16181.3789972579,15746.2548796406
61.3564453125,11826.8817425675,14387.3708333333,16181.3789972579,15746.2548796406
61.880859375,12029.9146309818,14387.3708333333,16181.3789972579,15746.2548796406
62.4052734375,12234.6754588719,14387.3708333333,16181.3789972579,15746.2548796406
62.9296875,12441.164226238,14387.3708333333,16181.3789972579,15746.2548796406
63.4541015625,12649.3809330799,18814.2541666667,20819.2730776186,20030.3355248019
63.978515625,12859.3255793976,18814.2541666667,20819.2730776186,20030.3355248019
64.5029296875,13070.9981651913,18814.2541666667,20819.2730776186,20030.3355248019
65.02734375,13284.3986904608,18814.2541666667,20819.2730776186,20030.3355248019
65.5517578125,13499.5271552061,18814.2541666667,20819.2730776186,20030.3355248019
66.076171875,13716.3835594274,18814.2541666667,20819.2730776186,20030.3355248019
66.6005859375,13934.9679031245,18814.2541666667,20819.2730776186,20030.3355248019
67.125,14155.2801862974,18814.2541666667,20819.2730776186,20030.3355248019
67.6494140625,14377.3204089463,18814.2541666667,20819.2730776186,20030.3355248019
68.173828125,14601.0885710709,18814.2541666667,20819.2730776186,20030.3355248019
68.6982421875,14826.5846726715,18814.2541666667,20819.2730776186,20030.3355248019
69.22265625,15053.8087137479,18814.2541666667,20819.2730776186,20030.3355248019
69.7470703125,15282.7606943002,18814.2541666667,20819.2730776186,20030.3355248019
70.271484375,15513.4406143284,18814.2541666667,20819.2730776186,20030.3355248019
70.7958984375,15745.8484738324,18814.2541666667,20819.2730776186,20030.3355248019
71.3203125,15979.9842728123,21027.6958333333,23177.6525272906,22172.3758473825
71.8447265625,16215.8480112681,21027.6958333333,23177.6525272906,22172.3758473825
72.369140625,16453.4396891997,21027.6958333333,23177.6525272906,22172.3758473825
72.8935546875,16692.7593066072,23241.1375,25594.962433423,24314.4161699632
73.41796875,16933.8068634906,23241.1375,25594.962433423,24314.4161699632
73.9423828125,17176.5823598498,21752.7887931034,25594.962433423,24314.4161699632
74.466796875,17421.0857956849,21752.7887931034,25594.962433423,24314.4161699632
74.9912109375,17667.3171709958,21752.7887931034,25594.962433423,24314.4161699632
75.515625,17915.2764857827,21752.7887931034,25594.962433423,24314.4161699632
76.0400390625,18164.9637400454,21752.7887931034,25594.962433423,24314.4161699632
76.564453125,18416.3789337839,24042.5560344828,27924.2502613698,26456.4564925438
77.0888671875,18669.5220669984,24042.5560344828,27924.2502613698,26456.4564925438
77.61328125,18924.3931396886,24042.5560344828,27924.2502613698,26456.4564925438
78.1376953125,19180.9921518548,24042.5560344828,27924.2502613698,26456.4564925438
78.662109375,19439.3191034968,24042.5560344828,27924.2502613698,26456.4564925438
79.1865234375,19699.3739946147,26332.3232758621,30321.4946067579,28598.4968151245
79.7109375,19961.1568252085,30911.8577586207,35141.7155934069,32882.5774602857
80.2353515625,20224.6675952781,30911.8577586207,35141.7155934069,32882.5774602857
80.759765625,20489.9063048236,30911.8577586207,35141.7155934069,32882.5774602857
81.2841796875,20756.8729538449,33201.625,37596.4938030843,35024.6177828664
81.80859375,21025.5675423422,34387.3973214286,37596.4938030843,35024.6177828664
82.3330078125,21295.9900703153,36758.9419642857,40102.9680439802,37166.658105447
82.857421875,21568.1405377642,36758.9419642857,40102.9680439802,37166.658105447
83.3818359375,21842.018944689,39130.4866071429,42596.0778164087,39308.6984280277
83.90625,22117.6252910897,39130.4866071429,42596.0778164087,39308.6984280277
84.4306640625,22394.9595769663,41502.03125,44986.3195006126,41450.7387506083
84.955078125,22674.0218023187,41502.03125,44986.3195006126,41450.7387506083
85.4794921875,22954.811967147,43873.5758928571,49864.0743515509,47833.2243018095
86.00390625,23237.3300714511,43873.5758928571,49864.0743515509,47833.2243018095
86.5283203125,23521.5761152312,43873.5758928571,49864.0743515509,47833.2243018095
87.052734375,23807.550098487,43873.5758928571,49864.0743515509,47833.2243018095
87.5771484375,24095.2520212188,43873.5758928571,49864.0743515509,47833.2243018095
88.1015625,24384.6818834264,46245.1205357143,52299.9743363461,49975.2646243901
88.6259765625,24675.8396851099,46245.1205357143,52299.9743363461,49975.2646243901
89.150390625,24968.7254262693,48616.6651785714,54673.7475355991,52117.3049469708
89.6748046875,25263.3391069045,48616.6651785714,54673.7475355991,52117.3049469708
90.19921875,25559.6807270156,48616.6651785714,57192.1145114158,57121.7474226414
90.7236328125,25857.7502866025,48616.6651785714,57192.1145114158,57121.7474226414
91.248046875,26157.5477856653,48616.6651785714,57192.1145114158,57121.7474226414
91.7724609375,26459.073224204,48616.6651785714,57192.1145114158,57121.7474226414
92.296875,26762.3266022186,48616.6651785714,57192.1145114158,57121.7474226414
92.8212890625,27067.307919709,50988.2098214286,59689.345650457,59263.7877452221
93.345703125,27374.0171766753,50988.2098214286,59689.345650457,59263.7877452221
93.8701171875,27682.4543731174,55731.2991071429,64606.4145917945,63547.8683903834
94.39453125,27992.6195090354,55731.2991071429,64606.4145917945,63547.8683903834
94.9189453125,28304.5125844293,58102.84375,67099.2078994131,65689.908712964
95.443359375,28618.1335992991,58102.84375,67099.2078994131,65689.908712964
95.9677734375,28933.4825536447,58102.84375,67099.2078994131,65689.908712964
96.4921875,29250.5594474662,58102.84375,67099.2078994131,65689.908712964
97.0166015625,29569.3642807635,58102.84375,67099.2078994131,65689.908712964
97.541015625,29889.8970535367,58102.84375,67099.2078994131,65689.908712964
98.0654296875,30212.1577657858,62845.9330357143,72040.9866060975,69973.9893581253
98.58984375,30536.1464175108,62845.9330357143,72040.9866060975,69973.9893581253
99.1142578125,30861.8630087116,67589.0223214286,77040.6963862381,74258.0700032866
99.638671875,31189.3075393882,67589.0223214286,77040.6963862381,74258.0700032866
100.1630859375,31518.4800095408,67589.0223214286,77040.6963862381,74258.0700032866
100.6875,31849.3804191692,67589.0223214286,77040.6963862381,74258.0700032866
101.2119140625,32182.0087682735,67632.9398148148,77040.6963862381,74258.0700032866
101.736328125,32516.3650568536,70092.3194444444,79520.583452461,76400.1103258672
102.2607421875,32852.4492849096,70092.3194444444,79520.583452461,76400.1103258672
102.78515625,33190.2614524415,70092.3194444444,79520.583452461,76400.1103258672
103.3095703125,33529.8015594493,71511.1923076923,79520.583452461,76400.1103258672
103.833984375,33871.0696059329,71511.1923076923,79520.583452461,76400.1103258672
104.3583984375,34214.0655918924,71511.1923076923,79520.583452461,76400.1103258672
104.8828125,34558.7895173277,71511.1923076923,79520.583452461,76400.1103258672
105.4072265625,34905.2413822389,71511.1923076923,79520.583452461,76400.1103258672
105.931640625,35253.421186626,71511.1923076923,79520.583452461,76400.1103258672
106.4560546875,35603.3289304889,71511.1923076923,79520.583452461,76400.1103258672
106.98046875,35954.9646138277,71511.1923076923,79520.583452461,76400.1103258672
107.5048828125,36308.3282366424,74065.1634615385,81921.3445377201,78542.1506484479
108.029296875,36663.4197989329,77896.1201923077,86977.9892342866,82988.4271836852
108.5537109375,37020.2393006994,80450.0913461538,89482.2261225063,85130.4675062659
109.078125,37378.7867419416,80450.0913461538,89482.2261225063,85130.4675062659
109.6025390625,37739.0621226598,80450.0913461538,89482.2261225063,85130.4675062659
110.126953125,38101.0654428538,81727.0769230769,92034.633930853,88149.3356294212
110.6513671875,38464.7967025237,84281.0480769231,94668.1629207175,90291.3759520019
111.17578125,38830.2559016694,86835.0192307692,97252.4800252601,92433.4162745825
111.7001953125,39197.443040291,87652.29,97252.4800252601,92433.4162745825
112.224609375,39566.3581183885,90308.42,99793.0008114722,94575.4565971632
112.7490234375,39937.0011359618,90308.42,99793.0008114722,94575.4565971632
113.2734375,40309.372093011,98276.81,107507.959482436,101001.577564905
113.7978515625,40683.4709895361,98276.81,107507.959482436,101001.577564905
114.322265625,41059.297825537,98276.81,107507.959482436,101001.577564905
114.8466796875,41436.8526010138,98276.81,107507.959482436,101001.577564905
115.37109375,41816.1353159665,98276.81,107507.959482436,101001.577564905
115.8955078125,42197.145970395,98276.81,107507.959482436,101001.577564905
116.419921875,42579.8845642994,98276.81,107507.959482436,101001.577564905
116.9443359375,42964.3510976797,98276.81,107507.959482436,101001.577564905
117.46875,43350.5455705359,98276.81,107507.959482436,101001.577564905
117.9931640625,43738.4679828679,98276.81,107507.959482436,101001.577564905
118.517578125,44128.1183346757,98276.81,107507.959482436,101001.577564905
119.0419921875,44519.4966259595,98276.81,107507.959482436,101001.577564905
119.56640625,44912.6028567191,98276.81,107507.959482436,101001.577564905
120.0908203125,45307.4370269545,98276.81,107507.959482436,101001.577564905
120.615234375,45703.9991366659,98276.81,107507.959482436,101001.577564905
121.1396484375,46102.2891858531,98276.81,107507.959482436,101001.577564905
121.6640625,46502.3071745161,100932.94,110174.023245322,103143.617887486
122.1884765625,46904.0531026551,103589.07,112840.087008208,105285.658210066
122.712890625,47307.5269702699,103589.07,112840.087008208,105285.658210066
123.2373046875,47712.7287773605,100988.276041667,112840.087008208,105285.658210066
123.76171875,48119.6585239271,100988.276041667,112840.087008208,105285.658210066
124.2861328125,48528.3162099695,100988.276041667,112840.087008208,105285.658210066
124.810546875,48938.7018354877,103755.078125,115552.174520626,107427.698532647
125.3349609375,49350.8154004819,103755.078125,115552.174520626,107427.698532647
125.859375,49764.6569049519,106521.880208333,118166.769871102,109569.738855228
126.3837890625,50180.2263488977,109288.682291667,120635.434318295,111711.779177808
126.908203125,50597.5237323195,109288.682291667,120635.434318295,111711.779177808
127.4326171875,51016.5490552171,110672.083333333,125859.346095818,117886.745139592
127.95703125,51437.3023175905,110672.083333333,125859.346095818,117886.745139592
128.4814453125,51859.7835194399,112055.484375,128530.850064995,120093.934968504
129.005859375,52283.9926607651,112055.484375,128530.850064995,120093.934968504
129.5302734375,52709.9297415661,112055.484375,131009.798017206,123670.818261264
130.0546875,53137.5947618431,112055.484375,131009.798017206,123670.818261264
130.5791015625,53566.9877215959,117589.088541667,136084.875443728,127954.898906426
131.103515625,53998.1086208245,117589.088541667,136084.875443728,127954.898906426
131.6279296875,54430.957459529,117589.088541667,136084.875443728,127954.898906426
132.15234375,54865.5342377094,117589.088541667,136084.875443728,127954.898906426
132.6767578125,55301.8389553657,117589.088541667,136084.875443728,127954.898906426
133.201171875,55739.8716124978,117589.088541667,136084.875443728,127954.898906426
133.7255859375,56179.6322091058,118972.489583333,138760.747589446,130177.042791952
134.25,56621.1207451897,118972.489583333,138760.747589446,130177.042791952
134.7744140625,57064.3372207494,121739.291666667,141301.268375658,132319.083114533
135.298828125,57509.281635785,121739.291666667,141301.268375658,132319.083114533
135.8232421875,57955.9539902965,124506.09375,143955.441328411,134461.123437114
136.34765625,58404.3542842838,127272.895833333,146718.275554272,136603.163759694
136.8720703125,58854.482517747,127272.895833333,146718.275554272,136603.163759694
137.396484375,59306.3386906861,130039.697916667,149501.470803339,138745.204082275
137.9208984375,59759.922803101,130039.697916667,149501.470803339,138745.204082275
138.4453125,60215.2348549918,130039.697916667,149501.470803339,138745.204082275
138.9697265625,60672.2748463584,130039.697916667,149501.470803339,138745.204082275
139.494140625,61131.042777201,132806.5,152081.035452941,140887.244404856
140.0185546875,61591.5386475193,134189.901041667,154646.447037189,143124.52704199
140.54296875,62053.7624573136,134189.901041667,157130.097685655,148025.741555514
141.0673828125,62517.7142065837,136956.703125,159758.691672727,150167.781878094
141.591796875,62983.3938953297,136956.703125,159758.691672727,150167.781878094
142.1162109375,63450.8015235516,136956.703125,159758.691672727,150167.781878094
142.640625,63919.9370912493,139723.505208333,162282.236478358,152309.822200675
143.1650390625,64390.8005984229,144354.891304348,162282.236478358,152309.822200675
143.689453125,64863.3920450723,150129.086956522,167441.365777562,156593.902845836
144.2138671875,65337.7114311977,150129.086956522,167441.365777562,156593.902845836
144.73828125,65813.7587567989,158462.301136364,170176.494701994,158735.943168417
145.2626953125,66291.5340218759,158462.301136364,170176.494701994,158735.943168417
145.787109375,66771.0372264288,158462.301136364,170176.494701994,158735.943168417
146.3115234375,67252.2683704576,158462.301136364,170176.494701994,158735.943168417
146.8359375,67735.2274539623,158462.301136364,170176.494701994,158735.943168417
147.3603515625,68219.9144769428,158462.301136364,170176.494701994,158735.943168417
147.884765625,68706.3294393992,158462.301136364,170176.494701994,158735.943168417
148.4091796875,69194.4723413314,159971.465909091,172911.623626425,161109.660951046
148.93359375,69684.3431827396,159971.465909091,172911.623626425,161109.660951046
149.4580078125,70175.9419636235,164498.960227273,178164.151048155,165579.969703819
149.982421875,70669.2686839834,164498.960227273,178164.151048155,165579.969703819
150.5068359375,71164.3233438191,172044.784090909,186095.000717872,172124.032038978
151.03125,71661.1059431307,172044.784090909,186095.000717872,172124.032038978
151.5556640625,72159.6164819182,172044.784090909,186095.000717872,172124.032038978
152.080078125,72659.8549601815,172044.784090909,186095.000717872,172124.032038978
152.6044921875,73161.8213779207,172044.784090909,186095.000717872,172124.032038978
153.12890625,73665.5157351357,172044.784090909,186095.000717872,172124.032038978
153.6533203125,74170.9380318266,172044.784090909,186095.000717872,172124.032038978
154.177734375,74678.0882679934,172044.784090909,186095.000717872,172124.032038978
154.7021484375,75186.9664436361,172044.784090909,186095.000717872,172124.032038978
155.2265625,75697.5725587546,172044.784090909,186095.000717872,172124.032038978
155.7509765625,76209.906613349,172044.784090909,186095.000717872,172124.032038978
156.275390625,76723.9686074192,172044.784090909,186095.000717872,172124.032038978
156.7998046875,77239.7585409653,172044.784090909,186095.000717872,172124.032038978
157.32421875,77757.2764139873,180237.392857143,186095.000717872,172124.032038978
157.8486328125,78276.5222264852,180237.392857143,186095.000717872,172124.032038978
158.373046875,78797.4959784589,180237.392857143,186095.000717872,172124.032038978
158.8974609375,79320.1976699084,185929.1,186095.000717872,172124.032038978
159.421875,79844.6273008339,190909.34375,191482.709363195,176541.046473427
159.9462890625,80370.7848712352,190909.34375,191482.709363195,176541.046473427
160.470703125,80898.6703811124,190909.34375,191482.709363195,176541.046473427
160.9951171875,81428.2838304654,190909.34375,191482.709363195,176541.046473427
161.51953125,81959.6252192944,190909.34375,191482.709363195,176541.046473427
162.0439453125,82492.6945475991,192569.425,194025.203624901,180161.859589358
162.568359375,83027.4918153798,192569.425,194025.203624901,180161.859589358
163.0927734375,83564.0170226363,192569.425,194025.203624901,180161.859589358
163.6171875,84102.2701693687,192569.425,194025.203624901,180161.859589358
164.1416015625,84642.2512555769,194229.50625,196986.781920395,182559.900924937
164.666015625,85183.960281261,194229.50625,196986.781920395,182559.900924937
165.1904296875,85727.397246421,194229.50625,196986.781920395,182559.900924937
165.71484375,86272.5621510568,197549.66875,199749.616146256,184701.941247518
166.2392578125,86819.4549951686,197549.66875,199749.616146256,184701.941247518
166.763671875,87368.0757787561,197549.66875,199749.616146256,184701.941247518
167.2880859375,87918.4245018196,197549.66875,199749.616146256,184701.941247518
167.8125,88470.5011643589,204452.111842105,202370.492387737,187499.133157838
168.3369140625,89024.3057663741,204452.111842105,202370.492387737,187499.133157838
168.861328125,89579.8383078651,207947.019736842,205182.380371331,189641.173480419
169.3857421875,90137.098788832,207947.019736842,205182.380371331,189641.173480419
169.91015625,90696.0872092748,207947.019736842,205182.380371331,189641.173480419
170.4345703125,91256.8035691934,207947.019736842,205182.380371331,189641.173480419
170.958984375,91819.2478685879,211441.927631579,207758.56109774,191783.213802999
171.4833984375,92383.4201074583,214936.835526316,210660.190187194,193925.25412558
172.0078125,92949.3202858046,212121.493055556,210660.190187194,193925.25412558
172.5322265625,93516.9484036267,212121.493055556,210660.190187194,193925.25412558
173.056640625,94086.3044609246,212121.493055556,210660.190187194,193925.25412558
173.5810546875,94657.3884576985,219499.631944444,215955.90236895,198209.334770741
174.10546875,95230.2003939482,221344.166666667,218819.034848527,200359.433747973
174.6298828125,95804.7402696738,221344.166666667,218819.034848527,200359.433747973
175.154296875,96381.0080848752,225033.236111111,221650.790533808,202501.474070553
175.6787109375,96959.0038395525,225033.236111111,221650.790533808,202501.474070553
176.203125,97538.7275337057,225033.236111111,221650.790533808,202501.474070553
176.7275390625,98120.1791673347,228722.305555556,224413.624759669,204643.514393134
177.251953125,98703.3587404396,228722.305555556,224413.624759669,204643.514393134
177.7763671875,99288.2662530204,228722.305555556,224413.624759669,204643.514393134
178.30078125,99874.901705077,226552.264705882,224413.624759669,204643.514393134
178.8251953125,100463.26509661,226552.264705882,224413.624759669,204643.514393134
179.349609375,101053.356427618,230458.338235294,227342.080721109,206785.554715714
179.8740234375,101645.175698102,240711.78125,227342.080721109,206785.554715714
180.3984375,102238.722908062,244861.984375,230060.926862244,208927.595038295
180.9228515625,102833.998057498,244861.984375,233104.197539049,212455.768842574
181.447265625,103431.00114641,249012.1875,235689.875705924,214597.809165155
181.9716796875,104029.732174798,249012.1875,235689.875705924,214597.809165155
182.49609375,104630.191142661,249012.1875,235689.875705924,214597.809165155
183.0205078125,105232.378050001,249012.1875,235689.875705924,214597.809165155
183.544921875,105836.292896816,249012.1875,235689.875705924,214597.809165155
184.0693359375,106441.935683107,249012.1875,238723.274791099,218452.197094152
184.59375,107049.306408874,255237.4921875,247274.675720095,226659.738568388
185.1181640625,107658.405074117,257312.59375,250123.272424102,228907.684331293
185.642578125,108269.231678836,257312.59375,250123.272424102,228907.684331293
186.1669921875,108881.786223031,261462.796875,253048.239012934,231049.724653874
186.69140625,109496.068706701,261462.796875,253048.239012934,231049.724653874
187.2158203125,110112.079129847,261462.796875,253048.239012934,231049.724653874
187.740234375,110729.81749247,265613,255728.493643399,233191.764976454
188.2646484375,111349.283794568,265613,255728.493643399,233191.764976454
188.7890625,111970.478036142,265613,255728.493643399,233191.764976454
189.3134765625,112593.400217192,265613,255728.493643399,233191.764976454
189.837890625,113218.050337717,265613,255728.493643399,233191.764976454
190.3623046875,113844.428397719,265613,255728.493643399,233191.764976454
190.88671875,114472.534397196,265613,258469.731175144,237117.246577048
191.4111328125,115102.36833615,265613,258469.731175144,237117.246577048
191.935546875,115733.930214579,269763.203125,261427.740766561,239259.286899629
192.4599609375,116367.220032484,275988.5078125,267399.407772004,244866.268253683
192.984375,117002.237789865,275988.5078125,267399.407772004,244866.268253683
193.5087890625,117638.983486721,286364.015625,276515.844545751,251447.320841565
194.033203125,118277.457123054,303241.508333333,276515.844545751,251447.320841565
194.5576171875,118917.658698863,303241.508333333,282544.001292668,260114.993684168
195.08203125,119559.588214147,303241.508333333,282544.001292668,260114.993684168
195.6064453125,120203.245668907,303241.508333333,282544.001292668,260114.993684168
196.130859375,120848.631063143,303241.508333333,282544.001292668,260114.993684168
196.6552734375,121495.744396855,303241.508333333,282544.001292668,260114.993684168
197.1796875,122144.585670043,303241.508333333,282544.001292668,260114.993684168
197.7041015625,122795.154882707,303241.508333333,282544.001292668,260114.993684168
198.228515625,123447.452034846,303241.508333333,282544.001292668,260114.993684168
198.7529296875,124101.477126462,303241.508333333,282544.001292668,260114.993684168
199.27734375,124757.230157553,303241.508333333,282544.001292668,260114.993684168
199.8017578125,125414.71112812,303241.508333333,282544.001292668,260114.993684168
200.326171875,126073.920038163,303241.508333333,282544.001292668,260114.993684168
200.8505859375,126734.856887682,303241.508333333,282544.001292668,260114.993684168
201.375,127397.521676677,303241.508333333,282544.001292668,260114.993684168
201.8994140625,128061.914405147,303241.508333333,282544.001292668,260114.993684168
202.423828125,128728.035073094,316522.158333333,296663.767161244,272930.72326728
202.9482421875,129395.883680516,316522.158333333,296663.767161244,272930.72326728
203.47265625,130065.460227414,316522.158333333,296663.767161244,272930.72326728
203.9970703125,130736.764713789,318735.6,299502.071204808,275196.303077252
204.521484375,131409.797139639,318735.6,299502.071204808,275196.303077252
205.0458984375,132084.557504964,318735.6,299502.071204808,275196.303077252
205.5703125,132761.045809766,318735.6,299502.071204808,275196.303077252
206.0947265625,133439.262054044,318735.6,299502.071204808,275196.303077252
206.619140625,134119.206237797,320949.041666667,302706.742496815,277925.570425149
207.1435546875,134800.878361026,320949.041666667,302706.742496815,277925.570425149
207.66796875,135484.278423731,320949.041666667,305896.837636097,280446.048981345
208.1923828125,136169.406425913,315415.4375,305896.837636097,280446.048981345
208.716796875,136856.262367569,315415.4375,305896.837636097,280446.048981345
209.2412109375,137544.846248702,326908.307692308,308577.458121685,283505.792247522
209.765625,138235.158069311,326908.307692308,308577.458121685,283505.792247522
210.2900390625,138927.197829395,326908.307692308,308577.458121685,283505.792247522
210.814453125,139620.965528956,329462.278846154,311310.303331457,285852.717134549
211.3388671875,140316.461167992,332016.25,314581.705243404,288200.458796459
211.86328125,141013.684746504,337124.192307692,317456.994508034,290342.49911904
212.3876953125,141712.636264492,339678.163461538,320728.396419981,293052.785150851
212.912109375,142413.315721956,344786.105769231,323404.633225299,295194.825473431
213.4365234375,143115.723118895,344786.105769231,323404.633225299,295194.825473431
213.9609375,143819.858455311,356917.46875,323404.633225299,295194.825473431
214.4853515625,144525.721731202,356917.46875,323404.633225299,295194.825473431
215.009765625,145233.31294657,356917.46875,323404.633225299,295194.825473431
215.5341796875,145942.632101413,356917.46875,323404.633225299,295194.825473431
216.05859375,146653.679195732,356917.46875,323404.633225299,295194.825473431
216.5830078125,147366.454229527,356917.46875,323404.633225299,295194.825473431
217.107421875,148080.957202797,356917.46875,323404.633225299,295194.825473431
217.6318359375,148797.188115544,356917.46875,326526.271387343,298963.496008991
218.15625,149515.146967767,359684.270833333,332821.862938233,303956.740533248
218.6806640625,150234.833759465,365217.875,336190.340755973,306098.780855829
219.205078125,150956.248490639,373518.28125,342027.150250773,310603.823904075
219.7294921875,151679.391161289,373518.28125,342027.150250773,310603.823904075
220.25390625,152404.261771415,373518.28125,342027.150250773,310603.823904075
220.7783203125,153130.860321017,373518.28125,342027.150250773,310603.823904075
221.302734375,153859.186810095,373518.28125,345227.121845594,313082.396683666
221.8271484375,154589.241238648,373518.28125,345227.121845594,313082.396683666
222.3515625,155321.023606678,373518.28125,345227.121845594,313082.396683666
222.8759765625,156054.533914183,373518.28125,348631.217126825,315679.694969233
223.400390625,156789.772161164,379051.885416667,351748.890674597,317821.735291814
223.9248046875,157526.738347621,379051.885416667,351748.890674597,317821.735291814
224.44921875,158265.432473554,381818.6875,355061.681780775,320070.514161041
224.9736328125,159005.854538963,381818.6875,355061.681780775,320070.514161041
