"r","theo","border","trans","iso"
105.2578125,34806.355608723,42055.2609625668,41530.4080197579,41464.0564828143
107.20703125,36107.4162264702,42439.3272727273,42199.6170809428,42133.3259424996
109.15625,37432.3495161026,44981.7754503561,44522.2857599514,44293.4255367387
111.10546875,38781.1554776204,46565.372979798,45867.1216530542,45546.1473944788
113.0546875,40153.8341110234,48558.4860887949,47878.6782256276,47507.3652579676
115.00390625,41550.3854163116,50570.2264231096,50566.2044688046,50387.4199706507
116.953125,42970.8093934852,53099.4426540284,53591.4838350192,53469.4244933547
118.90234375,44415.106042544,53903.9796639379,54605.3853171771,54552.7700401115
120.8515625,45883.275363488,55110.7851788022,55613.0565456603,55482.0983745508
122.80078125,47375.3173563174,57596.2298701299,57975.5018004654,57669.3244368703
124.75,48891.232021032,58966.1806818182,59321.2780920466,59164.7649470929
126.69921875,50431.0193576319,62326.3550285463,63726.0060571077,63839.3607620193
128.6484375,51994.679366117,63040.9424536628,64407.1004217996,64462.398863318
130.59765625,53582.2120464875,65739.3500891266,66772.4951996081,66695.698481273
132.546875,55193.6173987432,68571.9179579042,69133.3490723533,68876.8507153655
134.49609375,56828.8954228841,70171.9569756976,70492.8951030504,70115.9551612846
136.4453125,58488.0461189104,72421.339574853,72196.0087646617,71705.9352841338
138.39453125,60171.0694868219,73149.1922338968,73219.4281748632,72691.240138868
140.34375,61877.9655266186,75495.0846962083,75254.6461796688,74575.9139761331
142.29296875,63608.7342383007,77840.9771585199,77289.5101422627,76437.9159643376
144.2421875,65363.375621868,80139.2372865713,80000.4060204883,79259.5521903008
146.19140625,67141.8896773206,81630.7468460111,82059.5639910848,81560.0190438228
148.140625,68944.2764046584,83355.1915151515,84426.7910988722,84311.7238359938
150.08984375,70770.5358038815,84008.1042424242,85448.1862169357,85338.8095322862
152.0390625,72620.6678749899,85096.2921212121,87855.9148596284,88481.3855852874
153.98828125,74494.6726179836,86198.0118699953,89903.3134286887,90815.6828273754
155.9375,76392.5500328625,90595.8696184644,95061.1669236895,96073.9438477856
157.88671875,78314.3001196267,93454.4771549694,97787.3545805192,98929.9087812531
159.8359375,80259.9228782762,97632.4420160151,101237.300424793,102117.387396883
161.78515625,82229.4183088109,100051.263777673,103314.902918536,104065.881308612
163.734375,84222.7864112309,102250.192651908,105734.058766692,106582.99529417
165.68359375,86240.0271855362,106098.318181818,109887.547410459,110877.077075867
167.6328125,88281.1406317267,108971.814299242,113343.320367964,114806.436958529
169.58203125,90346.1267498026,110740.119602273,114720.432137468,116045.541404448
171.53125,92434.9855397636,112799.264593301,116458.412216752,117707.139946456
173.48046875,94547.71700161,117105.309479825,120285.218128078,121396.231172095
175.4296875,96684.3211353416,122070.10801564,124120.761894783,125016.059088058
177.37890625,98844.7979409585,125712.169434889,127627.527907739,128305.915539369
179.328125,101029.147418461,129153.195970516,131140.852512713,131780.578069214
181.27734375,103237.369567848,133741.231351351,136393.271281094,137124.066093917
183.2265625,105469.464389121,136774.571047431,139210.666676996,139755.732750592
185.17578125,107725.431882279,138850.40770751,140996.394562088,141382.976572685
187.125,110005.272047322,143783.513164431,147327.755557938,148021.48764094
189.07421875,112308.984884251,146334.510978639,149757.828101473,150336.812612573
191.0234375,114636.570393064,148189.782116244,151507.443689252,151950.001237237
192.97265625,116988.028573763,149592.766850829,152926.25470588,153414.85622932
194.921875,119363.359426348,152640.89532898,155391.821852097,155614.074896004
196.87109375,121762.562950817,157330.323756906,160347.072799334,160702.251720911
198.8203125,124185.639147172,160562.121515151,162789.498587266,163272.731039443
200.76953125,126632.588015412,162324.432562917,165617.248037293,166084.238511841
202.71875,129103.409555538,167839.147406266,170913.67190412,171577.779342215
204.66796875,131598.103767548,170962.971797521,173050.441848442,173472.64563965
206.6171875,134116.670651444,175611.009404389,176642.190996686,176779.905633933
208.56640625,136659.110207225,177159.517336152,180242.742037345,180623.42022724
210.515625,139225.422434892,181173.736310473,184134.848288702,184298.216857747
212.46484375,141815.607334444,183655.568314726,186640.473359448,186850.756578266
214.4140625,144429.664905881,185484.824491979,188417.379202097,188454.2409464
216.36328125,147067.595149203,184661.596645022,190212.557909777,190003.121503798
218.3125,149729.398064411,188164.728148959,193794.075332189,193964.959157275
220.26171875,152415.073651503,192906.033057851,197718.35572156,197721.586567629
222.2109375,155124.621910481,195478.113498623,200945.519008216,201184.489800531
224.16015625,157858.042841345,195376.171286031,202727.38278729,202903.421216337
226.109375,160615.336444093,197616.25398773,205262.473254134,205400.626795919
228.05859375,163396.502718727,202241.732435466,209273.804005351,209136.552374404
230.0078125,166201.541665247,207451.866854884,213597.876677743,213163.909738785
231.95703125,169030.453283651,211142.243139469,216491.438328031,215818.203309129
233.90625,171883.237573941,215114.340113636,219367.567073396,218475.292377331
235.85546875,174759.894536116,217602.920092646,221905.341118197,220857.878947584
237.8046875,177660.424170176,219863.095483871,226288.405287029,225472.536557037
239.75390625,180584.826476121,223495.418299882,229976.457405907,229179.664437065
241.703125,183533.101453952,227452.603683898,232928.973775445,232072.399957224
243.65234375,186505.249103668,231335.940819964,236563.517617137,235827.523056805
245.6015625,189501.26942527,232578.681698565,237654.431512791,236892.328712826
247.55078125,192521.162418756,239458.985671282,243921.037500318,243112.083565484
249.5,195564.928084128,242187.09430303,246466.356244013,245681.31689716
251.44921875,198632.566421385,243739.37960688,250568.24332128,249853.409341351
253.3984375,201724.077430528,245173.140663391,252750.651060703,252320.976829434
255.34765625,204839.461111555,245562.72815047,253841.248048371,253250.305163873
257.296875,207978.717464468,249953.00338558,257893.784513324,257220.631784537
259.24609375,211141.846489266,252261.73553719,259376.476456583,258678.482102893
261.1953125,214328.84818595,255823.07768595,264556.322974928,264341.683447908
263.14453125,217539.722554519,260314.465172855,269381.901024798,269128.446878403
265.09375,220774.469594973,262107.676184379,271568.257611938,271585.869114293
267.04296875,224033.089307312,266374.500967118,276358.816497909,276596.633562322
268.9921875,227315.581691536,271611.694545455,280453.601779939,280706.654236387
270.94140625,230621.946747646,276008.286723349,285287.880911316,285797.908423574
272.890625,233952.184475641,280161.06627141,289410.237469335,290098.266697731
274.83984375,237306.294875522,284064.694226941,293120.332778734,293740.198950753
276.7890625,240684.277947287,292706.536631016,299441.146699875,299823.821925429
278.73828125,244086.133690938,297387.344786096,303564.77112689,303851.068061407
280.6875,247511.862106475,302068.152941176,307261.798203302,307094.82633888
282.63671875,250961.463193896,310681.79278279,310998.699474442,310512.710774092
284.5859375,254434.936953203,316189.186398335,316600.211035141,316051.467023844
286.53515625,257932.283384395,321372.615683553,320703.571899954,319758.385055052
288.484375,261453.502487472,324612.258986815,322977.759278984,321799.96423228
290.43359375,264998.594262434,330373.84,326739.312687514,325537.18046627
292.3828125,268567.558709282,335566.773784355,331287.002652411,329711.126745631
294.33203125,272160.395828015,341519.625769506,336563.474819127,334830.317565851
296.28125,275777.105618634,344527.137151038,339210.599324163,337395.433512767
298.23046875,279417.688081137,352313.78037518,343766.736684188,341675.899654383
300.1796875,283082.143215526,356355.621067821,347570.009861027,345323.455706915
302.12890625,286770.4710218,359023.018621701,350270.245390229,347773.426666084
304.078125,290482.67149996,361418.787096774,353715.095744246,351502.608792846
306.02734375,294218.744650004,367807.503030303,359355.028084833,357185.442875276
307.9765625,297978.690471934,372561.635320417,364686.560954215,363060.545880059
309.92578125,301762.50896575,378095.824793388,371592.394666814,370772.67222598
311.875,305570.20013145,380539.301212121,375432.990177722,374719.392973172
313.82421875,309401.763969036,383380.477463713,380024.426038922,379658.018876491
315.7734375,313257.200478507,391022.177777778,386199.139040014,385660.052325018
317.72265625,317136.509659863,397319.908777429,391170.496895303,390941.434812511
319.671875,321039.691513105,403173.609090909,397683.764098702,396935.688118646
321.62109375,324966.746038232,410246.83030303,403857.616519477,403301.460116703
323.5703125,328917.673235244,411776.175429975,409254.91344013,408589.348467789
325.51953125,332892.473104141,416216.888573812,416600.103417193,415888.757587761
327.46875,336891.145644924,421667.811342786,421310.815709149,420530.778601836
329.41796875,340913.690857592,432645.364141414,429422.817090497,428109.208989276
331.3671875,344960.108742145,435498.891079014,432151.672915322,431141.147996021
333.31640625,349030.399298583,443210.710291595,437942.112946942,436691.650472862
335.265625,353124.562526907,445204.865909091,441783.31423699,440474.027952056
337.21484375,357242.598427116,454059.59858782,447140.447542413,445993.613638432
339.1640625,361384.50699921,460240.083142101,452553.697512309,451404.181006431
341.11328125,365550.28824319,469304.793821712,459182.30645788,457414.502032006
343.0625,369739.942159055,471364.955339806,461567.243049865,459810.883229557
345.01171875,373953.468746805,476309.34298323,467391.651023426,465992.35131234
346.9609375,378190.86800644,479193.569108561,470872.491523682,469856.318834643
348.91015625,382452.139937961,483725.924448367,474781.586699161,473390.338146825
350.859375,386737.284541366,488670.312091792,479924.549557158,478499.380610663
352.80859375,391046.301816658,495262.828949691,484659.529128333,482621.90082876
354.7578125,395379.191763834,502969.056885689,491401.946023665,489790.252669217
356.70703125,399735.954382896,509692.118631863,496961.921469984,494850.486256221
358.65625,404116.589673843,511844.007713499,504146.367191783,501235.1056722
360.60546875,408521.097636675,512334.559137769,509707.619166378,506909.97416205
362.5546875,412949.478271392,512399.035598086,516491.366997341,513466.270725872
364.50390625,417401.731577995,516116.980058651,520117.991030513,517130.786586328
366.453125,421877.857556483,523262.914285714,524939.941955831,521619.464809919
368.40234375,426377.856206856,536929.016956078,528495.115646754,524993.384940582
370.3515625,430901.727529115,540266.941573034,531627.185620165,528236.509959878
372.30078125,435449.471523259,544802.526849894,534433.015372281,531223.880099392
374.25,440021.088189288,559200.547593583,543258.710630884,539707.467201976
376.19921875,444616.577527202,562695.551016043,546490.287873253,543025.038992173
378.1484375,449235.939537002,564692.695828877,548906.932721364,545735.038576907
380.09765625,453879.174218687,571895.812638581,551756.988231619,548431.065920041
382.046875,458546.281572257,579480.19708193,556629.22674998,553048.758624893
383.99609375,463237.261597713,589906.649090909,564252.073054682,560583.148217508
385.9453125,467952.114295053,600679.709090909,569953.624212984,565714.149013389
387.89453125,472690.839664279,615094.66540732,578377.013699608,574211.540167859
389.84375,477453.437705391,626538.489473684,584875.024836761,580046.262204936
391.79296875,482239.908418387,639985.055272727,589731.61611546,584884.113652501
393.7421875,487050.251803269,644511.916848485,597026.638332029,592430.307646093
395.69140625,491884.467860036,648472.920727273,600713.330163316,595928.543602012
397.640625,496742.556588688,656394.928484848,606845.99278468,602079.489821112
399.58984375,501624.517989226,665448.651636364,614610.999169013,609887.198233546
401.5390625,506530.352061649,673294.192137592,618279.680492141,612852.852102207
403.48828125,511460.058805957,671956.015151515,623999.365409327,618379.517340958
405.4375,516413.638222151,683879.445194805,628580.686119654,622848.479878311
407.38671875,521391.090310229,683397.990641711,631444.037836835,625599.465637666
409.3359375,526392.415070193,690430.846675712,637090.700537052,631403.557955313
411.28515625,531417.612502042,696131.65183175,643663.990729263,638496.249639931
413.234375,536466.682605777,711823.261983471,651106.896271446,645855.05945357
415.18359375,541539.625381397,726038.952727273,658059.611834313,653247.124220519
417.1328125,546636.440828902,729303.516363636,663103.619710083,658798.0307811
419.08203125,551757.128948292,726857.684559884,666346.582141511,661995.666398135
421.03125,556901.689739568,733594.085714286,673037.007684287,669076.628911022
422.98046875,562070.123202729,749297.630700447,679665.81091658,675272.05686299
424.9296875,567262.429337775,756254.897466468,685092.587695952,680141.010667445
426.87890625,572478.608144706,766065.822804314,689197.469211837,684254.312288195
428.828125,577718.659623523,773258.929121726,695112.698548545,690010.752780836
430.77734375,582982.583774225,782609.967334361,702228.990080383,696694.959215082
432.7265625,588270.380596812,789803.073651772,706031.670708683,700021.760942409
434.67578125,593582.050091284,794838.24807396,709749.462626204,703667.700433461
436.625,598917.592257642,802750.665023112,717668.729206801,711592.275722931
438.57421875,604277.007095885,808505.150077042,723943.152232935,717511.193669861
440.5234375,609660.294606013,817856.188289676,731203.169627522,723943.863822117
442.47265625,615067.454788027,822891.362711864,735370.379517783,727680.453579483
444.421875,620498.487641926,832242.400924499,740507.871242377,731905.071387786
446.37109375,625953.39316771,839435.507241911,746864.602662559,738348.434069969
448.3203125,631432.171365379,848054.83291536,754951.085272227,746557.662954315
450.26953125,636934.822234934,856835.38338558,763110.668517948,754448.604135683
452.21875,642461.345776374,863677.537480064,768185.980794824,759597.209046075
454.16796875,648011.741989699,878342.50551948,776814.28264911,767807.791159396
456.1171875,653586.010874909,885824.503801653,781155.410568569,771630.114695188
458.06640625,659184.152432005,892769.120991736,787958.970669116,778788.364907849
460.015625,664806.166660986,898170.489917355,793588.106904381,784053.3855634
461.96484375,670452.053561852,921876.497979798,803421.338440879,793927.018264056
463.9140625,676121.813134604,932093.373063973,810741.814373651,801217.432043783
465.86328125,681815.445379241,947277.814408233,816274.748534287,806103.897503366
467.8125,687532.950295763,953683.750600343,822807.742837672,812544.930971519
469.76171875,693274.32788417,956886.718696398,829399.54979446,819713.12622208
471.7109375,699039.578144462,967126.977272727,836629.387573049,827148.229098502
473.66015625,704828.70107664,989685.112,842149.518363246,832701.312631388
475.609375,710641.696680703,995626.617818182,846934.606100459,837414.790771531
477.55859375,716478.564956652,1002416.91018182,852046.020515716,842317.905787348
479.5078125,722339.305904486,1004963.26981818,856397.418031058,846766.15980604
481.45703125,728223.919524204,1023740.50686456,863307.888040265,853309.405872207
483.40625,734132.405815809,1023848.77045455,868902.993999675,858689.417649438
485.35546875,740064.764779298,1030921.99166667,873713.85097887,863314.311606422
487.3046875,746020.996414673,1042415.97613636,880869.119352662,869274.956305991
489.25390625,752001.100721933,1049489.19734848,887408.246727284,875622.877316496
491.203125,758005.077701078,1047438.71566731,895754.663454603,883469.881495551
493.15234375,764032.927352109,1053759.46653772,901408.045219205,889393.761172808
495.1015625,770084.649675025,1059177.25299807,909751.291998828,898187.774299801
497.05078125,776160.244669826,1077589.87509881,913607.470266778,901690.959205515
499,782259.712336512,1091162.2589899,917951.230923259,905881.411418701
500.94921875,788383.052675084,1098707.02828283,924520.04940039,912315.758995882
502.8984375,794530.265685541,1114996.87107438,932435.608253944,920246.797702122
504.84765625,800701.351367883,1125606.70289256,941496.476862276,929279.05892351
506.796875,806896.30972211,1133322.94421488,948643.400737,936543.940279843
508.74609375,813115.140748223,1142968.24586777,954875.436869198,942243.256636543
510.6953125,819357.844446221,1160008.27878788,963587.324269961,950944.858481275
512.64453125,825624.420816104,1171123.34069264,972448.42985493,959683.047856087
514.59375,831914.869857873,1184160.74146341,978288.754496256,964784.643282124
516.54296875,838229.191571526,1188301.16363636,985288.143050492,973022.135380201
518.4921875,844567.385957066,1193476.69135255,991924.400046519,980066.695262298
520.44140625,850929.45301449,1188301.16363636,1000046.29596772,988169.273036406
522.390625,857315.392743799,1206800.35757576,1006759.03675703,995070.356187467
524.33984375,863725.205144994,1207888.54545455,1012182.27722333,1000950.38432051
526.2890625,870158.890218075,1219572.24688995,1017845.1990862,1007061.90188082
528.23828125,876616.44796304,1225156.36889952,1022349.48643304,1011389.3680521
530.1875,883097.878379891,1246798.61474201,1029154.29274797,1017803.47422688
532.13671875,889603.181468626,1274358.68838384,1039812.53790866,1027938.61695579
534.0859375,896132.357229248,1280253.03939394,1046924.67981792,1035206.38682606
536.03515625,902685.405661754,1292041.74141414,1055565.26959588,1043620.68130921
537.984375,909262.326766146,1297936.09242424,1064283.26997788,1052292.99744234
539.93359375,915863.120542423,1305918.72779221,1071805.57757028,1059522.49408378
541.8828125,922487.786990585,1313194.04103896,1078155.41505391,1065312.15967003
543.83203125,929136.326110633,1322894.4587013,1086795.91132431,1073270.53656327
545.78125,935808.737902566,1327744.66753247,1093068.8020704,1079672.85207975
547.73046875,942505.022366384,1320612.00748663,1098181.10958428,1084635.84893003
549.6796875,949225.179502087,1328101.30053476,1106766.3236026,1093507.27332498
551.62890625,955969.209309676,1339335.24010695,1115139.78288727,1101419.26551937
553.578125,962737.11178915,1355562.04171123,1126942.30454719,1112464.53215564
555.52734375,969528.886940509,1369292.41229947,1133512.12488126,1118095.83061477
557.4765625,976344.534763753,1375533.48983957,1138697.95435383,1123581.92472668
559.42578125,983184.055258883,1381774.56737968,1146594.6758668,1131466.75106639
561.375,990047.448425898,1408214.04132231,1154082.61350873,1138499.66195816
563.32421875,996934.714264798,1433653.52443182,1163740.02723415,1148409.92263651
565.2734375,1003845.85277558,1434979.75340909,1170881.2595744,1155892.93525637
567.22265625,1010780.86395825,1444263.35625,1176572.21499861,1161264.00861881
569.171875,1017739.74781281,1445589.58522727,1182567.13774626,1167476.54988493
571.12109375,1024722.50433925,1448242.04318182,1190491.1377245,1175029.72305214
573.0703125,1031729.13353758,1457525.64602273,1197580.49913793,1181593.42566929
575.01953125,1038759.63540779,1470787.93579545,1205819.59521583,1189160.0632783
576.96875,1045814.00994989,1476092.85170455,1212373.359531,1195947.60455007
578.91796875,1052892.25716387,1489355.14147727,1218518.31987435,1201428.15869057
580.8671875,1059994.37704974,1494660.05738636,1224836.1418304,1207436.41046907
582.81640625,1067120.36960749,1501291.20227273,1230916.24442871,1213376.09292344
584.765625,1074270.23483713,1515879.72102273,1241125.29823468,1223223.8522531
586.71484375,1081443.97273865,1525163.32386364,1247797.68893129,1229619.37021423
588.6640625,1088641.58331206,1530468.23977273,1255515.88587638,1236746.31397739
590.61328125,1095863.06655736,1547709.21647727,1264819.70204382,1244788.96330483
592.5625,1103108.42247453,1559645.27727273,1276224.29617428,1256050.50835247
594.51171875,1110377.6510636,1566276.42215909,1283678.48395675,1263662.84906833
596.4609375,1117670.75232455,1575560.025,1290255.90145584,1269791.79959034
598.41015625,1124987.72625738,1582986.90727273,1297456.48663512,1276651.47865727
600.359375,1132328.5728621,1588645.48424242,1302567.74091509,1281818.05204695
602.30859375,1139693.29213871,1605377.31097179,1309306.5646355,1288852.74138898
604.2578125,1147081.8840872,1617084.71159875,1318005.41575954,1297390.61513177
606.20703125,1154494.34870758,1622938.41191223,1327234.38210859,1306533.69741744
608.15625,1161930.68599984,1624401.8369906,1333525.10602636,1312866.18504286
610.10546875,1169390.89596399,1636109.23761755,1340906.83441507,1319465.35405669
612.0546875,1176874.97860002,1641962.93793103,1348257.48810644,1326614.27844296
614.00390625,1184382.93390793,1655133.76363636,1361504.04792679,1339459.55279945
615.953125,1191914.76188774,1665377.73918495,1372382.3249587,1350555.90336642
617.90234375,1199470.46253943,1669768.01442006,1379158.43332684,1357629.17365852
619.8515625,1207050.035863,1675621.71473354,1387908.27583736,1366677.75917478
621.80078125,1214653.48185846,1687329.1153605,1396666.8998608,1374948.18987484
623.75,1222280.8005258,1699036.51598746,1405000.66390038,1382626.77435414
625.69921875,1229931.99186503,1707817.06645768,1411801.69769083,1389163.10785397
627.6484375,1237607.05587614,1716597.6169279,1418778.9620107,1396198.44759526
629.59765625,1245305.99255914,1723914.74231975,1429065.54242381,1407355.08739832
631.546875,1253028.80191403,1734158.71786834,1438350.20773978,1416438.29155179
633.49609375,1260775.4839408,1738548.99310345,1446738.56230746,1424622.80451333
635.4453125,1268546.03863945,1749106.55974026,1453449.86616677,1431659.72604286
637.39453125,1276340.46600999,1762747.77207792,1463303.58484487,1441032.55509895
639.34375,1284158.76605242,1774873.29415584,1475057.976491,1452914.4755392
641.29296875,1292000.93876673,1791545.88701299,1485794.61313959,1463141.99573598
643.2421875,1299866.98415293,1796092.95779221,1491182.59417542,1469072.27128255
645.19140625,1307756.90221101,1809734.17012987,1498942.59169873,1476877.2137571
647.140625,1315670.69294097,1818828.31168831,1507355.47882419,1485425.18743845
649.08984375,1323608.35634283,1833985.21428571,1517757.37660751,1494737.69835908
651.0390625,1331569.89241656,1844595.0461039,1526966.90015198,1503473.90630208
652.98828125,1339555.30116219,1846110.73636364,1533661.03859198,1510415.30640652
654.9375,1347564.58257969,1850657.80714286,1543325.45261093,1518980.50835641
656.88671875,1355597.73666909,1865814.70974026,1555701.58158052,1531222.05257418
658.8359375,1363654.76343037,1874908.8512987,1565416.44036902,1540808.27492179
660.78515625,1371735.66286353,1880971.61233766,1575070.27473122,1550488.03836093
662.734375,1379840.43496858,1890065.7538961,1587223.68355406,1563331.60511721
664.68359375,1387969.07974551,1896128.51493506,1595856.21067805,1571731.31074138
666.6328125,1396121.59719433,1897886.71563636,1604084.54859586,1578739.48359689
668.58203125,1404297.98731504,1902979.43490909,1610330.61043781,1585051.2145341
670.53125,1412498.25010763,1916560.01963636,1618455.82326642,1592302.14972973
672.48046875,1420722.3855721,1925047.88509091,1628013.51261329,1601990.02223767
674.4296875,1428970.39370846,1940326.04290909,1638270.66300497,1612172.08105191
676.37890625,1437242.27451671,1978733.63409091,1646475.07388002,1619694.27927558
678.328125,1445538.02799684,1985806.85530303,1655691.81298109,1628742.08616565
680.27734375,1453857.65414886,2005258.21363636,1665778.19173093,1637259.85340925
682.2265625,1462201.15297276,2021655.22644628,1674054.90961361,1644777.95219239
684.17578125,1470568.52446855,2033229.58842975,1685228.939882,1654935.75455835
686.125,1478959.76863622,2048662.07107438,1697595.38341569,1666633.6934766
688.07421875,1487374.88547578,2062165.49338843,1706449.1253516,1674225.10929369
690.0234375,1495813.87498722,2051234.15151515,1717440.49839298,1684658.96634993
691.97265625,1504276.73717055,2085892.93545455,1727344.57643801,1694664.08847864
693.921875,1512763.47202576,2092258.83454545,1738761.34356942,1704824.62178583
695.87109375,1521274.07955286,2102868.66636364,1747190.30560291,1712926.22992715
697.8203125,1529808.55975184,2115265.41722488,1754784.68727188,1720844.13233182
699.76953125,1538366.91262271,2121966.36363636,1764188.65358845,1730673.2655974
701.71875,1546949.13816547,2169121.17171717,1771688.79570807,1737601.33278478
703.66796875,1555555.23638011,2176194.39292929,1780859.00677394,1745646.01539765
705.6171875,1564185.20726663,2190340.83535354,1788651.39394074,1752281.84864616
707.56640625,1572839.05082504,2192698.57575758,1794815.48235494,1758429.69511146
709.515625,1581516.76705534,2209202.75858586,1806376.66965674,1769123.48695276
711.46484375,1590218.35595752,2211560.4989899,1813164.40184371,1775933.93660283
713.4140625,1598943.81753158,2220991.46060606,1824929.84090644,1787841.08983398
715.36328125,1607693.15177753,2189370.00106952,1831692.65012886,1794289.89393961
717.3125,1616466.35869537,2196859.29411765,1839430.76040441,1802150.15826328
719.26171875,1625263.43828509,2259894.17727273,1850497.46221035,1813009.74878987
721.2109375,1634084.3905467,2235137.9030303,1861136.16036355,1822764.04674
723.16015625,1642929.21548019,2212907.77922078,1869348.88624223,1830062.91640899
725.109375,1651797.91308557,2225033.3012987,1880807.07734002,1841626.57632533
727.05859375,1660690.48336283,2272136.29090909,1896157.07356708,1855734.20070889
729.0078125,1669606.92631198,2327089.77878788,1907215.75631791,1866921.66970565
730.95703125,1678547.24193301,2337699.61060606,1916061.40987512,1875232.50954287
732.90625,1687511.43022593,2344772.83181818,1926228.59308145,1884620.34405227
734.85546875,1696499.49119074,2351846.0530303,1933713.83538834,1892198.97141764
736.8046875,1705511.42482743,2330304.87933884,1940099.16812718,1898150.29550108
738.75390625,1714547.231136,2341879.24132231,1952763.15157285,1909085.19038246
740.703125,1723606.91011646,2361169.8446281,1960899.32328111,1915749.65647395
742.65234375,1732690.46176881,2380460.44793388,1971123.33874452,1926028.29579456
744.6015625,1741797.88609304,2351138.73090909,1981833.65519119,1936124.94456944
746.55078125,1750929.18308915,2363870.52909091,1988394.09303032,1941885.44360998
748.5,1760084.35275715,2363870.52909091,1995009.07924496,1948181.88676111
750.44921875,1769263.39509704,2385090.19272727,2007365.50309891,1959384.31107175
752.3984375,1778466.31010881,2393578.05818182,2020088.62568103,1972002.5788304
754.34765625,1787693.09779247,2402065.92363636,2028723.55082018,1980992.28521223
756.296875,1796943.75814801,2433188.0969697,2038001.31294328,1990862.79329725
758.24609375,1806218.29117544,2442619.05858586,2046871.76251368,2000100.56488298
760.1953125,1815516.69687475,2442619.05858586,2051759.78274362,2005172.94443699
762.14453125,1824838.97524595,2452050.02020202,2062186.19649744,2014501.64977105
764.09375,1834185.12628903,2452050.02020202,2071867.31799077,2023458.94985307
766.04296875,1843555.150004,2466196.46262626,2085912.74867376,2037742.24503342
767.9921875,1852949.04639085,2475627.42424242,2096908.47809377,2048115.24706399
