"r","theo","border","trans","iso"
31.654296875,3147.85859359733,0,0,0
32.07080078125,3231.24196700807,0,0,0
32.4873046875,3315.71531915619,0,0,0
32.90380859375,3401.27865004172,0,0,0
33.3203125,3487.93195966464,0,0,0
33.73681640625,3575.67524802495,0,0,0
34.1533203125,3664.50851512266,0,0,0
34.56982421875,3754.43176095776,0,0,0
34.986328125,3845.44498553026,0,0,0
35.40283203125,3937.54818884016,0,0,0
35.8193359375,4030.74137088744,0,0,0
36.23583984375,4125.02453167213,0,0,0
36.65234375,4220.39767119421,0,0,0
37.06884765625,4316.86078945368,0,0,0
37.4853515625,4414.41388645055,0,0,0
37.90185546875,4513.05696218482,0,0,0
38.318359375,4612.79001665648,0,0,0
38.73486328125,4713.61304986554,0,0,0
39.1513671875,4815.52606181199,0,0,0
39.56787109375,4918.52905249583,0,0,0
39.984375,5022.62202191708,0,0,0
40.40087890625,5127.80497007571,0,0,0
40.8173828125,5234.07789697174,0,0,0
41.23388671875,5341.44080260517,0,0,0
41.650390625,5449.89368697599,0,0,0
42.06689453125,5559.43655008421,0,0,0
42.4833984375,5670.06939192982,0,0,0
42.89990234375,5781.79221251283,0,0,0
43.31640625,5894.60501183324,0,0,0
43.73291015625,6008.50778989103,0,0,0
44.1494140625,6123.50054668623,0,0,0
44.56591796875,6239.58328221881,0,0,0
44.982421875,6356.7559964888,0,0,0
45.39892578125,6475.01868949618,0,0,0
45.8154296875,6594.37136124095,0,0,0
46.23193359375,6714.81401172312,0,0,0
46.6484375,6836.34664094269,0,0,0
47.06494140625,6958.96924889965,0,0,0
47.4814453125,7082.681835594,0,0,0
47.89794921875,7207.48440102575,0,0,0
48.314453125,7333.3769451949,0,0,0
48.73095703125,7460.35946810144,0,0,0
49.1474609375,7588.43196974537,0,0,0
49.56396484375,7717.5944501267,0,0,0
49.98046875,7847.84690924543,0,0,0
50.39697265625,7979.18934710155,0,0,0
50.8134765625,8111.62176369507,0,0,0
51.22998046875,8245.14415902598,0,0,0
51.646484375,8379.75653309429,0,0,0
52.06298828125,8515.45888589999,0,0,0
52.4794921875,8652.25121744309,0,0,0
52.89599609375,8790.13352772358,0,1382.23100288131,1335.23628631026
53.3125,8929.10581674147,0,1382.23100288131,1335.23628631026
53.72900390625,9069.16808449675,0,1382.23100288131,1335.23628631026
54.1455078125,9210.32033098943,0,1382.23100288131,1335.23628631026
54.56201171875,9352.5625562195,0,1382.23100288131,1335.23628631026
54.978515625,9495.89476018697,0,1382.23100288131,1335.23628631026
55.39501953125,9640.31694289184,0,1382.23100288131,1335.23628631026
55.8115234375,9785.82910433409,0,1382.23100288131,1335.23628631026
56.22802734375,9932.43124451375,0,1382.23100288131,1335.23628631026
56.64453125,10080.1233634308,0,1382.23100288131,1335.23628631026
57.06103515625,10228.9054610852,0,1382.23100288131,1335.23628631026
57.4775390625,10378.7775374771,0,1382.23100288131,1335.23628631026
57.89404296875,10529.7395926063,0,1382.23100288131,1335.23628631026
58.310546875,10681.7916264729,0,1382.23100288131,1335.23628631026
58.72705078125,10834.933639077,0,1382.23100288131,1335.23628631026
59.1435546875,10989.1656304184,0,1382.23100288131,1335.23628631026
59.56005859375,11144.4876004972,0,1382.23100288131,1335.23628631026
59.9765625,11300.8995493134,0,1382.23100288131,1335.23628631026
60.39306640625,11458.401476867,0,1382.23100288131,1335.23628631026
60.8095703125,11616.993383158,0,1382.23100288131,1335.23628631026
61.22607421875,11776.6752681864,0,1382.23100288131,1335.23628631026
61.642578125,11937.4471319522,0,1382.23100288131,1335.23628631026
62.05908203125,12099.3089744554,0,1382.23100288131,1335.23628631026
62.4755859375,12262.260795696,0,1382.23100288131,1335.23628631026
62.89208984375,12426.302595674,0,1382.23100288131,1335.23628631026
63.30859375,12591.4343743893,3803.82222222222,2769.19738063725,2515.7328380344
63.72509765625,12757.6561318421,3803.82222222222,2769.19738063725,2515.7328380344
64.1416015625,12924.9678680323,3803.82222222222,2769.19738063725,2515.7328380344
64.55810546875,13093.3695829598,3803.82222222222,2769.19738063725,2515.7328380344
64.974609375,13262.8612766248,3803.82222222222,2769.19738063725,2515.7328380344
65.39111328125,13433.4429490271,3803.82222222222,2769.19738063725,2515.7328380344
65.8076171875,13605.1146001669,7607.64444444444,4252.72978777987,3696.22938975854
66.22412109375,13777.876230044,9509.55555555555,5753.63037920123,5229.05487268966
66.640625,13951.7278386585,9509.55555555555,5753.63037920123,5229.05487268966
67.05712890625,14126.6694260105,8558.6,5753.63037920123,5229.05487268966
67.4736328125,14302.7009920998,8558.6,5753.63037920123,5229.05487268966
67.89013671875,14479.8225369265,8558.6,5753.63037920123,5229.05487268966
68.306640625,14658.0340604906,8558.6,5753.63037920123,5229.05487268966
68.72314453125,14837.3355627921,8558.6,5753.63037920123,5229.05487268966
69.1396484375,15017.727043831,8558.6,5753.63037920123,5229.05487268966
69.55615234375,15199.2085036073,8558.6,5753.63037920123,5229.05487268966
69.97265625,15381.779942121,8558.6,5753.63037920123,5229.05487268966
70.38916015625,15565.4413593721,8558.6,5753.63037920123,5229.05487268966
70.8056640625,15750.1927553606,8558.6,5753.63037920123,5229.05487268966
71.22216796875,15936.0341300865,8558.6,5753.63037920123,5229.05487268966
71.638671875,16122.9654835498,8558.6,5753.63037920123,5229.05487268966
72.05517578125,16310.9868157505,12837.9,7226.36932827925,6409.5514244138
72.4716796875,16500.0981266885,12837.9,7226.36932827925,6409.5514244138
72.88818359375,16690.299416364,12837.9,7226.36932827925,6409.5514244138
73.3046875,16881.5906847768,12837.9,7226.36932827925,6409.5514244138
73.72119140625,17073.9719319271,12837.9,7226.36932827925,6409.5514244138
74.1376953125,17267.4431578147,12837.9,7226.36932827925,6409.5514244138
74.55419921875,17462.0043624398,12837.9,8668.19042125666,8734.16261484876
74.970703125,17657.6555458022,12837.9,8668.19042125666,8734.16261484876
75.38720703125,17854.3967079021,12837.9,8668.19042125666,8734.16261484876
75.8037109375,18052.2278487393,12837.9,8668.19042125666,8734.16261484876
76.22021484375,18251.1489683139,14977.55,10179.1147054905,10357.5257232099
76.63671875,18451.1600666259,14977.55,11677.3841895253,12242.0339141558
77.05322265625,18652.2611436753,14977.55,11677.3841895253,12242.0339141558
77.4697265625,18854.4521994621,14977.55,13111.6775945289,14044.342930741
77.88623046875,19057.7332339864,14977.55,13111.6775945289,14044.342930741
78.302734375,19262.104247248,14977.55,13111.6775945289,14044.342930741
78.71923828125,19467.5652392469,14977.55,13111.6775945289,14044.342930741
79.1357421875,19674.1162099833,14977.55,13111.6775945289,14044.342930741
79.55224609375,19881.7571594571,14977.55,13111.6775945289,14044.342930741
79.96875,20090.4880876683,14977.55,13111.6775945289,14044.342930741
80.38525390625,20300.3089946169,14977.55,13111.6775945289,14044.342930741
80.8017578125,20511.2198803028,14977.55,13111.6775945289,14044.342930741
81.21826171875,20723.2207447262,14977.55,13111.6775945289,14044.342930741
81.634765625,20936.311587887,14977.55,13111.6775945289,14044.342930741
82.05126953125,21150.4924097851,14977.55,13111.6775945289,14044.342930741
82.4677734375,21365.7632104207,14977.55,13111.6775945289,14044.342930741
82.88427734375,21582.1239897936,14977.55,13111.6775945289,14044.342930741
83.30078125,21799.574747904,14977.55,13111.6775945289,14044.342930741
83.71728515625,22018.1154847517,14977.55,13111.6775945289,14044.342930741
84.1337890625,22237.7462003368,14977.55,13111.6775945289,14044.342930741
84.55029296875,22458.4668946594,14977.55,13111.6775945289,14044.342930741
84.966796875,22680.2775677193,14977.55,13111.6775945289,14044.342930741
85.38330078125,22903.1782195166,14671.8857142857,13111.6775945289,14044.342930741
85.7998046875,23127.1688500513,14671.8857142857,13111.6775945289,14044.342930741
86.21630859375,23352.2494593234,14671.8857142857,13111.6775945289,14044.342930741
86.6328125,23578.4200473329,14671.8857142857,13111.6775945289,14044.342930741
87.04931640625,23805.6806140798,11411.4666666667,13111.6775945289,14044.342930741
87.4658203125,24034.0311595641,11411.4666666667,13111.6775945289,14044.342930741
87.88232421875,24263.4716837858,11411.4666666667,13111.6775945289,14044.342930741
88.298828125,24494.0021867449,11411.4666666667,13111.6775945289,14044.342930741
88.71533203125,24725.6226684414,11411.4666666667,14624.0872545829,15977.4835986064
89.1318359375,24958.3331288753,11411.4666666667,14624.0872545829,15977.4835986064
89.54833984375,25192.1335680465,11411.4666666667,14624.0872545829,15977.4835986064
89.96484375,25427.0239859552,14264.3333333333,16265.2469582386,17519.0475073247
90.38134765625,25663.0043826013,14264.3333333333,16265.2469582386,17519.0475073247
90.7978515625,25900.0747579847,14264.3333333333,16265.2469582386,17519.0475073247
91.21435546875,26138.2351121056,17117.2,17882.2567398309,18776.4924430774
91.630859375,26377.4854449638,17117.2,17882.2567398309,18776.4924430774
92.04736328125,26617.8257565595,17117.2,17882.2567398309,18776.4924430774
92.4638671875,26859.2560468925,13693.76,17882.2567398309,18776.4924430774
92.88037109375,27101.7763159629,13693.76,17882.2567398309,18776.4924430774
93.296875,27345.3865637707,13693.76,17882.2567398309,18776.4924430774
93.71337890625,27590.086790316,13693.76,17882.2567398309,18776.4924430774
94.1298828125,27835.8769955986,13693.76,17882.2567398309,18776.4924430774
94.54638671875,28082.7571796186,13693.76,17882.2567398309,18776.4924430774
94.962890625,28330.727342376,13693.76,17882.2567398309,18776.4924430774
95.37939453125,28579.7874838708,13693.76,17882.2567398309,18776.4924430774
95.7958984375,28829.937604103,13693.76,17882.2567398309,18776.4924430774
96.21240234375,29081.1777030726,13693.76,17882.2567398309,18776.4924430774
96.62890625,29333.5077807796,13693.76,17882.2567398309,18776.4924430774
97.04541015625,29586.927837224,13693.76,17882.2567398309,18776.4924430774
97.4619140625,29841.4378724057,13693.76,17882.2567398309,18776.4924430774
97.87841796875,30097.0378863249,12837.9,21127.06567737,22410.2178515907
98.294921875,30353.7278789815,12837.9,21127.06567737,22410.2178515907
98.71142578125,30611.5078503755,12837.9,21127.06567737,22410.2178515907
99.1279296875,30870.3778005068,12837.9,21127.06567737,22410.2178515907
99.54443359375,31130.3377293756,17117.2,22705.9071246267,24270.4419454752
99.9609375,31391.3876369817,17117.2,22705.9071246267,24270.4419454752
100.37744140625,31653.5275233253,17117.2,22705.9071246267,24270.4419454752
100.7939453125,31916.7573884062,17117.2,22705.9071246267,24270.4419454752
101.21044921875,32181.0772322245,17117.2,22705.9071246267,24270.4419454752
101.626953125,32446.4870547803,17117.2,22705.9071246267,24270.4419454752
102.04345703125,32712.9868560734,17117.2,22705.9071246267,24270.4419454752
102.4599609375,32980.5766361039,17117.2,22705.9071246267,24270.4419454752
102.87646484375,33249.2563948718,17117.2,22705.9071246267,24270.4419454752
103.29296875,33519.0261323771,22822.9333333333,22705.9071246267,24270.4419454752
103.70947265625,33789.8858486199,22822.9333333333,25951.7632809558,29295.2150707459
104.1259765625,34061.8355436,22822.9333333333,25951.7632809558,29295.2150707459
104.54248046875,34334.8752173175,22822.9333333333,25951.7632809558,29295.2150707459
104.958984375,34609.0048697723,22822.9333333333,27585.9497120232,31101.2523868399
105.37548828125,34884.2245009646,22822.9333333333,27585.9497120232,31101.2523868399
105.7919921875,35160.5341108943,22822.9333333333,27585.9497120232,31101.2523868399
106.20849609375,35437.9336995614,22822.9333333333,27585.9497120232,31101.2523868399
106.625,35716.4232669659,22822.9333333333,27585.9497120232,31101.2523868399
107.04150390625,35996.0028131077,22822.9333333333,27585.9497120232,31101.2523868399
107.4580078125,36276.672337987,22822.9333333333,27585.9497120232,31101.2523868399
107.87451171875,36558.4318416037,22822.9333333333,27585.9497120232,31101.2523868399
108.291015625,36841.2813239577,22822.9333333333,27585.9497120232,31101.2523868399
108.70751953125,37125.2207850492,22822.9333333333,27585.9497120232,31101.2523868399
109.1240234375,37410.250224878,22822.9333333333,27585.9497120232,31101.2523868399
109.54052734375,37696.3696434443,22822.9333333333,27585.9497120232,31101.2523868399
109.95703125,37983.5790407479,22822.9333333333,27585.9497120232,31101.2523868399
110.37353515625,38271.8784167889,22822.9333333333,27585.9497120232,31101.2523868399
110.7900390625,38561.2677715673,22822.9333333333,29307.5512185215,32794.3460698908
111.20654296875,38851.7471050832,22822.9333333333,29307.5512185215,32794.3460698908
111.623046875,39143.3164173364,22822.9333333333,31020.3357945702,34758.2231800696
112.03955078125,39435.975708327,17117.2,32733.1203706188,36322.3937083147
112.4560546875,39729.724978055,17117.2,34383.7889395103,37780.4313980132
112.87255859375,40024.5642265204,17117.2,34383.7889395103,37780.4313980132
113.2890625,40320.4934537232,17117.2,34383.7889395103,37780.4313980132
113.70556640625,40617.5126596634,NA,36197.9671307921,39583.6614367989
114.1220703125,40915.621844341,NA,36197.9671307921,39583.6614367989
114.53857421875,41214.8210077559,NA,36197.9671307921,39583.6614367989
114.955078125,41515.1101499083,NA,37877.1017151698,42393.1061859458
115.37158203125,41816.4892707981,NA,39501.6245305942,43990.7174239238
115.7880859375,42118.9583704253,NA,39501.6245305942,43990.7174239238
116.20458984375,42422.5174487898,NA,39501.6245305942,43990.7174239238
116.62109375,42727.1665058918,NA,39501.6245305942,43990.7174239238
117.03759765625,43032.9055417311,NA,39501.6245305942,43990.7174239238
117.4541015625,43339.7345563079,NA,39501.6245305942,43990.7174239238
117.87060546875,43647.653549622,NA,39501.6245305942,43990.7174239238
118.287109375,43956.6625216736,NA,39501.6245305942,43990.7174239238
118.70361328125,44266.7614724625,NA,39501.6245305942,43990.7174239238
119.1201171875,44577.9504019888,NA,39501.6245305942,43990.7174239238
119.53662109375,44890.2293102526,NA,39501.6245305942,43990.7174239238
119.953125,45203.5981972537,NA,39501.6245305942,43990.7174239238
120.36962890625,45518.0570629922,NA,39501.6245305942,43990.7174239238
120.7861328125,45833.6059074681,NA,41392.9733211116,46068.897383809
121.20263671875,46150.2447306814,NA,44926.4589555208,51052.0340420003
121.619140625,46467.9735326321,NA,44926.4589555208,51052.0340420003
122.03564453125,46786.7923133202,NA,44926.4589555208,51052.0340420003
122.4521484375,47106.7010727457,NA,44926.4589555208,51052.0340420003
122.86865234375,47427.6998109086,NA,44926.4589555208,51052.0340420003
123.28515625,47749.7885278089,NA,44926.4589555208,51052.0340420003
123.70166015625,48072.9672234465,NA,44926.4589555208,51052.0340420003
124.1181640625,48397.2358978216,NA,44926.4589555208,51052.0340420003
124.53466796875,48722.5945509341,NA,44926.4589555208,51052.0340420003
124.951171875,49049.0431827839,NA,44926.4589555208,51052.0340420003
125.36767578125,49376.5817933712,NA,44926.4589555208,51052.0340420003
125.7841796875,49705.2103826959,NA,44926.4589555208,51052.0340420003
126.20068359375,50034.9289507579,NA,44926.4589555208,51052.0340420003
126.6171875,50365.7374975573,NA,44926.4589555208,51052.0340420003
127.03369140625,50697.6360230942,NA,44926.4589555208,51052.0340420003
127.4501953125,51030.6245273684,NA,44926.4589555208,51052.0340420003
127.86669921875,51364.70301038,NA,44926.4589555208,51052.0340420003
128.283203125,51699.8714721291,NA,44926.4589555208,51052.0340420003
128.69970703125,52036.1299126155,NA,44926.4589555208,51052.0340420003
129.1162109375,52373.4783318393,NA,44926.4589555208,51052.0340420003
129.53271484375,52711.9167298005,NA,44926.4589555208,51052.0340420003
129.94921875,53051.4451064991,NA,44926.4589555208,51052.0340420003
130.36572265625,53392.0634619351,NA,44926.4589555208,51052.0340420003
130.7822265625,53733.7717961085,NA,50149.4907973261,56406.6359136856
131.19873046875,54076.5701090193,NA,50149.4907973261,56406.6359136856
131.615234375,54420.4584006675,NA,51777.4517562752,58894.8561877521
132.03173828125,54765.4366710531,NA,51777.4517562752,58894.8561877521
132.4482421875,55111.504920176,NA,51777.4517562752,58894.8561877521
132.86474609375,55458.6631480364,NA,53769.711671073,60643.282343352
133.28125,55806.9113546342,NA,53769.711671073,60643.282343352
133.69775390625,56156.2495399693,NA,55427.1379867452,62172.889910999
134.1142578125,56506.6777040419,NA,55427.1379867452,62172.889910999
134.53076171875,56858.1958468518,NA,55427.1379867452,62172.889910999
134.947265625,57210.8039683992,NA,55427.1379867452,62172.889910999
135.36376953125,57564.5020686839,NA,55427.1379867452,62172.889910999
135.7802734375,57919.2901477061,NA,55427.1379867452,62172.889910999
136.19677734375,58275.1682054656,NA,55427.1379867452,62172.889910999
136.61328125,58632.1362419625,NA,55427.1379867452,62172.889910999
137.02978515625,58990.1942571969,NA,55427.1379867452,62172.889910999
137.4462890625,59349.3422511686,NA,55427.1379867452,62172.889910999
137.86279296875,59709.5802238777,NA,55427.1379867452,62172.889910999
138.279296875,60070.9081753242,NA,55427.1379867452,62172.889910999
138.69580078125,60433.3261055081,NA,55427.1379867452,62172.889910999
139.1123046875,60796.8340144294,NA,55427.1379867452,62172.889910999
139.52880859375,61161.4319020881,NA,57160.3771780554,65527.4451218751
139.9453125,61527.1197684842,NA,59087.7426330878,67811.2422046959
140.36181640625,61893.8976136177,NA,59087.7426330878,67811.2422046959
140.7783203125,62261.7654374885,NA,59087.7426330878,67811.2422046959
141.19482421875,62630.7232400968,NA,59087.7426330878,67811.2422046959
141.611328125,63000.7710214425,NA,59087.7426330878,67811.2422046959
142.02783203125,63371.9087815255,NA,59087.7426330878,67811.2422046959
142.4443359375,63744.136520346,NA,59087.7426330878,67811.2422046959
142.86083984375,64117.4542379039,NA,59087.7426330878,67811.2422046959
143.27734375,64491.8619341991,NA,59087.7426330878,67811.2422046959
143.69384765625,64867.3596092318,NA,59087.7426330878,67811.2422046959
144.1103515625,65243.9472630018,NA,59087.7426330878,67811.2422046959
144.52685546875,65621.6248955092,NA,59087.7426330878,67811.2422046959
144.943359375,66000.3925067541,NA,59087.7426330878,67811.2422046959
145.35986328125,66380.2500967363,NA,59087.7426330878,67811.2422046959
145.7763671875,66761.1976654559,NA,59087.7426330878,67811.2422046959
146.19287109375,67143.2352129129,NA,59087.7426330878,67811.2422046959
146.609375,67526.3627391074,NA,59087.7426330878,67811.2422046959
147.02587890625,67910.5802440392,NA,59087.7426330878,67811.2422046959
147.4423828125,68295.8877277084,NA,59087.7426330878,67811.2422046959
147.85888671875,68682.285190115,NA,59087.7426330878,67811.2422046959
148.275390625,69069.772631259,NA,61108.2615537693,69507.3791079549
148.69189453125,69458.3500511403,NA,61108.2615537693,69507.3791079549
149.1083984375,69848.0174497591,NA,61108.2615537693,69507.3791079549
149.52490234375,70238.7748271153,NA,61108.2615537693,69507.3791079549
149.94140625,70630.6221832089,NA,61108.2615537693,69507.3791079549
150.35791015625,71023.5595180399,NA,62997.2879611943,71483.9491788615
150.7744140625,71417.5868316082,NA,62997.2879611943,71483.9491788615
151.19091796875,71812.704123914,NA,62997.2879611943,71483.9491788615
151.607421875,72208.9113949571,NA,64708.929156351,74008.2409337143
152.02392578125,72606.2086447377,NA,64708.929156351,74008.2409337143
152.4404296875,73004.5958732556,NA,64708.929156351,74008.2409337143
152.85693359375,73404.073080511,NA,64708.929156351,74008.2409337143
153.2734375,73804.6402665037,NA,64708.929156351,74008.2409337143
153.68994140625,74206.2974312338,NA,64708.929156351,74008.2409337143
154.1064453125,74609.0445747014,NA,64708.929156351,74008.2409337143
154.52294921875,75012.8816969063,NA,64708.929156351,74008.2409337143
154.939453125,75417.8087978486,NA,64708.929156351,74008.2409337143
155.35595703125,75823.8258775283,NA,64708.929156351,74008.2409337143
155.7724609375,76230.9329359454,NA,64708.929156351,74008.2409337143
156.18896484375,76639.1299730999,NA,64708.929156351,74008.2409337143
156.60546875,77048.4169889918,NA,64708.929156351,74008.2409337143
157.02197265625,77458.7939836211,NA,64708.929156351,74008.2409337143
157.4384765625,77870.2609569878,NA,64708.929156351,74008.2409337143
157.85498046875,78282.8179090919,NA,64708.929156351,74008.2409337143
158.271484375,78696.4648399334,NA,67002.3446396648,77243.8482353427
158.68798828125,79111.2017495122,NA,67002.3446396648,77243.8482353427
159.1044921875,79527.0286378285,NA,67002.3446396648,77243.8482353427
159.52099609375,79943.9455048822,NA,67002.3446396648,77243.8482353427
159.9375,80361.9523506732,NA,67002.3446396648,77243.8482353427
160.35400390625,80781.0491752017,NA,69149.1812377766,79298.9223321133
160.7705078125,81201.2359784675,NA,69149.1812377766,79298.9223321133
161.18701171875,81622.5127604708,NA,71450.1431076643,81793.9255102108
161.603515625,82044.8795212114,NA,71450.1431076643,81793.9255102108
162.02001953125,82468.3362606894,NA,71450.1431076643,81793.9255102108
162.4365234375,82892.8829789049,NA,71450.1431076643,81793.9255102108
162.85302734375,83318.5196758577,NA,71450.1431076643,81793.9255102108
163.26953125,83745.2463515479,NA,73224.9736408979,83750.5199504457
163.68603515625,84173.0630059755,NA,73224.9736408979,83750.5199504457
164.1025390625,84601.9696391405,NA,73224.9736408979,83750.5199504457
164.51904296875,85031.9662510429,NA,73224.9736408979,83750.5199504457
164.935546875,85463.0528416827,NA,73224.9736408979,83750.5199504457
165.35205078125,85895.2294110599,NA,73224.9736408979,83750.5199504457
165.7685546875,86328.4959591745,NA,73224.9736408979,83750.5199504457
166.18505859375,86762.8524860265,NA,75568.7017125111,88407.8997152433
166.6015625,87198.2989916159,NA,75568.7017125111,88407.8997152433
167.01806640625,87634.8354759427,NA,75568.7017125111,88407.8997152433
167.4345703125,88072.4619390068,NA,75568.7017125111,88407.8997152433
167.85107421875,88511.1783808084,NA,75568.7017125111,88407.8997152433
168.267578125,88950.9848013474,NA,75568.7017125111,88407.8997152433
168.68408203125,89391.8812006237,NA,75568.7017125111,88407.8997152433
169.1005859375,89833.8675786375,NA,75568.7017125111,88407.8997152433
169.51708984375,90276.9439353886,NA,75568.7017125111,88407.8997152433
169.93359375,90721.1102708772,NA,77549.1640016549,90300.5225924037
170.35009765625,91166.3665851031,NA,77549.1640016549,90300.5225924037
170.7666015625,91612.7128780664,NA,77549.1640016549,90300.5225924037
171.18310546875,92060.1491497672,NA,79455.9849067204,92012.9920573252
171.599609375,92508.6754002053,NA,79455.9849067204,92012.9920573252
172.01611328125,92958.2916293808,NA,79455.9849067204,92012.9920573252
172.4326171875,93408.9978372937,NA,79455.9849067204,92012.9920573252
172.84912109375,93860.7940239441,NA,79455.9849067204,92012.9920573252
173.265625,94313.6801893318,NA,83439.7738318498,95930.1837546474
173.68212890625,94767.6563334568,NA,83439.7738318498,95930.1837546474
174.0986328125,95222.7224563193,NA,83439.7738318498,95930.1837546474
174.51513671875,95678.8785579192,NA,83439.7738318498,95930.1837546474
174.931640625,96136.1246382565,NA,83439.7738318498,95930.1837546474
175.34814453125,96594.4606973312,NA,83439.7738318498,95930.1837546474
175.7646484375,97053.8867351433,NA,83439.7738318498,95930.1837546474
176.18115234375,97514.4027516928,NA,83439.7738318498,95930.1837546474
176.59765625,97976.0087469796,NA,85628.1424039791,99430.0000449593
177.01416015625,98438.7047210039,NA,85628.1424039791,99430.0000449593
177.4306640625,98902.4906737655,NA,85628.1424039791,99430.0000449593
177.84716796875,99367.3666052646,NA,87783.4003280571,103325.079746868
178.263671875,99833.332515501,NA,87783.4003280571,103325.079746868
178.68017578125,100300.388404475,NA,87783.4003280571,103325.079746868
179.0966796875,100768.534272186,NA,90046.4528526333,105972.784167087
179.51318359375,101237.770118635,NA,90046.4528526333,105972.784167087
179.9296875,101708.095943821,NA,90046.4528526333,105972.784167087
180.34619140625,102179.511747744,NA,92429.3882711694,108162.06406476
180.7626953125,102652.017530405,NA,92429.3882711694,108162.06406476
181.17919921875,103125.613291803,NA,92429.3882711694,108162.06406476
181.595703125,103600.299031939,NA,92429.3882711694,108162.06406476
182.01220703125,104076.074750812,NA,92429.3882711694,108162.06406476
182.4287109375,104552.940448422,NA,92429.3882711694,108162.06406476
182.84521484375,105030.89612477,NA,92429.3882711694,108162.06406476
183.26171875,105509.941779855,NA,95059.1713587025,110428.750546486
183.67822265625,105990.077413678,NA,95059.1713587025,110428.750546486
184.0947265625,106471.303026238,NA,95059.1713587025,110428.750546486
184.51123046875,106953.618617535,NA,95059.1713587025,110428.750546486
184.927734375,107437.02418757,NA,95059.1713587025,110428.750546486
185.34423828125,107921.519736342,NA,95059.1713587025,110428.750546486
185.7607421875,108407.105263852,NA,95059.1713587025,110428.750546486
186.17724609375,108893.780770099,NA,95059.1713587025,110428.750546486
186.59375,109381.546255083,NA,95059.1713587025,110428.750546486
187.01025390625,109870.401718805,NA,95059.1713587025,110428.750546486
187.4267578125,110360.347161264,NA,95059.1713587025,110428.750546486
187.84326171875,110851.38258246,NA,95059.1713587025,110428.750546486
188.259765625,111343.507982394,NA,99362.7395686063,115009.251721374
188.67626953125,111836.723361066,NA,99362.7395686063,115009.251721374
189.0927734375,112331.028718474,NA,99362.7395686063,115009.251721374
189.50927734375,112826.424054621,NA,101838.476784903,116615.307208683
189.92578125,113322.909369504,NA,101838.476784903,116615.307208683
190.34228515625,113820.484663125,NA,101838.476784903,116615.307208683
190.7587890625,114319.149935483,NA,101838.476784903,116615.307208683
