"r","theo","border","trans","iso"
571.162109375,1024869.69254024,904742.443280531,1098891.57686595,1116245.83281961
572.55859375,1029887.4069142,911406.517979144,1104193.29196887,1121720.17056906
573.955078125,1034917.37455891,904887.93925104,1108233.04457605,1125726.81101759
575.3515625,1039959.59547438,908573.837170596,1113926.46651265,1131504.93926218
576.748046875,1045014.06966061,925197.609100716,1119274.62136906,1136897.64338911
578.14453125,1050080.79711758,919170.79368932,1124041.46168624,1141762.21062562
579.541015625,1055159.77784532,925217.969963592,1130688.37213756,1148482.39220615
580.9375,1060251.0118438,927233.69538835,1135172.31572764,1153174.80069495
582.333984375,1065354.49911305,919690.980895709,1139869.42247578,1157618.50659757
583.73046875,1070470.23965304,907823.006112909,1145013.81841691,1163020.10308424
585.126953125,1075598.23346379,911008.349994007,1148780.32309513,1166920.69445494
586.5234375,1080738.4805453,917379.037756203,1156427.91890001,1174663.04893389
587.919921875,1085890.98089756,925406.10433657,1163188.16874208,1182090.61901102
589.31640625,1091055.73452057,919170.79368932,1169694.07547691,1188654.38950597
590.712890625,1096232.74141434,936698.840861123,1176538.07555367,1194977.15500451
592.109375,1101422.00157886,947070.993219294,1181935.46902932,1200123.65876022
593.505859375,1106623.51501414,952190.295885345,1186127.03342802,1204885.96788809
594.90234375,1111837.28172017,963452.761750655,1192658.66916821,1211623.58418681
596.298828125,1117063.30169696,966524.343350285,1197968.38140883,1216946.01115358
597.6953125,1122301.5749445,975739.088149176,1204157.7448224,1223599.02219393
599.091796875,1127552.10146279,995499.596440129,1209189.15170328,1228509.62417273
600.48828125,1132814.88125184,999799.810679612,1215008.56027584,1234892.07745658
601.884765625,1138089.91431165,1005175.07847896,1221057.89300165,1240981.84519531
603.28125,1143377.20064221,1004577.82650126,1226066.76276862,1245927.29535512
604.677734375,1148676.74024352,996637.888444698,1232285.46207084,1252399.34743724
606.07421875,1153988.53311559,1001696.96402056,1237258.53795774,1258052.97344097
607.470703125,1159312.57925841,1004226.50180849,1242899.32118888,1264035.10590366
608.8671875,1164648.87867199,1008020.80849039,1249841.16767395,1271041.11042294
610.263671875,1169997.43135632,1008020.80849039,1253661.02318246,1275132.37825525
611.66015625,1175358.23731141,1013079.88406625,1258911.63616212,1280319.32704889
613.056640625,1180731.29653725,1015609.42185418,1264278.86563288,1285658.03457459
614.453125,1186116.60903384,1018138.95964211,1269378.14972596,1291262.46241027
615.849609375,1191514.17480119,1028257.11079383,1275858.28866993,1297815.97170873
617.24609375,1196923.99383929,1030786.64858176,1283385.06582723,1306083.01336953
618.642578125,1202346.06614815,1000516.51305286,1288324.72357189,1310891.16039638
620.0390625,1207780.39172776,1001949.91779935,1293046.42520282,1316285.84091791
621.435546875,1213226.97057813,1003383.32254585,1298290.25139864,1322381.03515929
622.83203125,1218685.80269925,1009116.94153182,1305122.08900417,1329041.2526361
624.228515625,1224156.88809113,1016693.50947758,1311614.07212656,1335372.75251188
625.625,1229640.22675376,1024372.46347665,1316689.61855092,1340858.88965735
627.021484375,1235135.81868715,1027444.04507628,1321430.64367281,1345619.19726539
628.41796875,1240643.66389128,1027089.63181479,1326771.83192076,1350812.42048891
629.814453125,1246163.76236618,1035359.27458302,1332588.22300938,1356832.95077818
631.2109375,1251696.11411183,1044593.70900755,1340501.74480311,1365166.68642333
632.607421875,1257240.71912823,1046385.46494067,1348491.60599077,1373993.60597107
634.00390625,1262797.57741539,1067234.98852604,1353185.96887334,1378989.88352954
635.400390625,1268366.6889733,1073098.91703442,1359360.16119714,1385672.03788967
636.796875,1273948.05380197,1038501.73883495,1363835.20602656,1390350.42362272
638.193359375,1279541.67190139,1040651.84595469,1369891.736468,1396489.77728398
639.58984375,1285147.54327156,1051402.3815534,1376438.51104599,1402797.71306753
640.986328125,1290765.66791249,1005772.33045667,1384030.77673046,1410206.38933843
642.3828125,1296396.04582418,1010550.34627832,1392241.71256398,1418372.50723017
643.779296875,1302038.67700662,1017717.37001079,1398912.16651377,1425643.48855125
645.17578125,1307693.56145981,1010550.34627832,1404236.19907225,1431746.79911102
646.572265625,1313360.69918376,1013237.98017799,1409911.27366416,1437252.69433975
647.96875,1319040.09017846,974715.227615966,1415218.06280142,1442581.03955285
649.365234375,1324731.73444392,950347.346925566,1422377.78009411,1450144.77976778
650.76171875,1330435.63198013,963247.989644013,1429814.19217621,1456780.12502925
652.158203125,1336151.78278709,967548.203883495,1434313.06936634,1461492.39978759
653.5546875,1341880.18686481,967548.203883495,1436712.80618722,1463887.26913469
654.951171875,1347620.84421329,967548.203883495,1442646.43371611,1470189.43169104
656.34765625,1353373.75483252,971848.418122977,1447467.28920944,1475375.41042908
657.744140625,1359138.9187225,971848.418122977,1453570.19760589,1481281.3010993
659.140625,1364916.33588324,993349.489320388,1460084.29828743,1488247.76390372
660.537109375,1370706.00631473,1006250.13203883,1464727.00767649,1492530.83460908
661.93359375,1376507.93001698,1010550.34627832,1475426.71957021,1503650.99319699
663.330078125,1382322.10698998,1010550.34627832,1481746.6231112,1510403.52901498
664.7265625,1388148.53723374,1023450.98899676,1489848.28639888,1518677.76882706
666.123046875,1393987.22074825,1032051.41747573,1495364.18539551,1524574.04612849
667.51953125,1399838.15753351,1032051.41747573,1500904.75159132,1530433.0748627
668.916015625,1405701.34758953,1044952.06019417,1506974.54648713,1536058.90025147
670.3125,1411576.79091631,1049252.27443366,1513041.09669979,1542391.85620496
671.708984375,1417464.48751383,1053552.48867314,1519590.2082485,1549105.62636359
673.10546875,1423364.43738212,1057852.70291262,1527440.87407771,1557774.58539725
674.501953125,1429276.64052116,1066453.13139159,1531827.93653455,1562602.62941577
675.8984375,1435201.09693095,1083653.98834951,1538639.1507989,1569945.3519912
677.294921875,1441137.80661149,1058927.75647249,1543178.96755685,1574800.57622197
678.69140625,1447086.76956279,1058927.75647249,1549565.20242736,1582358.72559515
680.087890625,1453047.98578485,1058927.75647249,1556451.41386406,1589191.49878779
681.484375,1459021.45527766,1064303.02427184,1562127.40008144,1595005.29141089
682.880859375,1465007.17804122,1064303.02427184,1568825.84700502,1602834.87369114
684.27734375,1471005.15407554,1080428.8276699,1574824.33526402,1608635.59781401
685.673828125,1477015.38338062,1080428.8276699,1580127.39520976,1614250.28608919
687.0703125,1483037.86595644,1091179.36326861,1585974.79540459,1620047.55799591
688.466796875,1489072.60180303,1091179.36326861,1591975.1146401,1626081.96443627
689.86328125,1495119.59092036,1091179.36326861,1597978.22675797,1632800.90056512
691.259765625,1501178.83330845,1101929.89886731,1603128.83847111,1638065.69905952
692.65625,1507250.3289673,1107305.16666667,1607174.03440452,1642909.85051406
694.052734375,1513334.0778969,1107305.16666667,1612386.21743504,1647693.00212401
695.44921875,1519430.08009726,1112680.43446602,1618980.6175755,1654719.04148142
696.845703125,1525538.33556836,1118055.70226537,1627130.7597775,1663305.51113532
698.2421875,1531658.84431023,1153890.82092772,1633242.32042624,1669325.41427967
699.638671875,1537791.60632285,1153890.82092772,1638439.25080556,1674276.74889582
701.03515625,1543936.62160622,1153890.82092772,1643667.3220082,1679947.31197081
702.431640625,1550093.89016035,1153890.82092772,1651684.29223325,1688569.60548705
703.828125,1556263.41198523,1168224.86839266,1658276.65078903,1695407.88604291
705.224609375,1562445.18708086,1139556.77346278,1664141.03841341,1701459.1800716
706.62109375,1568639.21544725,1139556.77346278,1669471.8200594,1707493.68029133
708.017578125,1574845.4970844,1150307.30906149,1675333.12340067,1713565.53761311
709.4140625,1581064.0319923,1161057.84466019,1682040.13686604,1720483.09757976
710.810546875,1587294.82017095,1161057.84466019,1690170.49447804,1728970.03467534
712.20703125,1593537.86162036,1171808.3802589,1696707.88957802,1735084.57956851
713.603515625,1599793.15634052,1171808.3802589,1703092.14038502,1741580.14492202
715,1606060.70433144,1193309.45145631,1709865.60570464,1748676.91998159
