"r","theo","border","trans","iso"
418.0078125,548932.153524589,NA,544314.755525806,598176.458455279
418.96875,551458.880467223,NA,544314.755525806,598176.458455279
419.9296875,553991.409308692,NA,544314.755525806,598176.458455279
420.890625,556529.740048996,NA,544314.755525806,598176.458455279
421.8515625,559073.872688135,NA,544314.755525806,598176.458455279
422.8125,561623.807226109,NA,544314.755525806,598176.458455279
423.7734375,564179.543662918,NA,544314.755525806,598176.458455279
424.734375,566741.081998562,NA,547244.286700586,600325.475723746
425.6953125,569308.422233041,NA,547244.286700586,600325.475723746
426.65625,571881.564366355,NA,553987.757379828,608932.139411994
427.6171875,574460.508398503,NA,558504.495847446,611710.242477004
428.578125,577045.254329487,NA,562468.915752448,616882.943172771
429.5390625,579635.802159306,NA,566274.75886125,620972.41858112
430.5,582232.15188796,NA,566274.75886125,620972.41858112
431.4609375,584834.303515448,NA,566274.75886125,620972.41858112
432.421875,587442.257041772,NA,569164.636428185,624791.481553715
433.3828125,590056.012466931,NA,576696.823985118,632352.735980012
434.34375,592675.569790925,NA,576696.823985118,632352.735980012
435.3046875,595300.929013753,NA,583542.104903934,638585.499530522
436.265625,597932.090135417,NA,587200.040194466,641963.093279522
437.2265625,600569.053155915,NA,587200.040194466,641963.093279522
438.1875,603211.818075249,NA,587200.040194466,641963.093279522
439.1484375,605860.384893418,NA,587200.040194466,641963.093279522
440.109375,608514.753610421,NA,587200.040194466,641963.093279522
441.0703125,611174.92422626,NA,587200.040194466,641963.093279522
442.03125,613840.896740933,NA,590383.108976374,644793.477531266
442.9921875,616512.671154442,NA,593607.211794143,649194.619335965
443.953125,619190.247466785,NA,602671.654714281,661461.041485809
444.9140625,621873.625677964,NA,602671.654714281,661461.041485809
445.875,624562.805787977,NA,606977.330636684,664883.451285885
446.8359375,627257.787796826,NA,616236.16971161,671512.741256149
447.796875,629958.571704509,NA,619096.770741101,675318.995308741
448.7578125,632665.157511027,NA,623869.63832575,679772.191013589
449.71875,635377.545216381,NA,623869.63832575,679772.191013589
450.6796875,638095.734820569,NA,623869.63832575,679772.191013589
451.640625,640819.726323592,NA,623869.63832575,679772.191013589
452.6015625,643549.519725451,NA,628815.084173345,682483.903742619
453.5625,646285.115026144,NA,628815.084173345,682483.903742619
454.5234375,649026.512225672,NA,633598.384255446,685935.313371253
455.484375,651773.711324036,NA,633598.384255446,685935.313371253
456.4453125,654526.712321234,NA,633598.384255446,685935.313371253
457.40625,657285.515217267,NA,633598.384255446,685935.313371253
458.3671875,660050.120012135,NA,636561.633798522,690366.308539239
459.328125,662820.526705838,NA,641344.933880622,693187.619598651
460.2890625,665596.735298377,NA,641344.933880622,693187.619598651
461.25,668378.74578975,NA,641344.933880622,693187.619598651
462.2109375,671166.558179958,NA,644773.62136603,696792.194321209
463.171875,673960.172469001,NA,644773.62136603,696792.194321209
464.1328125,676759.588656879,NA,651077.008083621,705680.555228313
465.09375,679564.806743592,NA,654023.301974649,707810.135625022
466.0546875,682375.82672914,NA,654023.301974649,707810.135625022
467.015625,685192.648613523,NA,660644.539423351,716770.700090135
467.9765625,688015.272396741,NA,660644.539423351,716770.700090135
468.9375,690843.698078794,NA,668621.545469693,724898.871813936
469.8984375,693677.925659682,NA,671803.457192791,729501.82633611
470.859375,696517.955139405,NA,671803.457192791,729501.82633611
471.8203125,699363.786517963,NA,679756.821781012,738110.073081779
472.78125,702215.419795356,NA,686514.76524055,745543.257428934
473.7421875,705072.854971584,NA,686514.76524055,745543.257428934
474.703125,707936.092046647,NA,686514.76524055,745543.257428934
475.6640625,710805.131020544,NA,686514.76524055,745543.257428934
476.625,713679.971893277,NA,686514.76524055,745543.257428934
477.5859375,716560.614664845,NA,686514.76524055,745543.257428934
478.546875,719447.059335248,NA,686514.76524055,745543.257428934
479.5078125,722339.305904486,NA,691595.112977198,749039.320879187
480.46875,725237.354372558,NA,691595.112977198,749039.320879187
481.4296875,728141.204739466,NA,695555.945171879,753206.041458009
482.390625,731050.857005209,NA,698854.151332483,757357.607054987
483.3515625,733966.311169786,NA,707916.830132176,765648.783172156
484.3125,736887.567233199,NA,719439.999608665,776023.169465876
485.2734375,739814.625195447,NA,722373.457768935,780041.463488619
486.234375,742747.485056529,NA,726887.866820118,783327.413480393
487.1953125,745686.146816447,NA,732452.672382893,786377.335007064
488.15625,748630.6104752,NA,732452.672382893,786377.335007064
489.1171875,751580.876032787,NA,732452.672382893,786377.335007064
490.078125,754536.94348921,NA,732452.672382893,786377.335007064
491.0390625,757498.812844467,NA,735484.691485852,791448.945481212
492,760466.48409856,NA,744736.70814814,800369.339680061
