"r","theo","border","trans","iso"
411.984375,533226.056152521,533661.969867643,537951.242961369,527889.156003677
412.994140625,535843.112620446,536488.070325901,539434.953650632,529229.0250884
414.00390625,538466.575591352,539410.118639222,542590.870261923,532397.28886509
415.013671875,541096.44506524,544148.332365748,545970.3376848,535943.345173499
416.0234375,543732.721042109,546225.234397678,548120.283625775,538136.374827483
417.033203125,546375.403521959,548895.53701016,549823.345072207,539616.23360181
418.04296875,549024.492504791,550379.038461538,552602.884458864,542574.665159516
419.052734375,551679.987990604,552650.650058962,554800.520129116,544783.549982071
420.0625,554341.889979399,554458.66745283,557437.535064025,547445.443113187
421.072265625,557010.198471176,559280.047169811,561850.916795846,551835.713846971
422.08203125,559684.913465933,560184.055866745,563045.285026564,553209.344195963
423.091796875,562366.034963673,562293.409492925,566254.66959533,556358.428595885
424.1015625,565053.562964393,564790.19541779,568464.410872612,558808.810179825
425.111328125,567747.497468095,569381.985624439,571659.17962009,561769.230500406
426.12109375,570447.838474779,570606.463012878,575059.481817016,565359.752807472
427.130859375,573154.585984444,573277.601186853,577269.820155787,567653.897813975
428.140625,575867.73999709,576077.111990262,580448.987013945,571146.256338759
429.150390625,578587.300512718,580742.963329276,584359.829391568,574936.621527781
430.16015625,581313.267531328,583853.530888618,587804.357580917,578443.060455315
431.169921875,584045.641052919,588519.382227632,591745.617472008,582178.005012116
432.1796875,586784.421077491,595051.574102252,597907.718039006,587796.454003592
433.189453125,589529.607605045,597540.028149726,600605.204597752,590489.730738186
434.19921875,592281.20063558,599717.425441266,603597.536374746,593684.261309803
435.208984375,595039.200169097,605316.447048083,607067.119317779,596611.033137448
436.21875,597803.606205595,609049.128119294,611285.257356989,600741.181683792
437.228515625,600574.418745074,611537.582166768,612788.885854512,601919.222517746
438.23828125,603351.637787535,614923.511444479,616493.325352446,605327.926435599
439.248046875,606135.263332978,617452.7598206,618713.934514387,607617.296313171
440.2578125,608925.295381402,620298.164243737,621713.270017398,610595.974556509
441.267578125,611721.733932807,624724.348901949,625483.542440979,614183.104408017
442.27734375,614524.578987194,627569.753325085,627498.103953159,616007.443781356
443.287109375,617333.830544563,629029.340408805,629489.01519483,617879.191066992
444.296875,620149.488604912,631600.742924528,632741.571241215,621370.727409751
445.306640625,622971.553168243,633529.294811321,634746.366757692,623620.364954656
446.31640625,625800.024234556,634814.996069182,637010.413010318,626010.108317513
447.326171875,628634.90180385,637064.97327044,640020.609619996,628905.043685761
448.3359375,631476.185876126,638672.099842767,641547.098249816,630514.822658584
449.345703125,634323.876451383,642850.628930818,645095.253843205,633761.836894818
450.35546875,637177.973529621,643814.904874214,646348.219572554,634986.864320947
451.365234375,640038.477110842,647029.158018868,649864.330204936,638426.844634443
452.375,642905.387195043,648957.70990566,652126.993415201,640647.329082112
453.384765625,645778.703782226,651052.516265452,653883.914085798,642442.030752322
454.39453125,648658.42687239,656040.150455433,658089.548451488,646651.001561942
455.404296875,651544.556465536,659429.408308507,660609.330810403,648723.373006979
456.4140625,654437.092561663,662474.490235022,663378.879823734,651311.76235313
457.423828125,657336.035160772,665350.400943396,666879.799810185,654563.724174121
458.43359375,660241.384262862,668105.475067385,669941.240954532,657738.987822846
459.443359375,663153.139867934,672926.854784367,673233.694619668,660948.543684182
460.453125,666071.301975987,677748.234501348,677036.554493574,664838.217047389
461.462890625,668995.870587021,681192.077156334,681273.730035195,669173.264732854
462.47265625,671926.845701037,684635.919811321,683290.332697479,670887.508071348
463.482421875,674864.227318035,688079.762466307,686094.021530874,673397.095611995
464.4921875,677808.015438014,690834.836590297,688655.568074525,675929.20997924
465.501953125,680758.210060974,694278.679245283,692238.688059202,679633.084187721
466.51171875,683714.811186916,698411.290431267,697022.505895052,684448.089006354
467.521484375,686677.818815839,702199.517351752,700868.209111715,688008.514576006
468.53125,689647.232947744,705298.97574124,705157.507363891,692292.682879156
469.541015625,692623.05358263,708054.049865229,708793.591825137,696011.468265178
470.55078125,695605.280720498,710120.355458221,711299.16512978,698721.369197243
471.560546875,698593.914361347,712875.42958221,715150.636911456,702662.118728147
472.5703125,701588.954505177,716319.272237197,718233.226278931,705610.340023447
473.580078125,704590.401151989,718473.239279588,720272.65468907,707820.357569177
474.58984375,707598.254301783,720577.11406518,723295.611942171,711051.426182546
475.599609375,710612.513954558,724083.572041166,726853.201001459,714363.143666614
476.609375,713633.180110314,727239.384219554,729973.603922026,717201.176409334
477.619140625,716660.252769052,729343.259005146,732827.064310149,719999.647334073
478.62890625,719693.731930771,732499.071183534,735554.625347124,722630.016198791
479.638671875,722733.617595472,735304.237564323,739129.503166201,726270.850352747
480.6484375,725779.909763154,738109.403945112,742732.581183437,730298.546690664
481.658203125,728832.608433818,739511.987135506,743759.681894711,731307.651734198
482.66796875,731891.713607463,741615.861921098,746866.283635827,734644.338104091
483.677734375,734957.225284089,742667.799313894,748408.279746228,736266.266811286
484.6875,738029.143463697,745823.611492281,751691.601070995,739409.471369087
485.697265625,741107.468146287,747927.486277873,754740.036795164,742668.300005033
486.70703125,744192.199331858,750706.678895877,758140.636055504,745587.421404382
487.716796875,747283.33702041,753226.868992524,762321.438354561,750104.622308572
488.7265625,750380.881211944,754682.379850481,764354.851093958,752288.667541945
489.736328125,753484.831906459,758321.156995372,768186.501079046,755944.174150465
490.74609375,756595.189103956,761596.056425774,771276.302138775,759088.945229334
491.755859375,759711.952804434,764870.955856177,774137.819897769,761510.618851377
492.765625,762835.123007894,766326.466714133,776997.369259015,764642.552554982
493.775390625,765964.699714335,769237.488430046,780400.9969701,768142.751971045
494.78515625,769100.682923757,771420.754716981,782695.684781004,770255.2670069
495.794921875,772243.072636161,773967.898718405,785011.091273428,772370.003473793
496.8046875,775391.868851547,776151.16500534,787879.004608467,775362.330682889
497.814453125,778547.071569914,779789.942150231,790782.253807359,778020.70738037
498.82421875,781708.680791262,783288.766328012,795416.588083643,782829.68484128
499.833984375,784876.696515592,786626.644593614,798831.792265053,786261.763258046
500.84375,788051.118742903,787739.270682148,800366.108866562,787682.882545457
501.853515625,791231.947473196,791448.024310595,804514.10177652,791830.99601723
502.86328125,794419.18270647,792597.01072882,806857.013724438,794327.936675459
503.873046875,797612.824442726,794865.895301517,809998.247972785,797673.878251654
504.8828125,800812.872681963,801294.401590825,814905.306003786,802410.602949332
505.892578125,804019.327424182,803941.433592305,817789.543948255,805404.798285081
506.90234375,807232.188669382,809220.371698113,822228.41412566,809715.187873482
507.912109375,810451.456417563,815391.737735849,827756.561644969,814749.751936403
508.921875,813677.130668726,818863.131132076,831674.769329814,818676.289549431
509.931640625,816909.211422871,823491.655660377,835029.578888837,821985.380334168
510.94140625,820147.698679997,825420.20754717,837934.726909546,825013.047236758
511.951171875,823392.592440104,832032.385444744,842173.404996843,828811.13536614
512.9609375,826643.892703193,836361.787639584,844843.072760141,831163.288694151
513.970703125,829901.599469263,838723.279745861,847178.389073679,833435.494172286
514.98046875,833165.712738315,842659.099922988,849824.977101551,836117.397618663
515.990234375,836436.232510348,845020.592029265,852394.354143444,838602.059003909
517,839713.158785362,846988.502117828,854457.804127079,840814.054541466
