"r","theo","border","trans","iso"
338.71728515625,360433.03787736,417395.132978723,440026.710551554,440912.476745827
341.021484375,365353.568497649,418840.65724878,443302.48043299,444037.162450129
343.32568359375,370307.458647567,426429.659666575,449402.262244314,449508.653224012
345.6298828125,375294.708327114,432126.725907384,454108.86729147,454096.272655825
347.93408203125,380315.31753629,437582.871436518,459274.367825069,459051.059722666
350.23828125,385369.286275095,442311.5308951,464429.196163841,464835.900653494
352.54248046875,390456.614543529,448495.162494785,469588.417082532,469594.114204604
354.8466796875,395577.302341592,452910.332890071,473831.560094713,473696.215315759
357.15087890625,400731.349669285,458402.374113475,479035.735306632,478808.5605731
359.455078125,405918.756526606,463649.516368419,483724.489264556,483153.581489187
361.75927734375,411139.522913557,467335.124606641,489408.410014859,489328.389757058
364.0634765625,416393.648830136,471020.732844864,494158.022524768,494279.738677856
366.36767578125,421681.134276345,479497.631792776,501272.807499959,500652.522080168
368.671875,427001.979252183,482323.264775414,506515.957440964,505642.574706775
370.97607421875,432356.18375765,486404.461631206,512228.240668909,511900.825889416
373.2802734375,437743.747792745,492340.747966903,517939.86662426,517584.05088044
375.58447265625,443164.67135747,497163.980614657,523685.112569191,522872.869710277
377.888671875,448618.954451824,502358.231158393,531821.909881965,531863.97440266
380.19287109375,454106.597075808,507181.463806147,536120.488505593,535758.030338741
382.4970703125,459627.59922942,515067.46163549,544701.881155435,544508.213401295
384.80126953125,465181.960912661,522683.995351735,551894.048332431,551953.478973231
387.10546875,470769.682125531,531332.723332375,558621.753075055,558228.633821778
389.40966796875,476390.762868031,537349.22975369,563420.400661305,562382.032683079
391.7138671875,482045.203140159,539981.451313015,567231.368174204,566387.323705851
394.01806640625,487733.002941917,549333.639865875,572456.454246345,570939.644818936
396.322265625,493454.162273304,551605.178004535,576307.239586056,575300.681156147
398.62646484375,499208.681134319,558419.792420514,583026.266602713,581829.663633639
400.9306640625,504996.559524964,564150.499368503,589765.110706162,588704.011583767
403.23486328125,510817.797445238,570344.062166789,593620.501918478,592790.851553222
405.5390625,516672.394895141,577636.4828809,600865.776735687,599944.907519843
407.84326171875,522560.351874673,583193.755245272,606135.901890462,604555.083972695
410.1474609375,528481.668383834,588828.751698656,615314.765882739,613725.898050573
412.45166015625,534436.344422624,593759.273673959,621108.617387259,620448.414709092
414.755859375,540424.379991044,596502.715862551,624987.143501523,624346.721051138
417.06005859375,546445.775089092,602639.068186424,629795.997233856,628868.689466627
419.3642578125,552500.529716769,608204.33662614,634652.767786023,633643.680303156
421.66845703125,558588.643874076,607775.359099954,638979.080705832,638589.610721221
423.97265625,564710.117561012,612986.089012232,646782.748532198,645474.799247949
426.27685546875,570864.950777576,618632.013516292,651140.037171483,649408.540990129
428.5810546875,577053.14352377,625487.778985507,658467.893871613,656418.306703879
430.88525390625,583274.695799593,633150.10509816,666798.856585428,664527.899232992
433.189453125,589529.607605045,637989.468958783,671156.264844186,668618.238061408
435.49365234375,595817.878940126,650364.581896775,681441.373947695,677982.890029267
437.7978515625,602139.509804836,661284.838130997,688816.11851452,685063.170303654
440.10205078125,608494.500199175,674428.086472288,698600.631553669,694412.690139752
442.40625,614882.850123143,680291.768974278,705415.565395792,701600.643886265
444.71044921875,621304.55957674,687767.50269927,716134.141517637,714220.450386355
447.0146484375,627759.628559967,691020.831264775,722990.325319932,721635.563416469
449.31884765625,634248.057072822,699453.056173436,729897.553381616,727812.077267919
451.623046875,640769.845115307,705217.222131991,737282.086928678,735776.649775217
453.92724609375,647324.99268742,714922.945717403,746706.228656805,744687.709454322
456.2314453125,653913.499789163,723484.897163121,754576.205540243,751828.173301786
458.53564453125,660535.366420535,736858.798064764,765943.275964115,762458.117503539
460.83984375,667190.592581535,745487.121227115,773360.873847513,768922.074684904
463.14404296875,673879.178272165,750441.666167996,780356.96456569,776145.337006642
465.4482421875,680601.123492424,756963.465120789,785351.482944496,780458.52061215
467.75244140625,687356.428242312,765224.410460993,793325.436772691,788273.93114257
470.056640625,694145.09252183,773837.325903411,800792.417174138,795851.191626185
472.36083984375,700967.116330976,782671.085331532,808735.844002213,803317.063384919
474.6650390625,707822.499669751,787151.568113475,815149.981991264,808918.566934644
476.96923828125,714711.242538155,794720.333191489,823059.306087342,817313.050748219
479.2734375,721633.344936189,801843.876794326,829599.72843644,823991.32472302
481.57763671875,728588.806863851,809904.919275789,836551.055204483,831708.00242555
483.8818359375,735577.628321143,814881.98861212,841081.743103081,835976.075111932
486.18603515625,742599.809308063,823026.283889754,851084.473798111,845989.82365185
488.490234375,749655.349824613,831623.040016145,858616.228057528,852689.559231366
490.79443359375,756744.249870792,837957.491898749,865106.810512284,858883.849104808
493.0986328125,763866.5094466,845649.326327625,873663.238267203,867510.028798222
495.40283203125,771022.128552037,853037.047727009,880212.095619515,873911.12511061
497.70703125,778211.107187103,862160.438611789,888317.325123309,881728.269334789
500.01123046875,785433.445351798,868090.642686897,894352.91086344,887778.103054354
502.3154296875,792689.143046122,876301.6944832,901894.785385307,895324.435316668
504.61962890625,799978.200270076,881775.729014068,907467.915836949,900699.27182988
506.923828125,807300.617023658,887683.313111775,913027.678248391,906026.990047489
509.22802734375,814656.393306869,895502.285299807,920662.595826364,912735.145924629
511.5322265625,822045.52911971,912704.024113475,932824.377254557,924215.898246404
513.83642578125,829468.024462179,918035.4577448,939428.506640821,931218.645560134
516.140625,836923.879334278,925985.841230109,947541.939290101,939129.417471858
518.44482421875,844413.093736006,932065.546248287,956645.488073974,948664.759514043
520.7490234375,851935.667667363,939021.140972473,963805.919479468,955489.540477544
523.05322265625,859491.601128348,946567.267670393,972360.000753943,964423.452690899
525.357421875,867080.894118964,956471.558961414,984025.645770789,975552.477608149
527.66162109375,874703.546639208,970354.497181306,994248.252588755,984480.614812782
529.9658203125,882359.558689081,980638.680239668,1002964.79026069,992653.068525215
532.27001953125,890048.930268583,986875.619008315,1009536.99532328,998958.275103151
534.57421875,897771.661377714,995941.082516189,1016166.64124429,1004796.04263106
536.87841796875,905527.752016474,1010943.11048412,1031007.51768946,1019037.71265051
539.1826171875,913317.202184864,1021275.57683215,1038170.49943688,1025483.04321937
541.48681640625,921140.011882882,1031527.38711584,1048350.26204941,1035946.72084281
543.791015625,928996.18111053,1042267.37884161,1057531.74422623,1044589.41280554
546.09521484375,936885.709867807,1052968.4888596,1066782.74753359,1054259.35017888
548.3994140625,944808.598154712,1060356.0133371,1075058.88146071,1061843.43666142
550.70361328125,952764.845971247,1067251.03618277,1082285.52344629,1068625.3236719
553.0078125,960754.453317411,1076453.27388026,1091027.21450414,1077302.34017297
555.31201171875,968777.420193204,1082469.78030158,1097759.00099814,1083926.0160136
557.6162109375,976833.746598626,1091494.53993355,1107519.15290205,1093607.43126924
559.92041015625,984923.432533677,1103026.17724107,1118450.29875305,1106269.61395909
562.224609375,993046.477998357,1112547.75444874,1128241.58376413,1115392.30251183
564.52880859375,1001202.88299267,1118113.02288846,1135474.6477012,1122152.97190126
566.8330078125,1009392.6475166,1120712.31423645,1143817.79440441,1131078.32033336
569.13720703125,1017615.77157017,1123265.18966751,1146456.34618447,1133540.45229237
571.44140625,1025872.25515337,1133665.79327555,1154807.40893526,1141461.30964091
573.74560546875,1034162.09826619,1143740.68214357,1160012.81435439,1146126.0039351
576.0498046875,1042485.30090865,1151542.46033009,1169436.77870663,1155209.85493908
578.35400390625,1050841.86308073,1161424.71269968,1181461.16455638,1167061.21655009
580.658203125,1059231.78478245,1166081.24571792,1188242.43852185,1173426.26290846
582.96240234375,1067655.06601379,1173956.62558544,1196084.75414505,1180835.012635
585.2666015625,1076111.70677476,1182357.03077747,1204958.38159727,1189423.52616812
587.57080078125,1084601.70706536,1186900.51916258,1213237.91750776,1198411.87299752
589.875,1093125.06688559,1197602.95846972,1228883.18298005,1215019.29815265
592.17919921875,1101681.78623545,1207770.27581151,1238328.84646901,1223555.2056273
594.4833984375,1110271.86511493,1215713.97954968,1248257.92148326,1233065.29673757
596.78759765625,1118895.30352405,1223818.73941334,1257239.6148304,1241539.22043195
599.091796875,1127552.10146279,1242909.95153664,1271827.87260587,1255262.55902765
601.39599609375,1136242.25893117,1248366.09706578,1280747.51714748,1264327.96130219
603.7001953125,1144965.77592917,1255459.08625365,1289163.46102857,1272928.1241582
606.00439453125,1153722.65245681,1261277.17410996,1297033.71442448,1281404.32406103
608.30859375,1162512.88851407,1271746.49097676,1307106.95370843,1290472.7920058
610.61279296875,1171336.48410096,1280011.74113475,1315086.91703379,1297673.9690764
612.9169921875,1180193.43921748,1286690.06326241,1326191.49393615,1309361.28289423
615.22119140625,1189083.75386363,1295594.49276596,1335183.05341965,1317504.04813951
617.525390625,1198007.42803941,1303059.82255176,1342056.59506488,1323659.7911018
619.82958984375,1206964.46174481,1310929.89913318,1348956.94120338,1330078.7593444
622.1337890625,1215954.85497985,1323297.16233255,1360663.66902142,1341095.14393233
624.43798828125,1224978.60774451,1337935.96367057,1376596.95504422,1357152.06005716
626.7421875,1234035.72003881,1352876.59596403,1389336.4870838,1368957.38429435
629.04638671875,1243126.19186273,1362056.42019449,1398377.84748718,1377349.36789767
631.3505859375,1252250.02321628,1371236.24442495,1409632.86046414,1389459.34867217
633.65478515625,1261407.21409947,1384873.11489362,1418742.74991274,1400184.41910825
635.958984375,1270597.76451228,1391317.10992908,1425631.33919225,1407360.87703795
638.26318359375,1279821.67445472,1397899.68550294,1434725.25171808,1416133.57195954
640.5673828125,1289078.94392678,1412261.66857317,1445325.15223971,1425908.33816573
642.87158203125,1298369.57292848,1421836.32395333,1452740.05258432,1433073.65425008
645.17578125,1307693.56145981,1430812.56337223,1461330.63534784,1441023.79446686
647.47998046875,1317050.90952077,1444576.1304812,1475799.06099531,1454540.50391634
649.7841796875,1326441.61711135,1451158.70605506,1482735.73270732,1460948.69713113
652.08837890625,1335865.68423156,1461331.77739648,1491295.91348484,1469037.41727854
654.392578125,1345323.11088141,1471771.53411193,1497169.59234672,1473704.43750573
656.69677734375,1354813.89706088,1483869.94376349,1507814.68604949,1484588.87227201
659.0009765625,1364338.04276998,1489314.22810669,1516463.5739316,1493481.88847732
661.30517578125,1373895.54800871,1494672.0952381,1522314.5710717,1499519.10729807
663.609375,1383486.41277707,1500787.77484218,1531437.80403389,1509162.30689468
665.91357421875,1393110.63707506,1514853.83793157,1546065.09496195,1523424.01538833
668.2177734375,1402768.22090268,1529510.85433102,1558010.63144594,1535124.72990673
670.52197265625,1412459.16425993,1534875.73899903,1569305.70401177,1548151.35269032
672.826171875,1422183.4671468,1546259.24262573,1578951.80171342,1557077.19459216
675.13037109375,1431941.12956331,1558275.16312057,1590383.1197023,1568510.81880386
677.4345703125,1441732.15150944,1569789.51161653,1602902.0847786,1580766.30887908
679.73876953125,1451556.5329852,1582583.2321676,1613690.11908738,1590954.44011292
682.04296875,1461414.2739906,1597296.01080134,1627222.23670163,1603150.05739745
684.34716796875,1471305.37452562,1606162.35667161,1639237.57670498,1614931.90879491
686.6513671875,1481229.83459027,1621693.33836385,1652221.40021376,1627511.90931198
688.95556640625,1491187.65418455,1632047.32615867,1662958.81516265,1638342.23937994
691.259765625,1501178.83330845,1638518.56853043,1668978.13224353,1643908.2638967
693.56396484375,1511203.37196199,1650813.92903678,1681565.61788313,1656039.33799013
695.8681640625,1521261.27014516,1657795.25757197,1690851.48548945,1666396.59211122
698.17236328125,1531352.52785795,1668925.7944514,1701055.46364767,1675859.20723742
700.4765625,1541477.14510038,1680056.33133083,1718530.60485454,1693834.28794749
702.78076171875,1551635.12187243,1693805.81806425,1732128.90500699,1706553.13386383
705.0849609375,1561826.45817412,1705591.09240718,1742014.0671664,1716161.34870092
707.38916015625,1572051.15400543,1712793.20450563,1751922.24802274,1727024.78030397
709.693359375,1582309.20936637,1718685.8416771,1760879.66073163,1735991.43954149
711.99755859375,1592600.62425694,1749371.73002649,1776950.72552488,1751141.92423296
714.3017578125,1602925.39867714,1758088.41553448,1786379.94656391,1759659.20539346
716.60595703125,1613283.53262697,1767475.61531231,1797939.81499458,1771179.45291842
718.91015625,1623675.02610642,1774180.75801077,1804632.39945065,1777665.78968516
721.21435546875,1634099.87911551,1778874.35789968,1811359.79911962,1783699.18731945
723.5185546875,1644558.09165423,1789708.88725999,1821782.17530452,1793966.98291465
725.82275390625,1655049.66372257,1797853.18253762,1830518.10049134,1802743.88419747
728.126953125,1665574.59532055,1808712.2429078,1843819.84949306,1814822.657415
730.43115234375,1676132.88644815,1835164.4447509,1855371.32135358,1826313.29706371
732.7353515625,1686724.53710538,1848905.84830575,1867387.52323799,1836884.4295062
735.03955078125,1697349.54729224,1868143.81328255,1883621.47166435,1852291.89327033
737.34375,1708007.91700873,1880511.07648192,1896369.13531346,1864451.76044534
739.64794921875,1718699.64625485,1888755.91861483,1906354.12085922,1874579.8529634
741.9521484375,1729424.7350306,1899749.04145872,1920987.19842347,1889813.61538424
744.25634765625,1740183.18333598,1910055.09412486,1931156.00889884,1899515.84975259
746.560546875,1750974.99117098,1925170.6380352,1943449.4343306,1909905.13278986
748.86474609375,1761800.15853562,1934789.6205236,1953539.06984005,1920034.96611343
751.1689453125,1772658.68542988,1948531.02407845,1967446.15686583,1933513.44532343
753.47314453125,1783550.57185378,1962959.49781105,1978578.54953124,1944029.51304028
755.77734375,1794475.8178073,1970517.26976622,1986423.64639113,1951481.65255138
758.08154296875,1805434.42329045,1976365.95465426,1997136.69354567,1963024.86127042
760.3857421875,1816426.38830323,1989226.71922168,2010671.0615169,1975593.19823292
762.68994140625,1827451.71284564,1999929.15852882,2021935.84168375,1985668.04390889
764.994140625,1838510.39691768,2008491.10997454,2032029.34464637,1994477.80643839
767.29833984375,1849602.44051935,2033129.88583402,2045540.89841105,2007941.38934989
769.6025390625,1860727.84365064,2046700.69592199,2059621.8058767,2021910.3835686
771.90673828125,1871886.60631157,2057684.77836879,2073230.90349718,2034424.01586254
774.2109375,1883078.72850213,2068795.78799054,2089620.80522292,2050907.32366202
776.51513671875,1894304.21022231,2078442.25328605,2100227.14926941,2060093.87450577
778.8193359375,1905563.05147212,2091798.89754137,2109819.17795061,2068073.7258171
781.12353515625,1916855.25225157,2104413.50600473,2123344.97949233,2081104.91597064
783.427734375,1928180.81256064,2119254.22184397,2140716.61465817,2098425.50968574
785.73193359375,1939539.73239934,2124448.47238771,2147495.98556313,2105438.15802427
788.0361328125,1950932.01176767,2137363.90617213,2154957.2573142,2111587.86206596
790.34033203125,1962357.65066563,2147140.72910677,2167369.11587254,2125465.03552869
792.64453125,1973816.64909321,2166642.86379093,2182074.43705993,2138892.34462012
794.94873046875,1985309.00705043,2178840.71242592,2195740.68868463,2152203.68788021
797.2529296875,1996834.72453728,2195189.2178881,2212275.51257438,2168035.78780426
799.55712890625,2008393.80155375,2211421.25083727,2226469.58962169,2181197.92848573
801.861328125,2019986.23809986,2223015.56008668,2239554.98404133,2193595.88194767
804.16552734375,2031612.03417559,2230810.4196384,2253569.62206303,2207542.17585222
806.4697265625,2043271.18978095,2242803.18120567,2262894.16348546,2216338.00863844
808.77392578125,2054963.70491594,2255950.1196937,2278786.79632756,2231996.54973459
811.078125,2066689.57958056,2268855.08998869,2291266.34791689,2243406.36425792
813.38232421875,2078448.81377481,2287574.51984757,2305082.52726374,2256926.25082284
815.6865234375,2090241.40749869,2296711.52773367,2314712.202267,2266048.09826876
817.99072265625,2102067.3607522,2303356.62437811,2323971.44152025,2275164.94122265
820.294921875,2113926.67353534,2316646.81766698,2334918.456072,2285164.18013424
822.59912109375,2125819.3458481,2330767.64803641,2350582.33853197,2299389.28232771
824.9033203125,2137745.3776905,2351533.57505028,2363686.8869226,2311130.47647266
827.20751953125,2149704.76906252,2372828.08929723,2374755.64869951,2320936.56080556
829.51171875,2161697.51996417,2391378.98409628,2392454.60215817,2338088.31921303
831.81591796875,2173723.63039546,2405713.76644101,2407144.99864232,2351348.16378922
834.1201171875,2185783.10035637,2422578.21625833,2424690.51231533,2367713.27526731
836.42431640625,2197875.92984691,2442724.74746318,2437005.82450934,2379633.40380378
838.728515625,2210002.11886708,2456423.86977632,2450196.72045391,2391642.91753971
841.03271484375,2222161.66741688,2470979.18723404,2460512.80443781,2401396.15663768
843.3369140625,2234354.5754963,2482965.91925805,2470265.37387924,2409667.45675971
845.64111328125,2246580.84310536,2499233.62700491,2481150.56743543,2418935.13336999
847.9453125,2258840.47024405,2512932.74931806,2492912.78579908,2429332.71333582
850.24951171875,2271133.45691236,2531769.04249864,2510589.80170141,2444970.71237761
852.5537109375,2283459.80311031,2549588.60394504,2522743.62856789,2457396.99485916
854.85791015625,2295819.50883788,2566980.06781915,2539737.91535875,2473332.53065175
857.162109375,2308212.57409508,2593591.76809636,2552079.45064801,2485706.00838506
859.46630859375,2320638.99888191,2618369.03849234,2567127.02733106,2500399.61599761
861.7705078125,2333098.78319837,2624652.40608556,2579389.43047531,2513414.87163001
864.07470703125,2345591.92704446,2638116.76521391,2596830.83491052,2529786.91426443
866.37890625,2358118.43042018,2650683.50040037,2609135.45208433,2541679.01941792
868.68310546875,2370678.29332553,2667555.78771487,2623111.32394005,2555542.61037601
870.9873046875,2383271.5157605,2678874.97776175,2641213.84859462,2573613.61363331
873.29150390625,2395898.09772511,2688307.63613415,2651831.16880636,2583752.19783363
875.595703125,2408558.03921934,2697740.29450655,2662903.00479811,2594764.86337118
877.89990234375,2421251.34024321,2709059.48455343,2673824.0053851,2606620.14472421
880.2041015625,2433978.0007967,2720378.67460031,2686666.76464599,2619088.5099094
882.50830078125,2446738.02087982,2732641.13048443,2699056.37155785,2631161.67341677
884.8125,2459531.40049257,2744903.58636855,2713352.19217131,2644889.10792736
887.11669921875,2472358.13963495,2759995.83976439,2732006.21198812,2664682.25635062
