"r","theo","border","trans","iso"
241.72119140625,183560.539307661,221149.300304878,208283.019215629,209977.132594371
242.5693359375,184850.943345146,222548.979420732,210632.910884753,212259.171304109
243.41748046875,186145.867186615,223948.658536585,212235.010453486,213852.764894113
244.265625,187445.310832067,223948.658536585,212235.010453486,213852.764894113
245.11376953125,188749.274281504,223948.658536585,212943.523870177,214511.385767356
245.9619140625,190057.757534926,223948.658536585,213659.950785668,215100.025509529
246.81005859375,191370.760592331,225441.649593496,216036.531535694,217369.217857401
247.658203125,192688.28345372,226934.640650407,216774.358216192,217928.746712787
248.50634765625,194010.326119094,226934.640650407,217512.184896691,218736.833909869
249.3544921875,195336.888588452,226934.640650407,218348.192003668,219435.109513343
250.20263671875,196667.970861794,235146.091463415,220721.47092731,221555.41231591
251.05078125,198003.572939121,235146.091463415,222322.995325237,223011.282007131
251.89892578125,199343.694820431,237730.114446529,224841.427883988,225775.702753793
252.7470703125,200688.336505726,239452.796435272,226494.943999091,227104.699975058
253.59521484375,202037.497995004,241175.478424015,230442.186009143,230974.169879096
254.443359375,203391.179288268,241175.478424015,231282.43232393,232147.579303587
255.29150390625,204749.380385515,242898.160412758,232864.846328376,233521.322306394
256.1396484375,206112.101286746,242898.160412758,233717.889187211,234400.362178417
256.98779296875,207479.341991962,244620.842401501,235341.78551476,235650.460165716
257.8359375,208851.102501161,244620.842401501,236206.701958407,236944.193876397
258.68408203125,210227.382814345,244620.842401501,237741.516194706,239419.276390345
259.5322265625,211608.182931514,246343.524390244,240081.253800951,241682.533134134
260.38037109375,212993.502852666,246343.524390244,240081.253800951,241682.533134134
261.228515625,214383.342577802,249788.88836773,242409.324088947,244063.940756522
262.07666015625,215777.702106923,251511.570356473,243140.638139681,244688.417461591
262.9248046875,217176.581440028,251511.570356473,243140.638139681,244688.417461591
263.77294921875,218579.980577117,251511.570356473,243140.638139681,244688.417461591
264.62109375,219987.89951819,251511.570356473,243140.638139681,244688.417461591
265.46923828125,221400.338263248,253234.252345216,244767.155308979,246382.473258364
266.3173828125,222817.296812289,253234.252345216,245647.776612763,248135.465870462
267.16552734375,224238.775165315,248209.763211382,247183.736456007,250013.179502959
268.013671875,225664.773322325,260594.802660754,248850.506405982,251528.621990323
268.86181640625,227095.291283319,262630.699556541,250353.788913108,252834.712071406
269.7099609375,228530.329048297,264666.596452328,251882.516615547,254192.076081823
270.55810546875,229969.88661726,264666.596452328,254213.455963503,258001.042820832
271.40625,231413.963990207,277696.336585366,255097.994621842,258554.00247154
272.25439453125,232862.561167137,277696.336585366,255827.832354983,259297.251723112
273.1025390625,234315.678148053,279935.823170732,256708.453658767,260024.34494365
273.95068359375,235773.314932952,282175.309756098,257567.021406585,260604.110523311
274.798828125,237235.471521835,284414.796341463,261720.173035348,264521.845150487
275.64697265625,238702.147914703,284414.796341463,262623.189794633,265369.983843051
276.4951171875,240173.344111555,288893.769512195,265090.416148691,267689.34835705
277.34326171875,241649.060112391,288893.769512195,266719.044728881,269319.284726537
278.19140625,243129.295917211,288893.769512195,268380.295939579,271910.976495012
279.03955078125,244614.051526015,293372.742682927,271735.101156866,275036.091453477
279.8876953125,246103.326938804,286156.619241192,273231.712068375,276682.142492753
280.73583984375,247597.122155576,286156.619241192,273231.712068375,276682.142492753
281.583984375,249095.437176333,286156.619241192,274923.447701087,278129.926242564
282.43212890625,250598.272001074,286156.619241192,275793.663413973,278803.063455507
283.2802734375,252105.6266298,286156.619241192,278215.48487215,281528.505827444
284.12841796875,253617.501062509,286156.619241192,280766.064470237,285049.051143232
284.9765625,255133.895299203,286156.619241192,282599.657621706,286828.839953105
285.82470703125,256654.809339881,286156.619241192,282599.657621706,286828.839953105
286.6728515625,258180.243184543,279935.823170732,284202.07855855,288882.07394822
287.52099609375,259710.196833189,282735.181402439,284935.415421521,289457.040705834
288.369140625,261244.670285819,282735.181402439,285665.253154662,290118.373800669
289.21728515625,262783.663542434,285534.539634146,288128.737602884,292096.022768608
290.0654296875,264327.176603032,288333.897865854,289016.831798482,292724.921629976
290.91357421875,265875.209467615,288333.897865854,289852.487568158,293726.706108088
291.76171875,267427.762136183,288333.897865854,292336.514567551,296925.544126593
292.60986328125,268984.834608734,288333.897865854,294019.7030255,299453.450741574
293.4580078125,270546.426885269,291133.256097561,296384.262691748,301850.819203915
294.30615234375,272112.538965789,291133.256097561,297272.356887346,302560.213437628
295.154296875,273683.170850293,293932.614329268,299802.08354523,305003.001999201
296.00244140625,275258.322538781,296731.972560976,302303.069597067,307063.298152243
296.8505859375,276837.994031253,296731.972560976,303990.094346609,309435.882877143
297.69873046875,278422.185327709,296731.972560976,306607.907693807,312249.380784591
298.546875,280010.89642815,296731.972560976,308443.534653368,314744.462896642
299.39501953125,281604.127332575,296731.972560976,309993.580125936,316906.329509946
300.2431640625,283201.878040984,299531.330792683,312571.126926546,320407.892190984
301.09130859375,284804.148553377,299531.330792683,313341.691896104,321435.781256622
301.939453125,286410.938869754,299531.330792683,315075.384998457,323192.793258447
302.78759765625,288022.248990116,302330.68902439,315883.202550334,323899.118488547
303.6357421875,289638.078914461,302330.68902439,316764.799936255,324637.161895316
304.48388671875,291258.428642791,297531.789198606,317518.28341634,325314.222425921
305.33203125,292883.298175105,297531.789198606,319411.608803136,326789.628630964
306.18017578125,294512.687511403,297531.789198606,320173.90242167,327440.137397203
307.0283203125,296146.596651686,300731.055749129,322740.819190681,330867.643363646
307.87646484375,297785.025595952,300731.055749129,324303.774336874,332970.862555477
308.724609375,299427.974344203,300731.055749129,325051.871742422,333700.531368492
309.57275390625,301075.442896438,303930.322299652,326772.254196549,335066.864436648
310.4208984375,302727.431252657,307129.588850174,328348.577377037,336283.823533228
311.26904296875,304383.939412861,306063.166666667,330985.7898368,339251.279616034
312.1171875,306044.967377048,306063.166666667,331755.907150489,340898.809115849
312.96533203125,307710.51514522,309795.644308943,332704.365487691,341621.371512169
313.8134765625,309380.582717376,309795.644308943,334359.044390632,344076.73799455
314.66162109375,311055.170093516,309795.644308943,334359.044390632,344076.73799455
315.509765625,312734.27727364,320993.077235772,337899.856296942,348171.493097736
316.35791015625,314417.904257749,320993.077235772,340294.750366753,352363.218497815
317.2060546875,316106.051045841,324725.554878049,342085.951489552,353993.171630499
318.05419921875,317798.717637918,335922.987804878,347503.933379841,358577.552373511
318.90234375,319495.904033979,335922.987804878,349266.008347583,360498.793179802
319.75048828125,321197.610234024,353838.880487805,352955.724036099,363570.229904915
320.5986328125,322903.836238054,353838.880487805,353719.041849513,364192.661548291
321.44677734375,324614.582046067,358317.853658537,354733.553535199,365171.452253982
322.294921875,326329.847658065,358317.853658537,354733.553535199,365171.452253982
323.14306640625,328049.633074047,358317.853658537,355716.471431365,366151.313572139
323.9912109375,329773.938294013,358317.853658537,355716.471431365,366151.313572139
324.83935546875,331502.763317963,358317.853658537,358565.066823316,368984.524468334
325.6875,333236.108145898,358317.853658537,360967.962165012,371896.069002279
326.53564453125,334973.972777816,347120.420731707,360967.962165012,371896.069002279
327.3837890625,336716.357213719,352719.137195122,364538.972588403,376178.859442919
328.23193359375,338463.261453606,352719.137195122,364538.972588403,376178.859442919
329.080078125,340214.685497477,358317.853658537,366168.370888223,377496.57206664
329.92822265625,341970.629345333,363916.570121951,368884.493950418,379838.512549795
330.7763671875,343731.092997172,363916.570121951,369899.005636104,381179.735662297
331.62451171875,345496.076452996,363916.570121951,370660.277804536,381855.061066831
332.47265625,347265.579712804,363916.570121951,375160.118065553,386084.114852214
333.32080078125,349039.602776596,363916.570121951,376138.441757531,386987.525386858
334.1689453125,350818.145644372,363916.570121951,376138.441757531,386987.525386858
335.01708984375,352601.208316133,335922.987804878,378797.508115673,389474.467962162
335.865234375,354388.790791877,335922.987804878,378797.508115673,389474.467962162
336.71337890625,356180.893071606,335922.987804878,383268.011048136,394803.754612433
337.5615234375,357977.515155319,335922.987804878,386878.951456572,397723.905794325
338.40966796875,359778.657043016,335922.987804878,389885.650791606,400751.880420541
339.2578125,361584.318734698,335922.987804878,391680.967584477,402139.073181592
340.10595703125,363394.500230363,335922.987804878,391680.967584477,402139.073181592
340.9541015625,365209.201530013,343387.943089431,394431.242410738,404243.457511403
341.80224609375,367028.422633647,343387.943089431,394431.242410738,404243.457511403
342.650390625,368852.163541265,343387.943089431,396105.545867686,406164.418650151
